query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-O29944-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-O29944-F1-model_v4 UPF0332 protein AF_0298	0.086	112	91	15	115	12	123	5.526E-01	67
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q57607-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q57607-F1-model_v4 Putative toxin MJ0142	0.110	118	97	15	124	22	139	3.655E-01	66
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q58022-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q58022-F1-model_v4 Putative toxin MJ0605	0.128	113	85	15	113	21	133	3.471E-01	64
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q9X095-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q9X095-F1-model_v4 UPF0332 protein TM_1000	0.139	117	87	15	116	16	132	4.494E-01	61
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q753V6-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q753V6-F1-model_v4 Defect at low temperature protein 1	0.139	93	76	31	119	150	242	7.535E-01	61
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q9HZX3-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q9HZX3-F1-model_v4 Protein-glutamine gamma-glutamyltransferase	0.150	106	84	14	119	557	656	1.723E+00	60
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-C5DQ63-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-C5DQ63-F1-model_v4 Defect at low temperature protein 1	0.131	99	77	30	119	150	248	1.636E+00	59
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-C8ZEY1-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-C8ZEY1-F1-model_v4 Defect at low temperature protein 1	0.098	91	77	30	115	148	238	5.370E+00	56
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q7NLZ1-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q7NLZ1-F1-model_v4 UPF0332 protein glr0978	0.068	114	94	15	116	13	126	2.743E+00	55
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q6FN06-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q6FN06-F1-model_v4 Defect at low temperature protein 1	0.098	91	77	30	115	150	240	5.099E+00	55
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-C5DI25-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-C5DI25-F1-model_v4 Defect at low temperature protein 1	0.056	88	74	37	115	143	230	3.938E+00	51
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-A6ZMI6-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-A6ZMI6-F1-model_v4 Defect at low temperature protein 1	0.116	85	65	42	116	154	238	4.147E+00	48
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q5RF08-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q5RF08-F1-model_v4 Protein C1orf43 homolog	0.133	89	63	36	109	98	186	2.473E+00	45
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-O59008-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-O59008-F1-model_v4 UPF0332 protein PH1297	0.104	101	86	15	115	15	111	3.372E+00	44
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-C7GU92-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-C7GU92-F1-model_v4 Defect at low temperature protein 1	0.100	116	94	1	116	135	239	5.099E+00	44
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q9BWL3-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q9BWL3-F1-model_v4 Protein C1orf43	0.122	97	71	34	115	96	192	4.147E+00	42
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q6CJM3-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q6CJM3-F1-model_v4 Defect at low temperature protein 1	0.090	103	89	17	119	139	237	7.322E+00	40
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-B3LM17-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-B3LM17-F1-model_v4 Defect at low temperature protein 1	0.093	115	93	1	115	135	238	9.003E+00	39
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q5E943-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q5E943-F1-model_v4 Protein C1orf43 homolog	0.113	97	72	34	115	96	192	8.549E+00	38
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q5FJT6-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q5FJT6-F1-model_v4 Endoribonuclease YbeY	0.200	59	46	63	121	108	166	3.203E+00	37
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q59PL9-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q59PL9-F1-model_v4 Eukaryotic translation initiation factor 3 subunit A	0.111	110	93	3	112	1	106	2.349E+00	36
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q8R092-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q8R092-F1-model_v4 Protein C1orf43 homolog	0.083	96	73	35	115	97	192	7.710E+00	35
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q5FWY5-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-Q5FWY5-F1-model_v4 AH receptor-interacting protein	0.106	122	90	14	115	179	300	2.011E+00	35
LOKIASV2_1538_ESMFold_hypothetical_protein	AF-A5E1T3-F1-model_v4	LOKIASV2_1538_ESMFold_hypothetical_protein	AF-A5E1T3-F1-model_v4 Eukaryotic translation initiation factor 3 subunit A	0.106	108	92	5	112	3	106	2.473E+00	33
