query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4063_ESMFold_hypothetical_protein	6n2c-assembly2.cif.gz_B	LOKIASV2_4063_ESMFold_hypothetical_protein	6n2c-assembly2.cif.gz_B The Crystal Structure of Caldicellulosiruptor hydrothermalis Tapirin C-terminal domain	0.125	376	293	15	350	13	388	1.688E-01	46
LOKIASV2_4063_ESMFold_hypothetical_protein	8c50-assembly1.cif.gz_A	LOKIASV2_4063_ESMFold_hypothetical_protein	8c50-assembly1.cif.gz_A Pontibacter korlensis curli subunit CsgA	0.076	346	301	22	348	2	347	2.456E-02	42
LOKIASV2_4063_ESMFold_hypothetical_protein	2odl-assembly1.cif.gz_A	LOKIASV2_4063_ESMFold_hypothetical_protein	2odl-assembly1.cif.gz_A Crystal structure of the HMW1 secretion domain from Haemophilus influenzae	0.108	354	278	35	347	19	372	3.304E-02	41
LOKIASV2_4063_ESMFold_hypothetical_protein	6ria-assembly1.cif.gz_P	LOKIASV2_4063_ESMFold_hypothetical_protein	6ria-assembly1.cif.gz_P Bactofilin from Thermus thermophilus, F105R mutant crystal structure	0.094	90	77	24	113	1	86	5.636E+00	40
LOKIASV2_4063_ESMFold_hypothetical_protein	6n2c-assembly1.cif.gz_A	LOKIASV2_4063_ESMFold_hypothetical_protein	6n2c-assembly1.cif.gz_A The Crystal Structure of Caldicellulosiruptor hydrothermalis Tapirin C-terminal domain	0.098	372	293	25	350	18	389	3.909E-01	35
LOKIASV2_4063_ESMFold_hypothetical_protein	6n2b-assembly1.cif.gz_A	LOKIASV2_4063_ESMFold_hypothetical_protein	6n2b-assembly1.cif.gz_A The Crystal Structure of Caldicellulosiruptor kristjanssonii Tapirin C-terminal domain	0.090	327	297	22	348	11	337	4.230E-02	32
LOKIASV2_4063_ESMFold_hypothetical_protein	4i84-assembly1.cif.gz_A	LOKIASV2_4063_ESMFold_hypothetical_protein	4i84-assembly1.cif.gz_A The crystal structure of the Haemophilus influenzae HxuA secretion domain involved in the two-partner secretion pathway	0.100	256	205	37	265	40	295	8.204E-01	28
LOKIASV2_4063_ESMFold_hypothetical_protein	4wa0-assembly1.cif.gz_A	LOKIASV2_4063_ESMFold_hypothetical_protein	4wa0-assembly1.cif.gz_A The structure of a possible adhesin C-terminal domain from Caldicellulosiruptor kronotskyensis	0.089	319	288	26	344	10	326	2.906E-01	26
LOKIASV2_4063_ESMFold_hypothetical_protein	4v02-assembly1.cif.gz_D	LOKIASV2_4063_ESMFold_hypothetical_protein	4v02-assembly1.cif.gz_D MinC:MinD cell division protein complex, Aquifex aeolicus	0.126	80	61	43	122	3	73	6.537E+00	24
LOKIASV2_4063_ESMFold_hypothetical_protein	2pig-assembly1.cif.gz_B	LOKIASV2_4063_ESMFold_hypothetical_protein	2pig-assembly1.cif.gz_B Crystal structure of ydcK from Salmonella cholerae at 2.38 A resolution. Northeast Structural Genomics target SCR6	0.077	309	222	40	348	72	313	9.056E-01	24
