query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3081_AF2_hypothetical_protein	4gcz-assembly1.cif.gz_A	LOKIASV2_3081_AF2_hypothetical_protein	4gcz-assembly1.cif.gz_A Structure of a blue-light photoreceptor	0.255	365	270	521	884	2	366	3.395E-24	651
LOKIASV2_3081_AF2_hypothetical_protein	8a3u-assembly1.cif.gz_A	LOKIASV2_3081_AF2_hypothetical_protein	8a3u-assembly1.cif.gz_A Crystal structure of a chimeric LOV-Histidine kinase SB2F1 (symmetrical variant, trigonal form with short c-axis)	0.245	359	268	525	880	6	364	4.951E-24	555
LOKIASV2_3081_AF2_hypothetical_protein	5idm-assembly2.cif.gz_B	LOKIASV2_3081_AF2_hypothetical_protein	5idm-assembly2.cif.gz_B Bifunctional histidine kinase CckA (domain, CA) in complex with c-di-GMP and AMPPNP/Mg2+	0.352	172	105	730	892	2	173	1.858E-14	532
LOKIASV2_3081_AF2_hypothetical_protein	5idj-assembly1.cif.gz_A-2	LOKIASV2_3081_AF2_hypothetical_protein	5idj-assembly1.cif.gz_A-2 Bifunctional histidine kinase CckA (domains DHp-CA) in complex with ADP/Mg2+	0.367	239	146	655	885	4	242	9.961E-17	510
LOKIASV2_3081_AF2_hypothetical_protein	4gcz-assembly1.cif.gz_B	LOKIASV2_3081_AF2_hypothetical_protein	4gcz-assembly1.cif.gz_B Structure of a blue-light photoreceptor	0.249	365	273	524	888	11	375	4.582E-22	473
LOKIASV2_3081_AF2_hypothetical_protein	4i5s-assembly1.cif.gz_B	LOKIASV2_3081_AF2_hypothetical_protein	4i5s-assembly1.cif.gz_B Structure and function of sensor histidine kinase	0.236	369	259	515	883	56	395	1.246E-19	470
LOKIASV2_3081_AF2_hypothetical_protein	4i5s-assembly1.cif.gz_A	LOKIASV2_3081_AF2_hypothetical_protein	4i5s-assembly1.cif.gz_A Structure and function of sensor histidine kinase	0.203	424	298	458	881	6	380	3.288E-19	437
LOKIASV2_3081_AF2_hypothetical_protein	6qrj-assembly1.cif.gz_A-2	LOKIASV2_3081_AF2_hypothetical_protein	6qrj-assembly1.cif.gz_A-2 Crystal structure of ShkA full-length in complex with AMPPNP	0.170	363	276	662	1024	3	335	1.594E-17	426
LOKIASV2_3081_AF2_hypothetical_protein	5c93-assembly1.cif.gz_A	LOKIASV2_3081_AF2_hypothetical_protein	5c93-assembly1.cif.gz_A Histidine kinase with ATP	0.237	242	179	642	883	1	235	4.644E-14	422
LOKIASV2_3081_AF2_hypothetical_protein	4zki-assembly1.cif.gz_A	LOKIASV2_3081_AF2_hypothetical_protein	4zki-assembly1.cif.gz_A The crystal structure of Histidine Kinase YycG with ADP	0.243	242	176	642	883	1	233	7.148E-14	414
LOKIASV2_3081_AF2_hypothetical_protein	3sl2-assembly1.cif.gz_A	LOKIASV2_3081_AF2_hypothetical_protein	3sl2-assembly1.cif.gz_A ATP Forms a Stable Complex with the Essential Histidine Kinase WalK (YycG) Domain	0.283	155	103	730	884	1	145	3.571E-10	400
LOKIASV2_3081_AF2_hypothetical_protein	4zki-assembly1.cif.gz_B	LOKIASV2_3081_AF2_hypothetical_protein	4zki-assembly1.cif.gz_B The crystal structure of Histidine Kinase YycG with ADP	0.237	221	157	663	883	3	209	2.021E-12	393
LOKIASV2_3081_AF2_hypothetical_protein	5c93-assembly1.cif.gz_B	LOKIASV2_3081_AF2_hypothetical_protein	5c93-assembly1.cif.gz_B Histidine kinase with ATP	0.226	220	170	664	883	2	221	1.463E-12	392
LOKIASV2_3081_AF2_hypothetical_protein	4u7o-assembly1.cif.gz_A	LOKIASV2_3081_AF2_hypothetical_protein	4u7o-assembly1.cif.gz_A Active histidine kinase bound with ATP	0.226	242	180	642	883	1	234	2.340E-13	390
LOKIASV2_3081_AF2_hypothetical_protein	4u7n-assembly1.cif.gz_A	LOKIASV2_3081_AF2_hypothetical_protein	4u7n-assembly1.cif.gz_A Inactive structure of histidine kinase	0.229	217	161	667	883	2	211	2.021E-12	388
LOKIASV2_3081_AF2_hypothetical_protein	4u7n-assembly1.cif.gz_B	LOKIASV2_3081_AF2_hypothetical_protein	4u7n-assembly1.cif.gz_B Inactive structure of histidine kinase	0.230	215	160	669	883	4	212	3.283E-12	381
LOKIASV2_3081_AF2_hypothetical_protein	4u7o-assembly1.cif.gz_B	LOKIASV2_3081_AF2_hypothetical_protein	4u7o-assembly1.cif.gz_B Active histidine kinase bound with ATP	0.235	221	164	663	883	3	218	3.465E-12	381
LOKIASV2_3081_AF2_hypothetical_protein	6ph4-assembly1.cif.gz_B	LOKIASV2_3081_AF2_hypothetical_protein	6ph4-assembly1.cif.gz_B Full length LOV-PAS-HK construct from the LOV-HK sensory protein from Brucella abortus (light-adapted, construct 15-489)	0.142	485	386	399	883	5	455	1.060E-19	378
LOKIASV2_3081_AF2_hypothetical_protein	3a0r-assembly1.cif.gz_A-2	LOKIASV2_3081_AF2_hypothetical_protein	3a0r-assembly1.cif.gz_A-2 Crystal structure of histidine kinase ThkA (TM1359) in complex with response regulator protein TrrA (TM1360)	0.256	353	242	531	883	5	330	1.324E-15	370
