query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	7qys-assembly4.cif.gz_O	LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	7qys-assembly4.cif.gz_O Crystal structure of RimK from Pseudomonas syringae DC3000	0.290	298	204	35	332	1	288	2.759E-26	925
LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	7qyr-assembly2.cif.gz_G	LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	7qyr-assembly2.cif.gz_G Crystal structure of RimK from Pseudomonas aeruginosa PAO1	0.280	299	204	35	333	1	285	5.553E-26	916
LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	7qyr-assembly2.cif.gz_E	LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	7qyr-assembly2.cif.gz_E Crystal structure of RimK from Pseudomonas aeruginosa PAO1	0.289	299	205	35	333	1	289	4.662E-26	914
LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	7qys-assembly2.cif.gz_H	LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	7qys-assembly2.cif.gz_H Crystal structure of RimK from Pseudomonas syringae DC3000	0.279	302	204	35	336	1	284	9.948E-26	897
LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	7qyr-assembly2.cif.gz_B	LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	7qyr-assembly2.cif.gz_B Crystal structure of RimK from Pseudomonas aeruginosa PAO1	0.277	302	207	35	336	1	287	3.011E-25	887
LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	7qys-assembly2.cif.gz_F	LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	7qys-assembly2.cif.gz_F Crystal structure of RimK from Pseudomonas syringae DC3000	0.287	297	200	35	331	1	281	3.011E-25	880
LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	7qyr-assembly1.cif.gz_C	LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	7qyr-assembly1.cif.gz_C Crystal structure of RimK from Pseudomonas aeruginosa PAO1	0.283	298	202	35	332	1	283	5.395E-25	873
LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	7qys-assembly1.cif.gz_B	LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	7qys-assembly1.cif.gz_B Crystal structure of RimK from Pseudomonas syringae DC3000	0.273	302	204	35	336	1	281	7.654E-25	868
LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	4iwx-assembly1.cif.gz_A	LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	4iwx-assembly1.cif.gz_A Rimk structure at 2.85A	0.299	300	203	33	332	1	290	1.496E-25	859
LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	7qyr-assembly1.cif.gz_F	LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	7qyr-assembly1.cif.gz_F Crystal structure of RimK from Pseudomonas aeruginosa PAO1	0.262	299	203	35	333	1	276	3.101E-24	840
LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	7qyr-assembly2.cif.gz_H	LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	7qyr-assembly2.cif.gz_H Crystal structure of RimK from Pseudomonas aeruginosa PAO1	0.273	298	201	35	332	1	277	5.241E-24	836
LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	3vpb-assembly1.cif.gz_D	LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	3vpb-assembly1.cif.gz_D ArgX from Sulfolobus tokodaii complexed with LysW/Glu/ADP/Mg/Zn/Sulfate	0.204	300	222	35	334	1	280	1.587E-21	732
LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	3vpd-assembly1.cif.gz_A-2	LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	3vpd-assembly1.cif.gz_A-2 LysX from Thermus thermophilus complexed with AMP-PNP	0.235	293	208	37	329	2	274	3.486E-22	726
LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	3vpc-assembly1.cif.gz_C	LOKIASV2_1084_ESMFold_RimK_family_alpha-L-glutamate_ligase	3vpc-assembly1.cif.gz_C ArgX from Sulfolobus tokodaii complexed with ADP	0.202	302	219	35	336	1	275	4.532E-21	718
