query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3775_ESMFold_TldD-PmbA_family_protein	AF-P57191-F1-model_v4	LOKIASV2_3775_ESMFold_TldD-PmbA_family_protein	AF-P57191-F1-model_v4 Metalloprotease PmbA homolog	0.216	447	343	14	460	9	446	4.631E-40	1378
LOKIASV2_3775_ESMFold_TldD-PmbA_family_protein	AF-P0AFK1-F1-model_v4	LOKIASV2_3775_ESMFold_TldD-PmbA_family_protein	AF-P0AFK1-F1-model_v4 Metalloprotease PmbA	0.222	448	338	13	460	15	450	2.813E-40	1365
LOKIASV2_3775_ESMFold_TldD-PmbA_family_protein	AF-Q57684-F1-model_v4	LOKIASV2_3775_ESMFold_TldD-PmbA_family_protein	AF-Q57684-F1-model_v4 Uncharacterized protein MJ0231	0.239	439	314	20	458	3	415	2.002E-38	1354
LOKIASV2_3775_ESMFold_TldD-PmbA_family_protein	AF-P45077-F1-model_v4	LOKIASV2_3775_ESMFold_TldD-PmbA_family_protein	AF-P45077-F1-model_v4 Metalloprotease PmbA homolog	0.210	448	344	13	460	15	451	3.218E-39	1351
LOKIASV2_3775_ESMFold_TldD-PmbA_family_protein	AF-P0AFK0-F1-model_v4	LOKIASV2_3775_ESMFold_TldD-PmbA_family_protein	AF-P0AFK0-F1-model_v4 Metalloprotease PmbA	0.222	448	338	13	460	15	450	9.515E-40	1349
LOKIASV2_3775_ESMFold_TldD-PmbA_family_protein	AF-Q8K9F2-F1-model_v4	LOKIASV2_3775_ESMFold_TldD-PmbA_family_protein	AF-Q8K9F2-F1-model_v4 Metalloprotease TldD homolog	0.177	465	362	21	461	19	483	1.226E-40	1326
LOKIASV2_3775_ESMFold_TldD-PmbA_family_protein	AF-Q8KA30-F1-model_v4	LOKIASV2_3775_ESMFold_TldD-PmbA_family_protein	AF-Q8KA30-F1-model_v4 Metalloprotease PmbA homolog	0.212	448	344	13	460	11	447	1.030E-38	1319
LOKIASV2_3775_ESMFold_TldD-PmbA_family_protein	AF-Q89AY6-F1-model_v4	LOKIASV2_3775_ESMFold_TldD-PmbA_family_protein	AF-Q89AY6-F1-model_v4 Metalloprotease PmbA homolog	0.188	448	355	13	460	11	448	1.391E-37	1302
LOKIASV2_3775_ESMFold_TldD-PmbA_family_protein	AF-Q89AE1-F1-model_v4	LOKIASV2_3775_ESMFold_TldD-PmbA_family_protein	AF-Q89AE1-F1-model_v4 Metalloprotease TldD homolog	0.183	465	359	21	461	19	483	3.711E-40	1299
LOKIASV2_3775_ESMFold_TldD-PmbA_family_protein	AF-O26944-F1-model_v4	LOKIASV2_3775_ESMFold_TldD-PmbA_family_protein	AF-O26944-F1-model_v4 Metalloprotease MTH_856	0.197	450	356	17	460	5	454	9.743E-39	1291
LOKIASV2_3775_ESMFold_TldD-PmbA_family_protein	AF-P57478-F1-model_v4	LOKIASV2_3775_ESMFold_TldD-PmbA_family_protein	AF-P57478-F1-model_v4 Metalloprotease TldD homolog	0.195	481	358	16	461	3	483	4.631E-40	1291
