query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q93YV9-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q93YV9-F1-model_v4 F-box protein SKIP8	0.093	115	102	8	122	107	220	6.958E-05	162
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q00168-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q00168-F1-model_v4 Calcium/calmodulin-dependent protein kinase type II alpha chain	0.127	137	106	1	122	378	514	6.194E-05	160
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q6BWC0-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q6BWC0-F1-model_v4 Nuclear transport factor 2	0.183	122	98	1	122	1	121	5.202E-05	146
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P19412-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P19412-F1-model_v4 Bile acid 7alpha-dehydratase	0.167	126	96	8	123	22	147	1.871E-04	140
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q9P926-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q9P926-F1-model_v4 Nuclear transport factor 2	0.171	122	99	1	122	1	121	9.866E-05	138
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q10100-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q10100-F1-model_v4 Nuclear transport factor 2	0.136	116	99	7	122	5	120	9.866E-05	135
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P33331-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P33331-F1-model_v4 Nuclear transport factor 2	0.175	122	99	1	122	1	121	1.108E-04	134
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-A0A067XNI6-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-A0A067XNI6-F1-model_v4 Monooxygenase ptaG	0.116	148	120	8	155	7	143	1.046E-04	133
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q6CC82-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q6CC82-F1-model_v4 Nuclear transport factor 2	0.137	122	104	1	122	1	121	1.483E-04	132
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q6FRC6-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q6FRC6-F1-model_v4 Nuclear transport factor 2	0.175	122	99	1	122	1	121	1.320E-04	132
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q75AA5-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q75AA5-F1-model_v4 Nuclear transport factor 2	0.145	122	103	1	122	1	121	1.108E-04	132
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q86HW7-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q86HW7-F1-model_v4 Nuclear transport factor 2	0.109	127	110	1	125	1	127	2.362E-04	132
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q5RCC4-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q5RCC4-F1-model_v4 Calcium/calmodulin-dependent protein kinase type II subunit alpha	0.115	138	107	1	122	334	471	3.987E-04	131
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q6CQX4-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q6CQX4-F1-model_v4 Nuclear transport factor 2	0.145	122	103	1	122	1	121	1.666E-04	130
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q9UQM7-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q9UQM7-F1-model_v4 Calcium/calmodulin-dependent protein kinase type II subunit alpha	0.109	138	108	1	122	334	471	2.228E-04	130
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q6DEH3-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q6DEH3-F1-model_v4 Calcium/calmodulin-dependent protein kinase type II delta 1 chain	0.111	122	100	9	122	363	484	1.810E-03	130
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P23100-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P23100-F1-model_v4 Toluate 1,2-dioxygenase subunit beta	0.105	148	108	1	122	1	148	4.479E-04	129
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P07770-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P07770-F1-model_v4 Benzoate 1,2-dioxygenase subunit beta	0.120	148	106	2	122	8	155	3.987E-04	129
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q9FZK4-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q9FZK4-F1-model_v4 Nuclear transport factor 2A	0.104	122	106	1	122	1	119	2.102E-04	127
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q8NJ52-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q8NJ52-F1-model_v4 Nuclear transport factor 2	0.093	120	106	5	122	1	120	2.228E-04	127
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q9DG02-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q9DG02-F1-model_v4 Calcium/calmodulin-dependent protein kinase type II delta chain	0.117	122	100	9	122	348	469	1.520E-03	127
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P11275-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P11275-F1-model_v4 Calcium/calmodulin-dependent protein kinase type II subunit alpha	0.117	138	107	1	122	334	471	9.005E-04	125
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P11798-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P11798-F1-model_v4 Calcium/calmodulin-dependent protein kinase type II subunit alpha	0.117	138	107	1	122	334	471	9.005E-04	125
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q9XJ54-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q9XJ54-F1-model_v4 Nuclear transport factor 2	0.139	120	102	3	122	1	119	8.016E-04	124
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q10083-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q10083-F1-model_v4 Uncharacterized protein C11D3.04c	0.105	111	98	11	121	3	113	1.871E-04	124
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P65054-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P65054-F1-model_v4 Uncharacterized protein Mb2934c	0.110	122	101	8	122	20	141	6.351E-04	123
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q93WU4-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q93WU4-F1-model_v4 Probable sucrose-phosphatase 3a	0.100	144	117	5	135	282	425	6.351E-04	123
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q9U757-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q9U757-F1-model_v4 NTF2-related export protein	0.081	137	113	1	124	1	137	2.981E-04	121
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P59767-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P59767-F1-model_v4 Hexachlorocyclohexane dehydrochlorinase 2	0.096	120	101	8	120	12	131	8.016E-04	121
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P56221-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P56221-F1-model_v4 Scytalone dehydratase	0.110	151	108	1	122	1	151	3.549E-04	121
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q6PHZ2-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q6PHZ2-F1-model_v4 Calcium/calmodulin-dependent protein kinase type II subunit delta	0.127	133	110	9	135	350	482	1.353E-03	121
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-O42242-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-O42242-F1-model_v4 Nuclear transport factor 2	0.094	118	106	3	120	2	119	4.748E-04	120
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P9WL25-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P9WL25-F1-model_v4 Uncharacterized protein Rv2910c	0.094	125	106	8	125	20	144	9.005E-04	119
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P51697-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P51697-F1-model_v4 Gamma-hexachlorocyclohexane dehydrochlorinase	0.086	120	102	8	120	12	131	8.496E-04	119
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q13554-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q13554-F1-model_v4 Calcium/calmodulin-dependent protein kinase type II subunit beta	0.140	140	115	1	135	527	666	1.137E-03	119
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P9WL24-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P9WL24-F1-model_v4 Uncharacterized protein MT2978	0.106	122	102	8	122	20	141	1.137E-03	117
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q51975-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q51975-F1-model_v4 p-cumate 2,3-dioxygenase system, small oxygenase component	0.097	150	116	6	135	25	174	1.919E-03	117
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q00455-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q00455-F1-model_v4 Scytalone dehydratase	0.104	141	108	1	122	8	148	9.005E-04	117
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q923T9-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q923T9-F1-model_v4 Calcium/calmodulin-dependent protein kinase type II subunit gamma	0.129	129	110	9	135	401	529	3.434E-03	117
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P61972-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P61972-F1-model_v4 Nuclear transport factor 2	0.129	120	103	1	120	1	119	2.812E-04	116
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q9V3H8-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q9V3H8-F1-model_v4 NTF2-related export protein	0.085	130	111	1	122	1	130	6.732E-04	116
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-W3XEE6-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-W3XEE6-F1-model_v4 Scytalone dehydratase PfmaJ	0.086	136	106	8	124	13	148	1.434E-03	116
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-O62305-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-O62305-F1-model_v4 Calcium/calmodulin-dependent protein kinase type II	0.125	128	109	9	136	591	715	1.277E-03	116
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P28652-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P28652-F1-model_v4 Calcium/calmodulin-dependent protein kinase type II subunit beta	0.130	143	117	1	135	400	542	3.549E-04	115
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q51602-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q51602-F1-model_v4 2-halobenzoate 1,2-dioxygenase small subunit	0.104	142	102	8	122	10	151	2.721E-03	114
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q5R8G4-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q5R8G4-F1-model_v4 Nuclear transport factor 2	0.129	120	103	1	120	1	119	4.226E-04	113
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q09243-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q09243-F1-model_v4 Uncharacterized protein C28H8.2	0.095	116	102	9	122	45	160	1.137E-03	112
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q9X405-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q9X405-F1-model_v4 Methanesulfonate monooxygenase hydroxylase subunit beta	0.070	173	127	1	138	5	177	5.334E-04	112
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P97855-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P97855-F1-model_v4 Ras GTPase-activating protein-binding protein 1	0.121	133	106	1	122	1	133	1.520E-03	112
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P15791-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P15791-F1-model_v4 Calcium/calmodulin-dependent protein kinase type II subunit delta	0.132	151	117	1	136	370	520	4.226E-04	112
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P61970-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P61970-F1-model_v4 Nuclear transport factor 2	0.129	120	103	1	120	1	119	5.032E-04	111
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q2HJF7-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q2HJF7-F1-model_v4 Calcium/calmodulin-dependent protein kinase type II subunit delta	0.111	143	119	1	135	346	488	5.653E-04	111
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q32KP9-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q32KP9-F1-model_v4 Nuclear transport factor 2	0.125	117	102	4	120	3	119	5.653E-04	109
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P61971-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P61971-F1-model_v4 Nuclear transport factor 2	0.117	117	102	4	120	3	119	8.496E-04	109
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-A8WXF6-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-A8WXF6-F1-model_v4 Calcium/calmodulin-dependent protein kinase type II	0.126	134	106	1	122	389	522	1.708E-03	109
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P59766-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P59766-F1-model_v4 Hexachlorocyclohexane dehydrochlorinase 1	0.115	142	117	8	140	12	153	9.005E-04	108
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P0CU74-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-P0CU74-F1-model_v4 Scytalone dehydratase-like protein claB	0.107	134	102	8	122	16	149	5.992E-04	108
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q5AR33-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q5AR33-F1-model_v4 Austinol synthesis protein F	0.074	131	109	2	120	13	143	4.334E-03	108
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q5ZKI0-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q5ZKI0-F1-model_v4 Calcium/calmodulin-dependent protein kinase type II delta chain	0.113	128	111	9	134	350	477	2.884E-03	108
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q9FME2-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q9FME2-F1-model_v4 Nuclear transport factor 2	0.113	115	100	10	124	20	133	1.137E-03	107
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-O85674-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-O85674-F1-model_v4 Anthranilate 1,2-dioxygenase small subunit	0.104	150	109	1	123	1	150	5.469E-03	106
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q13557-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q13557-F1-model_v4 Calcium/calmodulin-dependent protein kinase type II subunit delta	0.099	136	109	1	122	336	471	1.434E-03	106
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q95266-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q95266-F1-model_v4 Calcium/calmodulin-dependent protein kinase type II subunit delta	0.126	151	118	1	136	336	486	1.072E-03	104
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q93XN8-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q93XN8-F1-model_v4 Probable sucrose-phosphatase 3b	0.098	139	121	2	136	278	416	3.639E-03	103
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q32LC7-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q32LC7-F1-model_v4 Ras GTPase-activating protein-binding protein 1	0.115	133	107	1	122	1	133	2.422E-03	103
LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q9HYR3-F1-model_v4	LOKIASV2_2849_ESMFold_hypothetical_protein	AF-Q9HYR3-F1-model_v4 Uncharacterized PhzA/B-like protein PA3332	0.089	115	101	10	121	4	118	1.434E-03	102
