LOKIASV2_4129_ESMFold_hypothetical_protein	I6S2R5_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	I6S2R5_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	2.294E-04	1.000	153	111	194	202	367	455	469	91	0.416	0.190
LOKIASV2_4129_ESMFold_hypothetical_protein	A0A5Q0QPK8_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A5Q0QPK8_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	4.857E-04	1.000	147	111	195	202	32	119	124	91	0.421	0.710
LOKIASV2_4129_ESMFold_hypothetical_protein	A0A5Q0QND9_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A5Q0QND9_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	3.553E-04	1.000	138	110	194	202	42	127	157	89	0.421	0.548
LOKIASV2_4129_ESMFold_hypothetical_protein	Q2VF30_2_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	Q2VF30_2_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	2.179E-03	1.000	130	112	194	202	783	872	1073	92	0.411	0.084
LOKIASV2_4129_ESMFold_hypothetical_protein	A0A514C8X7_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A514C8X7_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	3.170E-03	1.000	124	112	194	202	2	89	230	90	0.411	0.383
LOKIASV2_4129_ESMFold_hypothetical_protein	UPI0001881C55_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	UPI0001881C55_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.241E-03	1.000	123	112	201	202	19	111	202	96	0.446	0.460
LOKIASV2_4129_ESMFold_hypothetical_protein	R4SID8_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	R4SID8_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	1.922E-03	1.000	119	111	201	202	2	97	188	98	0.450	0.511
LOKIASV2_4129_ESMFold_hypothetical_protein	Q8AGY0_2_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	Q8AGY0_2_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	5.228E-03	1.000	119	111	194	202	566	652	819	89	0.416	0.106
LOKIASV2_4129_ESMFold_hypothetical_protein	A0A075DWD5_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	A0A075DWD5_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	4.804E-05	1.000	116	46	194	202	69	214	392	172	0.738	0.372
LOKIASV2_4129_ESMFold_hypothetical_protein	UPI00001103C9_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	UPI00001103C9_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	3.170E-03	1.000	113	111	194	202	12	98	162	93	0.416	0.537
LOKIASV2_4129_ESMFold_hypothetical_protein	Q9ICB0_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	Q9ICB0_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	1.083E-04	1.000	113	43	194	202	47	196	219	162	0.752	0.685
LOKIASV2_4129_ESMFold_hypothetical_protein	Q2V6N8_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	Q2V6N8_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	2.319E-03	1.000	111	110	194	202	16	99	236	86	0.421	0.356
LOKIASV2_4129_ESMFold_hypothetical_protein	Q8AFL5_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	Q8AFL5_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.153E-04	1.000	111	46	194	202	470	608	657	167	0.738	0.212
LOKIASV2_4129_ESMFold_hypothetical_protein	I6RP65_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	I6RP65_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.307E-04	1.000	111	45	194	202	590	749	763	165	0.743	0.210
LOKIASV2_4129_ESMFold_hypothetical_protein	D9N3V6_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	D9N3V6_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	3.136E-04	1.000	108	46	194	202	201	338	439	166	0.738	0.314
LOKIASV2_4129_ESMFold_hypothetical_protein	O12381_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	O12381_unrelaxed_rank_001_alphafold2_ptm_model_2_seed_000.pdb	5.228E-03	1.000	107	110	194	202	227	312	357	88	0.421	0.241
LOKIASV2_4129_ESMFold_hypothetical_protein	P03370_2_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	P03370_2_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.678E-04	1.000	105	35	194	202	458	614	753	181	0.792	0.208
LOKIASV2_4129_ESMFold_hypothetical_protein	A0A891ZRM4_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A891ZRM4_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	2.767E-04	1.000	103	48	194	202	573	716	894	170	0.728	0.161
LOKIASV2_4129_ESMFold_hypothetical_protein	UPI00028BC82A_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	UPI00028BC82A_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.786E-04	1.000	102	43	194	202	53	213	396	167	0.752	0.407
LOKIASV2_4129_ESMFold_hypothetical_protein	O92526_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	O92526_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.901E-04	1.000	101	27	198	202	51	260	544	222	0.851	0.386
LOKIASV2_4129_ESMFold_hypothetical_protein	B7TEN9_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	B7TEN9_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	2.599E-04	0.999	98	37	194	202	423	568	715	175	0.782	0.204
LOKIASV2_4129_ESMFold_hypothetical_protein	V9P8D9_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	V9P8D9_unrelaxed_rank_001_alphafold2_ptm_model_1_seed_000.pdb	5.860E-04	0.999	97	48	194	202	583	726	850	169	0.728	0.169
LOKIASV2_4129_ESMFold_hypothetical_protein	O90186_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	O90186_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.497E-03	0.998	95	46	194	202	46	192	365	172	0.738	0.403
LOKIASV2_4129_ESMFold_hypothetical_protein	Q9E007_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	Q9E007_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.321E-03	0.998	95	45	194	202	348	509	669	178	0.743	0.242
LOKIASV2_4129_ESMFold_hypothetical_protein	I3VR70_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	I3VR70_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	1.095E-03	0.998	93	46	193	202	154	307	507	173	0.733	0.304
LOKIASV2_4129_ESMFold_hypothetical_protein	A0A5Q2F8E3_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A5Q2F8E3_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	4.614E-03	0.998	93	109	193	202	169	265	585	97	0.421	0.166
LOKIASV2_4129_ESMFold_hypothetical_protein	A0A0S0E2K9_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	A0A0S0E2K9_unrelaxed_rank_001_alphafold2_ptm_model_5_seed_000.pdb	5.860E-04	0.997	92	46	193	202	38	191	193	171	0.733	0.798
LOKIASV2_4129_ESMFold_hypothetical_protein	A0A3Q9T7Z1_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	A0A3Q9T7Z1_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	3.170E-03	0.997	92	46	194	202	833	970	1110	160	0.738	0.124
LOKIASV2_4129_ESMFold_hypothetical_protein	Q6SNY9_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	Q6SNY9_unrelaxed_rank_001_alphafold2_ptm_model_4_seed_000.pdb	1.029E-03	0.997	91	35	194	202	132	288	377	181	0.792	0.416
LOKIASV2_4129_ESMFold_hypothetical_protein	Q9J4C7_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	Q9J4C7_unrelaxed_rank_001_alphafold2_ptm_model_3_seed_000.pdb	1.696E-03	0.995	88	44	195	202	800	963	1153	178	0.752	0.142
