query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-P94312-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-P94312-F1-model_v4 Dipeptide transport system permease protein DppC	0.400	278	166	58	335	28	304	1.480E-19	1084
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q323W2-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q323W2-F1-model_v4 Glutathione transport system permease protein GsiD	0.375	275	171	58	332	26	300	3.339E-18	1003
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-P0AEG3-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-P0AEG3-F1-model_v4 Dipeptide transport system permease protein DppC	0.385	279	170	58	335	22	300	4.656E-18	976
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q0TJL6-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q0TJL6-F1-model_v4 Glutathione transport system permease protein GsiD	0.347	306	193	30	335	8	303	1.790E-18	964
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q57RA9-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q57RA9-F1-model_v4 Glutathione transport system permease protein GsiD	0.380	278	172	58	335	26	303	7.054E-18	963
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q8FJK8-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q8FJK8-F1-model_v4 Glutathione transport system permease protein GsiD	0.347	306	193	30	335	8	303	2.114E-18	960
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-P0AEG1-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-P0AEG1-F1-model_v4 Dipeptide transport system permease protein DppC	0.382	279	171	58	335	22	300	1.114E-17	957
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q83S25-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q83S25-F1-model_v4 Glutathione transport system permease protein GsiD	0.347	306	193	30	335	8	303	2.948E-18	955
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-P77463-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-P77463-F1-model_v4 Probable D,D-dipeptide transport system permease protein DdpC	0.334	273	180	62	334	23	294	2.078E-17	949
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q3Z3V1-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q3Z3V1-F1-model_v4 Glutathione transport system permease protein GsiD	0.339	313	197	20	332	2	300	2.028E-18	949
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-P0AEG2-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-P0AEG2-F1-model_v4 Dipeptide transport system permease protein DppC	0.382	279	171	58	335	22	300	1.620E-17	947
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q8X6V6-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q8X6V6-F1-model_v4 Glutathione transport system permease protein GsiD	0.339	313	197	23	335	5	303	2.948E-18	947
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q1RE93-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q1RE93-F1-model_v4 Glutathione transport system permease protein GsiD	0.345	308	195	28	335	6	303	4.853E-18	945
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-P0C2L2-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-P0C2L2-F1-model_v4 Glutathione transport system permease protein GsiD	0.336	316	200	20	335	2	303	3.943E-18	940
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q32IB8-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q32IB8-F1-model_v4 Glutathione transport system permease protein GsiD	0.330	316	202	20	335	2	303	4.110E-18	939
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-P75799-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-P75799-F1-model_v4 Glutathione transport system permease protein GsiD	0.333	316	201	20	335	2	303	4.466E-18	937
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q5PGP6-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q5PGP6-F1-model_v4 Glutathione transport system permease protein GsiD	0.352	306	191	30	335	8	303	3.943E-18	930
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-A1A971-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-A1A971-F1-model_v4 Glutathione transport system permease protein GsiD	0.348	305	192	28	332	6	300	9.436E-18	928
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-P42063-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-P42063-F1-model_v4 Oligopeptide transport system permease protein AppC	0.360	279	177	58	335	25	303	8.188E-17	923
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q6D3B2-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q6D3B2-F1-model_v4 Glutathione transport system permease protein GsiD	0.344	306	194	30	335	5	301	2.780E-17	918
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q8XF88-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q8XF88-F1-model_v4 Glutathione transport system permease protein GsiD	0.353	305	190	28	332	6	300	8.330E-18	913
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q7CQV4-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q7CQV4-F1-model_v4 Glutathione transport system permease protein GsiD	0.338	316	199	20	335	2	303	1.025E-17	901
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-A0A0H2ZFV0-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-A0A0H2ZFV0-F1-model_v4 Di/tripeptide transport system permease protein DppC	0.354	282	178	58	334	19	300	3.506E-16	893
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-P51000-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-P51000-F1-model_v4 Dipeptide transport system permease protein DppC	0.329	279	186	58	335	17	295	2.129E-16	886
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q8YDG8-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q8YDG8-F1-model_v4 Putative peptide transport system permease protein BMEII0207/BMEII0208	0.341	277	178	58	334	23	293	2.314E-16	885
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q2YJK0-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q2YJK0-F1-model_v4 Putative peptide transport system permease protein BAB2_1051	0.345	277	177	58	334	23	293	1.959E-16	881
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q8VQK5-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q8VQK5-F1-model_v4 Putative peptide transport system permease protein BruAb2_1032	0.345	277	177	58	334	23	293	2.412E-16	876
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-P24139-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-P24139-F1-model_v4 Oligopeptide transport system permease protein OppC	0.348	280	179	56	335	31	305	5.772E-16	866
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q8FUW9-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q8FUW9-F1-model_v4 Putative peptide transport system permease protein BRA1093/BS1330_II1085	0.345	277	177	58	334	23	293	4.888E-16	860
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-A0A0H3JU73-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-A0A0H3JU73-F1-model_v4 Metal-staphylopine import system permease protein CntC	0.350	274	177	61	334	2	274	1.033E-15	852
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q2FVE9-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-Q2FVE9-F1-model_v4 Metal-staphylopine import system permease protein CntC	0.350	274	177	61	334	2	274	1.700E-15	847
LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-P26904-F1-model_v4	LOKIASV2_2338_ESMFold_ABC_transporter_permease	AF-P26904-F1-model_v4 Dipeptide transport system permease protein DppC	0.357	278	176	58	335	47	320	1.381E-15	835
