query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4202_ESMFold_hypothetical_protein	7q3d-assembly1.cif.gz_C	LOKIASV2_4202_ESMFold_hypothetical_protein	7q3d-assembly1.cif.gz_C Structure of the human CPLANE complex	0.136	132	111	242	370	1	132	3.424E-03	144
LOKIASV2_4202_ESMFold_hypothetical_protein	7q3e-assembly1.cif.gz_C	LOKIASV2_4202_ESMFold_hypothetical_protein	7q3e-assembly1.cif.gz_C Structure of the mouse CPLANE-RSG1 complex	0.107	132	114	242	370	1	132	5.087E-03	137
LOKIASV2_4202_ESMFold_hypothetical_protein	2j3t-assembly1.cif.gz_C	LOKIASV2_4202_ESMFold_hypothetical_protein	2j3t-assembly1.cif.gz_C The crystal structure of the bet3-trs33-bet5-trs23 complex.	0.153	140	109	242	371	1	140	1.903E-02	122
LOKIASV2_4202_ESMFold_hypothetical_protein	7b70-assembly1.cif.gz_C	LOKIASV2_4202_ESMFold_hypothetical_protein	7b70-assembly1.cif.gz_C TRAPPCore plus C8 (355-596) and C11 (1-718) from MiniTRAPPIII	0.195	138	102	243	370	3	140	2.706E-02	118
LOKIASV2_4202_ESMFold_hypothetical_protein	3cue-assembly4.cif.gz_U	LOKIASV2_4202_ESMFold_hypothetical_protein	3cue-assembly4.cif.gz_U Crystal structure of a TRAPP subassembly activating the Rab Ypt1p	0.103	139	112	243	368	3	141	3.087E-02	117
LOKIASV2_4202_ESMFold_hypothetical_protein	5x6u-assembly1.cif.gz_B	LOKIASV2_4202_ESMFold_hypothetical_protein	5x6u-assembly1.cif.gz_B Crystal structure of human heteropentameric complex	0.083	106	93	243	348	16	117	8.124E-02	113
LOKIASV2_4202_ESMFold_hypothetical_protein	6owt-assembly1.cif.gz_S	LOKIASV2_4202_ESMFold_hypothetical_protein	6owt-assembly1.cif.gz_S Structure of SIVsmm Nef and SMM tetherin bound to the clathrin adaptor AP-2 complex	0.088	124	104	242	365	1	115	2.269E-02	113
LOKIASV2_4202_ESMFold_hypothetical_protein	7og1-assembly1.cif.gz_SSS	LOKIASV2_4202_ESMFold_hypothetical_protein	7og1-assembly1.cif.gz_SSS AP2 clathrin adaptor core in complex with cargo peptide and FCHO2	0.111	142	120	242	377	1	142	2.827E-02	113
LOKIASV2_4202_ESMFold_hypothetical_protein	4p6z-assembly1.cif.gz_S	LOKIASV2_4202_ESMFold_hypothetical_protein	4p6z-assembly1.cif.gz_S Crystal structure of the human BST2 cytoplasmic domain and the HIV-1 Vpu cytoplasmic domain bound to the clathrin adaptor protein complex 1 (AP1) core	0.129	126	96	242	367	1	111	1.399E-02	109
LOKIASV2_4202_ESMFold_hypothetical_protein	7e93-assembly1.cif.gz_E	LOKIASV2_4202_ESMFold_hypothetical_protein	7e93-assembly1.cif.gz_E Intact TRAPPII (state III).	0.099	158	112	242	366	1	158	2.172E-02	109
LOKIASV2_4202_ESMFold_hypothetical_protein	5mc7-assembly2.cif.gz_B	LOKIASV2_4202_ESMFold_hypothetical_protein	5mc7-assembly2.cif.gz_B Crystal structure of Truncated Human Coatomer Protein Complex, subunit Z1 (CopZ1)	0.106	120	98	242	361	1	111	3.681E-02	108
LOKIASV2_4202_ESMFold_hypothetical_protein	8glv-assembly1.cif.gz_AI	LOKIASV2_4202_ESMFold_hypothetical_protein	8glv-assembly1.cif.gz_AI 96-nm repeat unit of doublet microtubules from Chlamydomonas reinhardtii flagella	0.093	81	72	241	321	15	94	7.775E-02	106
LOKIASV2_4202_ESMFold_hypothetical_protein	5y3a-assembly2.cif.gz_G	LOKIASV2_4202_ESMFold_hypothetical_protein	5y3a-assembly2.cif.gz_G Crystal structure of Ragulator complex (p18 49-161)	0.070	94	86	243	336	14	106	1.207E-01	103
LOKIASV2_4202_ESMFold_hypothetical_protein	2hf6-assembly1.cif.gz_A	LOKIASV2_4202_ESMFold_hypothetical_protein	2hf6-assembly1.cif.gz_A Solution structure of human zeta-COP	0.101	126	102	241	366	11	125	3.226E-02	103
LOKIASV2_4202_ESMFold_hypothetical_protein	7kmt-assembly1.cif.gz_H	LOKIASV2_4202_ESMFold_hypothetical_protein	7kmt-assembly1.cif.gz_H Structure of the yeast TRAPPIII-Ypt1(Rab1) complex	0.093	168	113	242	367	1	168	2.478E-02	103
LOKIASV2_4202_ESMFold_hypothetical_protein	6hjm-assembly2.cif.gz_E	LOKIASV2_4202_ESMFold_hypothetical_protein	6hjm-assembly2.cif.gz_E Myxococcus xanthus MglB	0.198	104	81	243	344	19	122	5.972E-02	102
LOKIASV2_4202_ESMFold_hypothetical_protein	1ifq-assembly1.cif.gz_A	LOKIASV2_4202_ESMFold_hypothetical_protein	1ifq-assembly1.cif.gz_A Sec22b N-terminal domain	0.122	123	107	245	367	4	126	9.270E-02	102
LOKIASV2_4202_ESMFold_hypothetical_protein	7b70-assembly1.cif.gz_E	LOKIASV2_4202_ESMFold_hypothetical_protein	7b70-assembly1.cif.gz_E TRAPPCore plus C8 (355-596) and C11 (1-718) from MiniTRAPPIII	0.182	134	101	243	367	3	136	7.120E-02	100
LOKIASV2_4202_ESMFold_hypothetical_protein	5mu7-assembly1.cif.gz_B	LOKIASV2_4202_ESMFold_hypothetical_protein	5mu7-assembly1.cif.gz_B Crystal Structure of the beta/delta-COPI Core Complex	0.097	122	98	242	363	1	109	4.389E-02	100
LOKIASV2_4202_ESMFold_hypothetical_protein	6owt-assembly1.cif.gz_M	LOKIASV2_4202_ESMFold_hypothetical_protein	6owt-assembly1.cif.gz_M Structure of SIVsmm Nef and SMM tetherin bound to the clathrin adaptor AP-2 complex	0.114	127	99	242	368	1	113	5.233E-02	98
LOKIASV2_4202_ESMFold_hypothetical_protein	8fw5-assembly1.cif.gz_D	LOKIASV2_4202_ESMFold_hypothetical_protein	8fw5-assembly1.cif.gz_D Chimeric HsGATOR1-SpGtr-SpLam complex	0.111	105	90	243	344	195	299	7.775E-02	98
LOKIASV2_4202_ESMFold_hypothetical_protein	6uri-assembly1.cif.gz_S	LOKIASV2_4202_ESMFold_hypothetical_protein	6uri-assembly1.cif.gz_S HIV-1 Nef in complex with the CD4 cytoplasmic domain and the AP2 clathrin adaptor complex	0.061	125	105	242	366	1	113	2.269E-02	97
LOKIASV2_4202_ESMFold_hypothetical_protein	7vvo-assembly1.cif.gz_R	LOKIASV2_4202_ESMFold_hypothetical_protein	7vvo-assembly1.cif.gz_R PTH-bound human PTH1R in complex with Gs (class5)	0.127	230	191	3	232	68	287	7.120E-02	96
LOKIASV2_4202_ESMFold_hypothetical_protein	6ehp-assembly1.cif.gz_B	LOKIASV2_4202_ESMFold_hypothetical_protein	6ehp-assembly1.cif.gz_B The crystal structure of the human LAMTOR complex	0.075	102	91	243	344	16	114	2.335E-01	94
LOKIASV2_4202_ESMFold_hypothetical_protein	7t3b-assembly1.cif.gz_G	LOKIASV2_4202_ESMFold_hypothetical_protein	7t3b-assembly1.cif.gz_G GATOR1-RAG-RAGULATOR - GAP Complex	0.099	107	95	243	348	18	124	1.207E-01	94
