LOKIASV2_2370_ESMFold_GNAT_family_N-acetyltransferase	7q3a-assembly1.cif.gz_A	7q3a-assembly1.cif.gz_A Crystal structure of MAB_4324 a tandem repeat GNAT from Mycobacterium abscessus	1.084E-12	1.000	298	4	305	313	22	338	339	342	0.965	0.935
LOKIASV2_2370_ESMFold_GNAT_family_N-acetyltransferase	7q3a-assembly2.cif.gz_B	7q3a-assembly2.cif.gz_B Crystal structure of MAB_4324 a tandem repeat GNAT from Mycobacterium abscessus	2.657E-12	1.000	281	1	305	313	16	339	340	353	0.974	0.953
LOKIASV2_2370_ESMFold_GNAT_family_N-acetyltransferase	3ddd-assembly1.cif.gz_A	3ddd-assembly1.cif.gz_A Crystal structure of A Putative Acetyltransferase (NP_142035.1) from PYROCOCCUS HORIKOSHII at 2.25 A resolution	4.410E-11	1.000	272	1	307	313	10	264	281	324	0.981	0.907
LOKIASV2_2370_ESMFold_GNAT_family_N-acetyltransferase	7wx7-assembly1.cif.gz_A	7wx7-assembly1.cif.gz_A complex of a legionella acetyltransferase VipF and COA/ACO	4.970E-11	1.000	269	4	306	313	5	281	283	332	0.968	0.979
LOKIASV2_2370_ESMFold_GNAT_family_N-acetyltransferase	2wpw-assembly4.cif.gz_D	2wpw-assembly4.cif.gz_D Tandem GNAT protein from the clavulanic acid biosynthesis pathway (without AcCoA)	7.791E-12	1.000	267	3	309	313	1	324	325	363	0.981	0.997
LOKIASV2_2370_ESMFold_GNAT_family_N-acetyltransferase	3c26-assembly1.cif.gz_A-2	3c26-assembly1.cif.gz_A-2 Crystal structure of a putative acetyltransferase (NP_394282.1) from Thermoplasma acidophilum at 2.00 A resolution	6.701E-11	1.000	263	5	305	313	2	256	257	329	0.962	0.992
LOKIASV2_2370_ESMFold_GNAT_family_N-acetyltransferase	5kga-assembly1.cif.gz_B	5kga-assembly1.cif.gz_B X-ray structure of a glucosamine N-Acetyltransferase from Clostridium acetobutylicum, mutant D287N, in complex with N-acetylglucosamine	3.081E-11	1.000	263	5	307	313	2	316	316	360	0.968	0.997
LOKIASV2_2370_ESMFold_GNAT_family_N-acetyltransferase	3tt2-assembly1.cif.gz_A	3tt2-assembly1.cif.gz_A Crystal Structure of GCN5-related N-Acetyltransferase from Sphaerobacter thermophilus	4.154E-11	1.000	261	4	306	313	6	306	315	350	0.968	0.956
LOKIASV2_2370_ESMFold_GNAT_family_N-acetyltransferase	2cnt-assembly4.cif.gz_D	2cnt-assembly4.cif.gz_D RimI - Ribosomal S18 N-alpha-protein acetyltransferase in complex with CoenzymeA.	1.543E-08	1.000	260	3	146	313	1	125	151	146	0.460	0.828
LOKIASV2_2370_ESMFold_GNAT_family_N-acetyltransferase	5isv-assembly2.cif.gz_B	5isv-assembly2.cif.gz_B Crystal structure of the ribosomal-protein-S18-alanine N-acetyltransferase from Escherichia coli	2.345E-08	1.000	258	3	146	313	1	125	155	145	0.460	0.806
LOKIASV2_2370_ESMFold_GNAT_family_N-acetyltransferase	7wx5-assembly1.cif.gz_A	7wx5-assembly1.cif.gz_A a Legionella acetyltransferase effector VipF	1.851E-10	1.000	256	4	305	313	4	284	288	324	0.965	0.976
LOKIASV2_2370_ESMFold_GNAT_family_N-acetyltransferase	4zm6-assembly1.cif.gz_B	4zm6-assembly1.cif.gz_B A unique GCN5-related glucosamine N-acetyltransferase region exist in the fungal multi-domain GH3 beta-N-acetylglucosaminidase	4.817E-10	1.000	256	1	304	313	522	844	844	358	0.971	0.383
LOKIASV2_2370_ESMFold_GNAT_family_N-acetyltransferase	5kf2-assembly1.cif.gz_A	5kf2-assembly1.cif.gz_A X-ray structure of a glucosamine N-Acetyltransferase from Clostridium acetobutylicum, apo form, pH 8	1.148E-10	1.000	251	5	307	313	2	316	317	356	0.968	0.994
LOKIASV2_2370_ESMFold_GNAT_family_N-acetyltransferase	8osp-assembly2.cif.gz_C	8osp-assembly2.cif.gz_C GCN5-related N-Acetyltransferase from Lactobacillus curiae	5.262E-09	1.000	250	1	146	313	3	155	174	169	0.466	0.879
LOKIASV2_2370_ESMFold_GNAT_family_N-acetyltransferase	5kgh-assembly1.cif.gz_B	5kgh-assembly1.cif.gz_B X-ray structure of a glucosamine N-Acetyltransferase from Clostridium acetobutylicum, mutant Y297F	2.086E-10	1.000	250	5	307	313	2	313	313	345	0.968	0.997
