query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2386_ESMFold_magnesium-cobalt_transporter_CorA	AF-Q9WZ31-F1-model_v4	LOKIASV2_2386_ESMFold_magnesium-cobalt_transporter_CorA	AF-Q9WZ31-F1-model_v4 Cobalt/magnesium transport protein CorA	0.409	343	202	9	351	9	351	9.103E-34	1425
LOKIASV2_2386_ESMFold_magnesium-cobalt_transporter_CorA	AF-Q58439-F1-model_v4	LOKIASV2_2386_ESMFold_magnesium-cobalt_transporter_CorA	AF-Q58439-F1-model_v4 Cobalt/magnesium transport protein CorA	0.237	322	240	30	351	2	317	1.445E-18	753
LOKIASV2_2386_ESMFold_magnesium-cobalt_transporter_CorA	AF-O31543-F1-model_v4	LOKIASV2_2386_ESMFold_magnesium-cobalt_transporter_CorA	AF-O31543-F1-model_v4 Putative metal ion transporter YfjQ	0.274	321	227	30	350	2	314	2.386E-19	731
LOKIASV2_2386_ESMFold_magnesium-cobalt_transporter_CorA	AF-O25901-F1-model_v4	LOKIASV2_2386_ESMFold_magnesium-cobalt_transporter_CorA	AF-O25901-F1-model_v4 Magnesium transport protein CorA	0.187	322	257	30	351	2	318	1.148E-16	645
LOKIASV2_2386_ESMFold_magnesium-cobalt_transporter_CorA	AF-Q9ZJP2-F1-model_v4	LOKIASV2_2386_ESMFold_magnesium-cobalt_transporter_CorA	AF-Q9ZJP2-F1-model_v4 Magnesium transport protein CorA	0.184	322	258	30	351	2	318	1.564E-16	639
LOKIASV2_2386_ESMFold_magnesium-cobalt_transporter_CorA	AF-Q7VFJ7-F1-model_v4	LOKIASV2_2386_ESMFold_magnesium-cobalt_transporter_CorA	AF-Q7VFJ7-F1-model_v4 Magnesium transport protein CorA	0.178	322	263	30	351	2	322	2.755E-16	623
LOKIASV2_2386_ESMFold_magnesium-cobalt_transporter_CorA	AF-Q7M9C0-F1-model_v4	LOKIASV2_2386_ESMFold_magnesium-cobalt_transporter_CorA	AF-Q7M9C0-F1-model_v4 Magnesium transport protein CorA	0.163	322	267	30	351	2	321	5.664E-16	618
LOKIASV2_2386_ESMFold_magnesium-cobalt_transporter_CorA	AF-A7FHP6-F1-model_v4	LOKIASV2_2386_ESMFold_magnesium-cobalt_transporter_CorA	AF-A7FHP6-F1-model_v4 Zinc transport protein ZntB	0.154	323	265	29	351	14	327	7.326E-16	610
LOKIASV2_2386_ESMFold_magnesium-cobalt_transporter_CorA	AF-Q66A75-F1-model_v4	LOKIASV2_2386_ESMFold_magnesium-cobalt_transporter_CorA	AF-Q66A75-F1-model_v4 Zinc transport protein ZntB	0.154	323	265	29	351	14	327	9.977E-16	605
LOKIASV2_2386_ESMFold_magnesium-cobalt_transporter_CorA	AF-Q8ZE46-F1-model_v4	LOKIASV2_2386_ESMFold_magnesium-cobalt_transporter_CorA	AF-Q8ZE46-F1-model_v4 Zinc transport protein ZntB	0.154	323	265	29	351	14	327	1.290E-15	601
