query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-O30875-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-O30875-F1-model_v4 Major cold shock protein	0.544	68	30	1	68	1	66	1.046E-08	368
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P72366-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P72366-F1-model_v4 Cold shock-like protein CspA	0.493	73	34	1	73	1	68	9.293E-09	357
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P54584-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P54584-F1-model_v4 Cold shock protein	0.500	68	33	1	68	1	66	4.616E-08	349
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P96349-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P96349-F1-model_v4 Cold shock protein 2	0.441	68	36	1	68	1	65	5.198E-08	345
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P48859-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P48859-F1-model_v4 Cold shock protein ScoF	0.455	68	35	1	68	1	66	6.211E-08	345
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P39158-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P39158-F1-model_v4 Cold shock protein CspC	0.485	68	33	1	68	1	65	4.898E-08	344
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P0A105-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P0A105-F1-model_v4 Cold shock protein CapB	0.477	67	33	2	68	5	68	3.233E-08	344
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-Q9S170-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-Q9S170-F1-model_v4 Cold shock-like protein CspG	0.477	67	33	2	68	5	69	4.350E-08	344
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P0A106-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P0A106-F1-model_v4 Cold shock protein CapB	0.477	67	33	2	68	5	68	3.233E-08	343
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P63237-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P63237-F1-model_v4 Cold shock-like protein CspE	0.492	67	33	2	68	4	68	4.616E-08	341
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P0A968-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P0A968-F1-model_v4 Cold shock-like protein CspD	0.400	75	43	1	75	1	73	2.011E-08	341
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P71478-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P71478-F1-model_v4 Cold shock protein 1	0.485	68	33	1	68	1	65	7.421E-08	339
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P0A356-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P0A356-F1-model_v4 Cold shock-like protein CspLA	0.514	68	31	1	68	1	65	3.863E-08	339
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P63238-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P63238-F1-model_v4 Cold shock-like protein CspE	0.492	67	33	2	68	4	68	5.515E-08	339
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P0A974-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P0A974-F1-model_v4 Cold shock-like protein CspE	0.477	67	33	2	68	4	68	6.211E-08	337
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-E0J1Q3-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-E0J1Q3-F1-model_v4 Cold shock-like protein CspE	0.477	67	33	2	68	4	68	6.211E-08	337
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-Q9KN00-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-Q9KN00-F1-model_v4 Cold shock-like protein CspA	0.462	67	34	2	68	5	69	7.421E-08	336
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P0A355-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P0A355-F1-model_v4 Cold shock-like protein CspLA	0.514	68	31	1	68	1	65	4.898E-08	335
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P0A353-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P0A353-F1-model_v4 Cold shock-like protein CspA	0.441	68	36	1	68	1	66	4.898E-08	335
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-Q9S1B7-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-Q9S1B7-F1-model_v4 Cold shock-like protein CspA	0.477	67	33	2	68	5	69	8.868E-08	334
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P0A975-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P0A975-F1-model_v4 Cold shock-like protein CspE	0.477	67	33	2	68	4	68	8.357E-08	332
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-Q9KL16-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-Q9KL16-F1-model_v4 Cold shock protein CspV	0.462	67	34	2	68	5	69	9.986E-08	332
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P58726-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P58726-F1-model_v4 Cold shock-like protein CspJ	0.522	67	31	2	68	5	69	4.099E-08	332
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P0A354-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P0A354-F1-model_v4 Cold shock-like protein CspA	0.441	68	36	1	68	1	66	6.211E-08	331
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P0A969-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P0A969-F1-model_v4 Cold shock-like protein CspD	0.400	75	43	1	75	1	73	3.863E-08	331
LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P0A352-F1-model_v4	LOKIASV2_1893_ESMFold_DNA_damage_response_modulator_PprM	AF-P0A352-F1-model_v4 Cold shock-like protein CspA	0.441	68	36	1	68	1	66	6.211E-08	330
