query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0113_ESMFold_redox-regulated_ATPase_YchF	AF-Q58728-F1-model_v4	LOKIASV2_0113_ESMFold_redox-regulated_ATPase_YchF	AF-Q58728-F1-model_v4 Uncharacterized GTP-binding protein MJ1332	0.465	400	209	2	401	3	393	7.733E-46	1761
LOKIASV2_0113_ESMFold_redox-regulated_ATPase_YchF	AF-P42942-F1-model_v4	LOKIASV2_0113_ESMFold_redox-regulated_ATPase_YchF	AF-P42942-F1-model_v4 Uncharacterized GTP-binding protein YGR210C	0.355	404	257	2	401	6	409	2.747E-35	1287
LOKIASV2_0113_ESMFold_redox-regulated_ATPase_YchF	AF-O94362-F1-model_v4	LOKIASV2_0113_ESMFold_redox-regulated_ATPase_YchF	AF-O94362-F1-model_v4 Uncharacterized GTP-binding protein C428.15	0.332	402	267	1	400	5	406	2.089E-34	1232
LOKIASV2_0113_ESMFold_redox-regulated_ATPase_YchF	AF-P57288-F1-model_v4	LOKIASV2_0113_ESMFold_redox-regulated_ATPase_YchF	AF-P57288-F1-model_v4 Ribosome-binding ATPase YchF	0.201	400	287	1	400	3	362	5.366E-16	457
LOKIASV2_0113_ESMFold_redox-regulated_ATPase_YchF	AF-P37518-F1-model_v4	LOKIASV2_0113_ESMFold_redox-regulated_ATPase_YchF	AF-P37518-F1-model_v4 Ribosome-binding ATPase YchF	0.209	400	287	1	400	3	366	2.232E-16	447
LOKIASV2_0113_ESMFold_redox-regulated_ATPase_YchF	AF-P0ABU4-F1-model_v4	LOKIASV2_0113_ESMFold_redox-regulated_ATPase_YchF	AF-P0ABU4-F1-model_v4 Ribosome-binding ATPase YchF	0.172	400	298	1	400	3	363	4.309E-16	436
LOKIASV2_0113_ESMFold_redox-regulated_ATPase_YchF	AF-Q9CZ30-F1-model_v4	LOKIASV2_0113_ESMFold_redox-regulated_ATPase_YchF	AF-Q9CZ30-F1-model_v4 Obg-like ATPase 1	0.208	399	289	1	399	23	388	1.520E-16	435
LOKIASV2_0113_ESMFold_redox-regulated_ATPase_YchF	AF-P0ABU2-F1-model_v4	LOKIASV2_0113_ESMFold_redox-regulated_ATPase_YchF	AF-P0ABU2-F1-model_v4 Ribosome-binding ATPase YchF	0.173	400	298	1	400	3	363	6.682E-16	432
LOKIASV2_0113_ESMFold_redox-regulated_ATPase_YchF	AF-P0ABU3-F1-model_v4	LOKIASV2_0113_ESMFold_redox-regulated_ATPase_YchF	AF-P0ABU3-F1-model_v4 Ribosome-binding ATPase YchF	0.176	400	297	1	400	3	363	5.366E-16	430
LOKIASV2_0113_ESMFold_redox-regulated_ATPase_YchF	AF-P38746-F1-model_v4	LOKIASV2_0113_ESMFold_redox-regulated_ATPase_YchF	AF-P38746-F1-model_v4 Obg-like ATPase homolog	0.196	400	308	2	401	18	401	1.290E-15	429
LOKIASV2_0113_ESMFold_redox-regulated_ATPase_YchF	AF-Q5R821-F1-model_v4	LOKIASV2_0113_ESMFold_redox-regulated_ATPase_YchF	AF-Q5R821-F1-model_v4 Obg-like ATPase 1	0.204	401	292	1	401	23	390	3.461E-16	428
