query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0104_ESMFold_hypothetical_protein	8oej-assembly1.cif.gz_D	LOKIASV2_0104_ESMFold_hypothetical_protein	8oej-assembly1.cif.gz_D Extended RPA-DNA nucleoprotein filament	0.242	276	205	300	575	7	278	1.297E-17	479
LOKIASV2_0104_ESMFold_hypothetical_protein	4gop-assembly2.cif.gz_Z	LOKIASV2_0104_ESMFold_hypothetical_protein	4gop-assembly2.cif.gz_Z Structure and Conformational Change of a Replication Protein A Heterotrimer Bound to ssDNA	0.166	428	322	187	573	2	429	1.578E-23	475
LOKIASV2_0104_ESMFold_hypothetical_protein	8oel-assembly1.cif.gz_D	LOKIASV2_0104_ESMFold_hypothetical_protein	8oel-assembly1.cif.gz_D Condensed RPA-DNA nucleoprotein filament	0.239	276	209	300	575	7	282	2.450E-17	467
LOKIASV2_0104_ESMFold_hypothetical_protein	8aaj-assembly1.cif.gz_A	LOKIASV2_0104_ESMFold_hypothetical_protein	8aaj-assembly1.cif.gz_A Crystal structure of the Pyrococcus abyssi RPA (apo form)	0.160	575	294	1	575	3	353	3.013E-19	460
LOKIASV2_0104_ESMFold_hypothetical_protein	8c5z-assembly1.cif.gz_A	LOKIASV2_0104_ESMFold_hypothetical_protein	8c5z-assembly1.cif.gz_A RPA tetrameric supercomplex with AROD-OB-1	0.167	575	288	1	575	3	349	6.514E-18	422
LOKIASV2_0104_ESMFold_hypothetical_protein	8aa9-assembly1.cif.gz_A	LOKIASV2_0104_ESMFold_hypothetical_protein	8aa9-assembly1.cif.gz_A Crystal structure of the Rpa1 AROD-OB-1 domains	0.275	178	125	1	178	2	175	6.429E-13	420
LOKIASV2_0104_ESMFold_hypothetical_protein	8aa9-assembly1.cif.gz_B	LOKIASV2_0104_ESMFold_hypothetical_protein	8aa9-assembly1.cif.gz_B Crystal structure of the Rpa1 AROD-OB-1 domains	0.277	178	124	1	178	3	175	1.760E-12	410
LOKIASV2_0104_ESMFold_hypothetical_protein	1jmc-assembly1.cif.gz_A	LOKIASV2_0104_ESMFold_hypothetical_protein	1jmc-assembly1.cif.gz_A SINGLE STRANDED DNA-BINDING DOMAIN OF HUMAN REPLICATION PROTEIN A BOUND TO SINGLE STRANDED DNA, RPA70 SUBUNIT, RESIDUES 183-420	0.200	232	182	64	295	1	228	6.584E-14	396
LOKIASV2_0104_ESMFold_hypothetical_protein	1fgu-assembly1.cif.gz_B	LOKIASV2_0104_ESMFold_hypothetical_protein	1fgu-assembly1.cif.gz_B SSDNA-BINDING DOMAIN OF THE LARGE SUBUNIT OF REPLICATION PROTEIN A	0.183	214	172	185	398	3	213	9.771E-15	374
LOKIASV2_0104_ESMFold_hypothetical_protein	5z7d-assembly1.cif.gz_A	LOKIASV2_0104_ESMFold_hypothetical_protein	5z7d-assembly1.cif.gz_A p204HINab-dsDNA complex structure	0.120	486	343	75	560	5	395	2.269E-16	324
LOKIASV2_0104_ESMFold_hypothetical_protein	8c5y-assembly1.cif.gz_J	LOKIASV2_0104_ESMFold_hypothetical_protein	8c5y-assembly1.cif.gz_J RPA tetrameric supercomplex from Pyrococcus abyssi	0.255	170	114	422	575	2	171	7.224E-09	314
LOKIASV2_0104_ESMFold_hypothetical_protein	2k50-assembly1.cif.gz_A	LOKIASV2_0104_ESMFold_hypothetical_protein	2k50-assembly1.cif.gz_A Solution NMR Structure of the replication Factor A Related Protein from Methanobacterium thermoautotrophicum. Northeast Structural Genomics Target TR91A.	0.262	103	73	63	165	5	104	1.885E-06	263
LOKIASV2_0104_ESMFold_hypothetical_protein	1l1o-assembly1.cif.gz_F	LOKIASV2_0104_ESMFold_hypothetical_protein	1l1o-assembly1.cif.gz_F Structure of the human Replication Protein A (RPA) trimerization core	0.234	166	117	422	575	2	167	3.111E-07	262
LOKIASV2_0104_ESMFold_hypothetical_protein	5yzp-assembly1.cif.gz_A	LOKIASV2_0104_ESMFold_hypothetical_protein	5yzp-assembly1.cif.gz_A Crystal structure of p204 HINa domain	0.164	213	157	74	286	4	192	1.397E-09	262
