query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1175_ESMFold_hypothetical_protein	3kye-assembly2.cif.gz_C	LOKIASV2_1175_ESMFold_hypothetical_protein	3kye-assembly2.cif.gz_C Crystal Structure of Roadblock/LC7 Domain from Streptomyces avermitilis	0.151	111	79	37	130	6	116	6.373E-04	128
LOKIASV2_1175_ESMFold_hypothetical_protein	3t1q-assembly1.cif.gz_B	LOKIASV2_1175_ESMFold_hypothetical_protein	3t1q-assembly1.cif.gz_B MglA bound to GppNHp in complex with MglB	0.100	116	87	31	128	8	123	1.329E-03	117
LOKIASV2_1175_ESMFold_hypothetical_protein	3leq-assembly1.cif.gz_A	LOKIASV2_1175_ESMFold_hypothetical_protein	3leq-assembly1.cif.gz_A The Crystal Structure of the Roadblock/LC7 domain from Streptomyces avermitillis to 1.85A	0.170	98	77	34	127	4	101	1.250E-03	116
LOKIASV2_1175_ESMFold_hypothetical_protein	6izw-assembly1.cif.gz_B	LOKIASV2_1175_ESMFold_hypothetical_protein	6izw-assembly1.cif.gz_B Myxococcus xanthus MglA bound to GTP-gamma-S and MglB	0.176	125	82	32	131	9	133	3.455E-04	112
LOKIASV2_1175_ESMFold_hypothetical_protein	1j3w-assembly1.cif.gz_B	LOKIASV2_1175_ESMFold_hypothetical_protein	1j3w-assembly1.cif.gz_B Structure of Gliding protein-mglB from Thermus Thermophilus HB8	0.108	116	87	31	128	12	127	1.329E-03	111
LOKIASV2_1175_ESMFold_hypothetical_protein	5y3a-assembly2.cif.gz_G	LOKIASV2_1175_ESMFold_hypothetical_protein	5y3a-assembly2.cif.gz_G Crystal structure of Ragulator complex (p18 49-161)	0.116	106	85	34	130	2	107	1.597E-03	110
LOKIASV2_1175_ESMFold_hypothetical_protein	7f8m-assembly3.cif.gz_F	LOKIASV2_1175_ESMFold_hypothetical_protein	7f8m-assembly3.cif.gz_F Roadblock from Thorarchaeota SMTZ1-45	0.162	109	79	32	126	2	110	1.250E-03	110
LOKIASV2_1175_ESMFold_hypothetical_protein	6hjm-assembly9.cif.gz_P	LOKIASV2_1175_ESMFold_hypothetical_protein	6hjm-assembly9.cif.gz_P Myxococcus xanthus MglB	0.168	114	78	31	125	8	121	8.142E-04	109
LOKIASV2_1175_ESMFold_hypothetical_protein	5y39-assembly1.cif.gz_B	LOKIASV2_1175_ESMFold_hypothetical_protein	5y39-assembly1.cif.gz_B Crystal structure of Ragulator complex (p18 76-145)	0.099	108	84	36	129	5	112	1.329E-03	108
LOKIASV2_1175_ESMFold_hypothetical_protein	5yk3-assembly2.cif.gz_B	LOKIASV2_1175_ESMFold_hypothetical_protein	5yk3-assembly2.cif.gz_B human Ragulator complex	0.116	109	83	32	126	5	113	2.306E-03	107
LOKIASV2_1175_ESMFold_hypothetical_protein	3t1r-assembly2.cif.gz_C	LOKIASV2_1175_ESMFold_hypothetical_protein	3t1r-assembly2.cif.gz_C MglB with tetrameric arrangement	0.110	115	85	31	127	12	126	2.451E-03	105
LOKIASV2_1175_ESMFold_hypothetical_protein	3cpt-assembly1.cif.gz_B	LOKIASV2_1175_ESMFold_hypothetical_protein	3cpt-assembly1.cif.gz_B MP1-p14 Scaffolding complex	0.116	112	82	35	128	4	115	1.329E-03	103
LOKIASV2_1175_ESMFold_hypothetical_protein	6hjm-assembly2.cif.gz_E	LOKIASV2_1175_ESMFold_hypothetical_protein	6hjm-assembly2.cif.gz_E Myxococcus xanthus MglB	0.163	112	74	36	125	5	116	6.373E-04	101
LOKIASV2_1175_ESMFold_hypothetical_protein	2zl1-assembly1.cif.gz_B	LOKIASV2_1175_ESMFold_hypothetical_protein	2zl1-assembly1.cif.gz_B MP1-p14 Scaffolding complex	0.118	109	79	36	126	5	113	2.945E-03	100
LOKIASV2_1175_ESMFold_hypothetical_protein	5x6u-assembly1.cif.gz_B	LOKIASV2_1175_ESMFold_hypothetical_protein	5x6u-assembly1.cif.gz_B Crystal structure of human heteropentameric complex	0.100	105	83	37	129	4	108	2.606E-03	100
LOKIASV2_1175_ESMFold_hypothetical_protein	7ct3-assembly1.cif.gz_A	LOKIASV2_1175_ESMFold_hypothetical_protein	7ct3-assembly1.cif.gz_A Crystal Structure of MglC from Myxococcus xanthus	0.115	118	83	33	127	2	119	9.203E-04	99
LOKIASV2_1175_ESMFold_hypothetical_protein	6ehp-assembly1.cif.gz_B	LOKIASV2_1175_ESMFold_hypothetical_protein	6ehp-assembly1.cif.gz_B The crystal structure of the human LAMTOR complex	0.100	105	85	35	129	5	109	4.253E-03	98
LOKIASV2_1175_ESMFold_hypothetical_protein	6ehp-assembly1.cif.gz_C	LOKIASV2_1175_ESMFold_hypothetical_protein	6ehp-assembly1.cif.gz_C The crystal structure of the human LAMTOR complex	0.135	90	70	30	111	2	91	8.867E-03	92
LOKIASV2_1175_ESMFold_hypothetical_protein	5y3a-assembly1.cif.gz_B	LOKIASV2_1175_ESMFold_hypothetical_protein	5y3a-assembly1.cif.gz_B Crystal structure of Ragulator complex (p18 49-161)	0.107	109	86	34	130	2	110	1.539E-02	91
LOKIASV2_1175_ESMFold_hypothetical_protein	7t3b-assembly1.cif.gz_G	LOKIASV2_1175_ESMFold_hypothetical_protein	7t3b-assembly1.cif.gz_G GATOR1-RAG-RAGULATOR - GAP Complex	0.118	115	87	31	130	3	117	1.065E-02	87
LOKIASV2_1175_ESMFold_hypothetical_protein	3t1x-assembly1.cif.gz_A-2	LOKIASV2_1175_ESMFold_hypothetical_protein	3t1x-assembly1.cif.gz_A-2 MglB R124A E127A Monomer	0.099	127	90	31	131	8	134	3.131E-03	84
LOKIASV2_1175_ESMFold_hypothetical_protein	6s6a-assembly2.cif.gz_D	LOKIASV2_1175_ESMFold_hypothetical_protein	6s6a-assembly2.cif.gz_D Crystal structure of RagA-Q66L/RagC-T90N GTPase heterodimer complex	0.141	117	81	32	126	149	265	1.539E-02	84
LOKIASV2_1175_ESMFold_hypothetical_protein	7rwa-assembly1.cif.gz_m	LOKIASV2_1175_ESMFold_hypothetical_protein	7rwa-assembly1.cif.gz_m AP2 bound to heparin and Tgn38 tyrosine cargo peptide	0.091	86	71	48	126	2	87	1.539E-02	84
LOKIASV2_1175_ESMFold_hypothetical_protein	7k5b-assembly1.cif.gz_G	LOKIASV2_1175_ESMFold_hypothetical_protein	7k5b-assembly1.cif.gz_G Structure of outer-arm dynein bound to microtubule doublet in microtubule binding state 2 (MTBS-2)	0.136	93	67	34	111	59	151	1.739E-02	83
LOKIASV2_1175_ESMFold_hypothetical_protein	8fw5-assembly1.cif.gz_G	LOKIASV2_1175_ESMFold_hypothetical_protein	8fw5-assembly1.cif.gz_G Chimeric HsGATOR1-SpGtr-SpLam complex	0.138	152	83	35	131	5	156	3.329E-03	82
LOKIASV2_1175_ESMFold_hypothetical_protein	5mc7-assembly2.cif.gz_B	LOKIASV2_1175_ESMFold_hypothetical_protein	5mc7-assembly2.cif.gz_B Crystal structure of Truncated Human Coatomer Protein Complex, subunit Z1 (CopZ1)	0.170	99	70	47	131	1	99	1.361E-02	81
