query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3301_ESMFold_hypothetical_protein	AF-A9AD42-F1-model_v4	LOKIASV2_3301_ESMFold_hypothetical_protein	AF-A9AD42-F1-model_v4 Protein phosphatase CheZ	0.132	181	154	4	184	30	207	3.709E+00	29
LOKIASV2_3301_ESMFold_hypothetical_protein	AF-P53086-F1-model_v4	LOKIASV2_3301_ESMFold_hypothetical_protein	AF-P53086-F1-model_v4 Kinesin-like protein KIP3	0.096	182	145	2	183	465	625	6.258E+00	25
LOKIASV2_3301_ESMFold_hypothetical_protein	AF-A8AL54-F1-model_v4	LOKIASV2_3301_ESMFold_hypothetical_protein	AF-A8AL54-F1-model_v4 UPF0761 membrane protein CKO_03126	0.160	180	141	15	183	16	195	1.880E+00	24
LOKIASV2_3301_ESMFold_hypothetical_protein	AF-B5YZ23-F1-model_v4	LOKIASV2_3301_ESMFold_hypothetical_protein	AF-B5YZ23-F1-model_v4 UPF0761 membrane protein YihY	0.149	175	133	27	183	21	195	3.520E+00	23
LOKIASV2_3301_ESMFold_hypothetical_protein	AF-Q6BJ94-F1-model_v4	LOKIASV2_3301_ESMFold_hypothetical_protein	AF-Q6BJ94-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.139	177	138	12	188	170	330	9.509E+00	23
LOKIASV2_3301_ESMFold_hypothetical_protein	AF-P24499-F1-model_v4	LOKIASV2_3301_ESMFold_hypothetical_protein	AF-P24499-F1-model_v4 ATP synthase subunit a	0.155	187	131	3	189	47	202	9.025E+00	22
LOKIASV2_3301_ESMFold_hypothetical_protein	AF-Q9ZCT3-F1-model_v4	LOKIASV2_3301_ESMFold_hypothetical_protein	AF-Q9ZCT3-F1-model_v4 Putative transport protein RP630	0.162	194	148	3	180	5	198	3.171E+00	22
LOKIASV2_3301_ESMFold_hypothetical_protein	AF-B4TPN7-F1-model_v4	LOKIASV2_3301_ESMFold_hypothetical_protein	AF-B4TPN7-F1-model_v4 UPF0761 membrane protein YihY	0.160	180	141	15	183	16	195	4.119E+00	21
LOKIASV2_3301_ESMFold_hypothetical_protein	AF-B7NUY5-F1-model_v4	LOKIASV2_3301_ESMFold_hypothetical_protein	AF-B7NUY5-F1-model_v4 UPF0761 membrane protein YihY	0.149	175	133	27	183	21	195	5.077E+00	21
LOKIASV2_3301_ESMFold_hypothetical_protein	AF-Q1R432-F1-model_v4	LOKIASV2_3301_ESMFold_hypothetical_protein	AF-Q1R432-F1-model_v4 UPF0761 membrane protein YihY	0.137	188	156	2	183	8	195	5.939E+00	20
LOKIASV2_3301_ESMFold_hypothetical_protein	AF-B1XB54-F1-model_v4	LOKIASV2_3301_ESMFold_hypothetical_protein	AF-B1XB54-F1-model_v4 UPF0761 membrane protein YihY	0.128	188	158	2	183	8	195	5.637E+00	20
LOKIASV2_3301_ESMFold_hypothetical_protein	AF-B7M685-F1-model_v4	LOKIASV2_3301_ESMFold_hypothetical_protein	AF-B7M685-F1-model_v4 UPF0761 membrane protein YihY	0.137	188	156	2	183	8	195	7.321E+00	19
LOKIASV2_3301_ESMFold_hypothetical_protein	AF-Q3YV90-F1-model_v4	LOKIASV2_3301_ESMFold_hypothetical_protein	AF-Q3YV90-F1-model_v4 UPF0761 membrane protein YihY	0.128	188	158	2	183	8	195	7.321E+00	19
LOKIASV2_3301_ESMFold_hypothetical_protein	AF-P0A8K8-F1-model_v4	LOKIASV2_3301_ESMFold_hypothetical_protein	AF-P0A8K8-F1-model_v4 UPF0761 membrane protein YihY	0.128	188	158	2	183	8	195	6.948E+00	19
LOKIASV2_3301_ESMFold_hypothetical_protein	AF-P0AA75-F1-model_v4	LOKIASV2_3301_ESMFold_hypothetical_protein	AF-P0AA75-F1-model_v4 Uncharacterized inner membrane transporter YhbE	0.185	192	146	2	181	42	233	5.349E+00	19
LOKIASV2_3301_ESMFold_hypothetical_protein	AF-Q0SZ72-F1-model_v4	LOKIASV2_3301_ESMFold_hypothetical_protein	AF-Q0SZ72-F1-model_v4 UPF0761 membrane protein YihY	0.123	188	159	2	183	8	195	8.565E+00	18
LOKIASV2_3301_ESMFold_hypothetical_protein	AF-C5A054-F1-model_v4	LOKIASV2_3301_ESMFold_hypothetical_protein	AF-C5A054-F1-model_v4 UPF0761 membrane protein YihY	0.128	188	158	2	183	8	195	9.509E+00	18
