query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P94547-F1-model_v4	LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P94547-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.334	591	370	8	598	1	556	2.156E-60	1929
LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P69452-F1-model_v4	LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P69452-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.328	587	374	13	599	4	560	3.468E-57	1898
LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P63522-F1-model_v4	LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P63522-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.321	587	378	13	599	4	561	8.922E-57	1860
LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q8ZES9-F1-model_v4	LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q8ZES9-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.337	580	367	20	599	9	562	3.679E-57	1860
LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P63521-F1-model_v4	LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P63521-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.321	587	378	13	599	4	561	1.272E-56	1854
LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q8XDR6-F1-model_v4	LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q8XDR6-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.324	587	377	13	599	4	561	1.199E-56	1850
LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P69451-F1-model_v4	LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P69451-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.327	580	371	20	599	9	561	9.465E-57	1841
LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P46450-F1-model_v4	LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-P46450-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.315	580	377	20	599	9	559	2.438E-55	1802
LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-O07610-F1-model_v4	LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-O07610-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.298	558	359	34	591	1	512	3.278E-54	1720
LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q6ZAC1-F1-model_v4	LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q6ZAC1-F1-model_v4 4-coumarate--CoA ligase 5	0.242	572	396	17	588	7	530	2.309E-50	1598
LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-A0A2H5AIX5-F1-model_v4	LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-A0A2H5AIX5-F1-model_v4 4-coumarate-CoA ligase 1	0.270	572	384	17	588	9	535	4.972E-51	1569
LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q9S725-F1-model_v4	LOKIASV2_0459_ESMFold_long-chain_fatty_acid--CoA_ligase	AF-Q9S725-F1-model_v4 4-coumarate--CoA ligase 2	0.269	573	387	16	588	19	548	1.137E-50	1541
