query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3813_ESMFold_hypothetical_protein	4gcz-assembly1.cif.gz_B	LOKIASV2_3813_ESMFold_hypothetical_protein	4gcz-assembly1.cif.gz_B Structure of a blue-light photoreceptor	0.215	381	288	277	657	11	378	7.550E-23	605
LOKIASV2_3813_ESMFold_hypothetical_protein	4gcz-assembly1.cif.gz_A	LOKIASV2_3813_ESMFold_hypothetical_protein	4gcz-assembly1.cif.gz_A Structure of a blue-light photoreceptor	0.211	377	287	274	650	2	366	3.745E-24	537
LOKIASV2_3813_ESMFold_hypothetical_protein	5idj-assembly1.cif.gz_A-2	LOKIASV2_3813_ESMFold_hypothetical_protein	5idj-assembly1.cif.gz_A-2 Bifunctional histidine kinase CckA (domains DHp-CA) in complex with ADP/Mg2+	0.337	237	151	421	648	3	239	3.877E-17	511
LOKIASV2_3813_ESMFold_hypothetical_protein	8a3u-assembly1.cif.gz_A	LOKIASV2_3813_ESMFold_hypothetical_protein	8a3u-assembly1.cif.gz_A Crystal structure of a chimeric LOV-Histidine kinase SB2F1 (symmetrical variant, trigonal form with short c-axis)	0.210	369	283	278	646	6	364	3.691E-22	481
LOKIASV2_3813_ESMFold_hypothetical_protein	6ph4-assembly1.cif.gz_B	LOKIASV2_3813_ESMFold_hypothetical_protein	6ph4-assembly1.cif.gz_B Full length LOV-PAS-HK construct from the LOV-HK sensory protein from Brucella abortus (light-adapted, construct 15-489)	0.137	499	390	154	652	6	458	1.231E-23	476
LOKIASV2_3813_ESMFold_hypothetical_protein	5idm-assembly2.cif.gz_B	LOKIASV2_3813_ESMFold_hypothetical_protein	5idm-assembly2.cif.gz_B Bifunctional histidine kinase CckA (domain, CA) in complex with c-di-GMP and AMPPNP/Mg2+	0.341	173	106	496	657	2	174	1.438E-13	463
LOKIASV2_3813_ESMFold_hypothetical_protein	6pps-assembly1.cif.gz_B	LOKIASV2_3813_ESMFold_hypothetical_protein	6pps-assembly1.cif.gz_B A blue light illuminated LOV-PAS construct from the LOV-HK sensory protein from Brucella abortus (construct 15-273)	0.150	246	207	154	397	7	252	1.205E-16	420
LOKIASV2_3813_ESMFold_hypothetical_protein	4u7n-assembly1.cif.gz_A	LOKIASV2_3813_ESMFold_hypothetical_protein	4u7n-assembly1.cif.gz_A Inactive structure of histidine kinase	0.235	214	158	434	647	2	209	1.704E-13	416
LOKIASV2_3813_ESMFold_hypothetical_protein	6azr-assembly1.cif.gz_C	LOKIASV2_3813_ESMFold_hypothetical_protein	6azr-assembly1.cif.gz_C Crystal structure of the T264A HK853cp-BeF3-RR468 complex	0.196	230	183	421	648	3	232	4.897E-14	409
LOKIASV2_3813_ESMFold_hypothetical_protein	4q20-assembly1.cif.gz_B	LOKIASV2_3813_ESMFold_hypothetical_protein	4q20-assembly1.cif.gz_B Crystal structure of a C-terminal part of tyrosine kinase (DivL) from Caulobacter crescentus CB15 at 2.50 A resolution (PSI Community Target, Shapiro)	0.199	233	175	415	647	5	224	9.330E-13	408
LOKIASV2_3813_ESMFold_hypothetical_protein	4u7n-assembly1.cif.gz_B	LOKIASV2_3813_ESMFold_hypothetical_protein	4u7n-assembly1.cif.gz_B Inactive structure of histidine kinase	0.242	212	156	436	647	4	210	3.987E-13	405
LOKIASV2_3813_ESMFold_hypothetical_protein	5c93-assembly1.cif.gz_B	LOKIASV2_3813_ESMFold_hypothetical_protein	5c93-assembly1.cif.gz_B Histidine kinase with ATP	0.227	219	168	431	648	2	220	2.534E-13	400
LOKIASV2_3813_ESMFold_hypothetical_protein	3d36-assembly1.cif.gz_B	LOKIASV2_3813_ESMFold_hypothetical_protein	3d36-assembly1.cif.gz_B How to Switch Off a Histidine Kinase: Crystal Structure of Geobacillus stearothermophilus KinB with the Inhibitor Sda	0.256	214	152	436	649	16	220	5.293E-13	400
LOKIASV2_3813_ESMFold_hypothetical_protein	6rh7-assembly1.cif.gz_B	LOKIASV2_3813_ESMFold_hypothetical_protein	6rh7-assembly1.cif.gz_B Revisiting pH-gated conformational switch. Complex HK853 mutant H260A -RR468 mutant D53A pH 7.5	0.198	232	181	421	647	2	233	1.213E-13	400
LOKIASV2_3813_ESMFold_hypothetical_protein	6ph4-assembly1.cif.gz_A	LOKIASV2_3813_ESMFold_hypothetical_protein	6ph4-assembly1.cif.gz_A Full length LOV-PAS-HK construct from the LOV-HK sensory protein from Brucella abortus (light-adapted, construct 15-489)	0.156	329	258	154	482	6	312	4.103E-17	394
LOKIASV2_3813_ESMFold_hypothetical_protein	4biu-assembly1.cif.gz_D	LOKIASV2_3813_ESMFold_hypothetical_protein	4biu-assembly1.cif.gz_D Crystal structure of CpxAHDC (orthorhombic form 1)	0.210	225	172	423	647	47	265	1.740E-12	392
LOKIASV2_3813_ESMFold_hypothetical_protein	4i5s-assembly1.cif.gz_B	LOKIASV2_3813_ESMFold_hypothetical_protein	4i5s-assembly1.cif.gz_B Structure and function of sensor histidine kinase	0.205	384	271	265	648	53	394	1.053E-17	390
LOKIASV2_3813_ESMFold_hypothetical_protein	4i5s-assembly1.cif.gz_A	LOKIASV2_3813_ESMFold_hypothetical_protein	4i5s-assembly1.cif.gz_A Structure and function of sensor histidine kinase	0.176	383	277	265	647	44	380	3.389E-18	389
LOKIASV2_3813_ESMFold_hypothetical_protein	3sl2-assembly1.cif.gz_A	LOKIASV2_3813_ESMFold_hypothetical_protein	3sl2-assembly1.cif.gz_A ATP Forms a Stable Complex with the Essential Histidine Kinase WalK (YycG) Domain	0.322	152	96	496	647	1	142	1.090E-10	388
LOKIASV2_3813_ESMFold_hypothetical_protein	4zki-assembly1.cif.gz_A	LOKIASV2_3813_ESMFold_hypothetical_protein	4zki-assembly1.cif.gz_A The crystal structure of Histidine Kinase YycG with ADP	0.244	236	173	413	648	3	232	3.364E-13	387
LOKIASV2_3813_ESMFold_hypothetical_protein	6dk7-assembly3.cif.gz_E	LOKIASV2_3813_ESMFold_hypothetical_protein	6dk7-assembly3.cif.gz_E RetS histidine kinase region with cobalt	0.216	216	165	437	648	8	223	1.067E-11	386
LOKIASV2_3813_ESMFold_hypothetical_protein	3d36-assembly1.cif.gz_A	LOKIASV2_3813_ESMFold_hypothetical_protein	3d36-assembly1.cif.gz_A How to Switch Off a Histidine Kinase: Crystal Structure of Geobacillus stearothermophilus KinB with the Inhibitor Sda	0.256	214	152	436	649	12	216	1.311E-12	384
