query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2458_ESMFold_hypothetical_protein	2bgw-assembly1.cif.gz_B	LOKIASV2_2458_ESMFold_hypothetical_protein	2bgw-assembly1.cif.gz_B XPF from Aeropyrum pernix, complex with DNA	0.159	239	167	9	247	2	200	2.370E-08	245
LOKIASV2_2458_ESMFold_hypothetical_protein	2bhn-assembly1.cif.gz_A	LOKIASV2_2458_ESMFold_hypothetical_protein	2bhn-assembly1.cif.gz_A XPF from Aeropyrum pernix	0.148	239	178	9	247	1	210	5.482E-08	218
LOKIASV2_2458_ESMFold_hypothetical_protein	2bhn-assembly1.cif.gz_B-2	LOKIASV2_2458_ESMFold_hypothetical_protein	2bhn-assembly1.cif.gz_B-2 XPF from Aeropyrum pernix	0.156	188	138	9	196	1	164	1.059E-07	206
LOKIASV2_2458_ESMFold_hypothetical_protein	1j24-assembly1.cif.gz_A	LOKIASV2_2458_ESMFold_hypothetical_protein	1j24-assembly1.cif.gz_A Crystal structure of archaeal XPF/Mus81 homolog, Hef from Pyrococcus furiosus, nuclease domain, Ca cocrystal	0.166	143	108	10	152	3	132	6.605E-06	199
LOKIASV2_2458_ESMFold_hypothetical_protein	2bhn-assembly2.cif.gz_C-3	LOKIASV2_2458_ESMFold_hypothetical_protein	2bhn-assembly2.cif.gz_C-3 XPF from Aeropyrum pernix	0.159	237	161	11	247	2	193	2.933E-07	190
LOKIASV2_2458_ESMFold_hypothetical_protein	4bxo-assembly1.cif.gz_A	LOKIASV2_2458_ESMFold_hypothetical_protein	4bxo-assembly1.cif.gz_A Architecture and DNA recognition elements of the Fanconi anemia FANCM- FAAP24 complex	0.136	205	156	10	214	2	182	6.221E-06	149
LOKIASV2_2458_ESMFold_hypothetical_protein	6bzf-assembly2.cif.gz_D	LOKIASV2_2458_ESMFold_hypothetical_protein	6bzf-assembly2.cif.gz_D Structure of S. cerevisiae Zip2:Spo16 complex, C2 form	0.074	142	122	7	148	1	133	1.243E-04	141
LOKIASV2_2458_ESMFold_hypothetical_protein	4bxo-assembly1.cif.gz_B	LOKIASV2_2458_ESMFold_hypothetical_protein	4bxo-assembly1.cif.gz_B Architecture and DNA recognition elements of the Fanconi anemia FANCM- FAAP24 complex	0.110	202	155	8	209	5	179	1.722E-05	138
LOKIASV2_2458_ESMFold_hypothetical_protein	4m6w-assembly1.cif.gz_A	LOKIASV2_2458_ESMFold_hypothetical_protein	4m6w-assembly1.cif.gz_A Crystal structure of the C-terminal segment of FANCM in complex with FAAP24	0.151	196	143	7	202	2	170	2.952E-05	137
LOKIASV2_2458_ESMFold_hypothetical_protein	2ziv-assembly1.cif.gz_B	LOKIASV2_2458_ESMFold_hypothetical_protein	2ziv-assembly1.cif.gz_B Crystal structure of the Mus81-Eme1 complex	0.107	250	206	11	242	8	257	2.856E-06	136
