query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2362_ESMFold_hypothetical_protein	4zmu-assembly1.cif.gz_A	LOKIASV2_2362_ESMFold_hypothetical_protein	4zmu-assembly1.cif.gz_A Dcsbis, a diguanylate cyclase from Pseudomonas aeruginosa	0.253	136	98	27	162	30	161	4.122E-10	339
LOKIASV2_2362_ESMFold_hypothetical_protein	7lsc-assembly1.cif.gz_D	LOKIASV2_2362_ESMFold_hypothetical_protein	7lsc-assembly1.cif.gz_D Crystal structure of near-infrared fluorescent protein miRFP670nano3	0.105	143	123	24	161	2	144	1.040E-06	224
LOKIASV2_2362_ESMFold_hypothetical_protein	3ci6-assembly1.cif.gz_A	LOKIASV2_2362_ESMFold_hypothetical_protein	3ci6-assembly1.cif.gz_A Crystal structure of the GAF domain from Acinetobacter phosphoenolpyruvate-protein phosphotransferase	0.149	144	115	24	167	22	157	8.633E-07	222
LOKIASV2_2362_ESMFold_hypothetical_protein	4mdz-assembly1.cif.gz_A	LOKIASV2_2362_ESMFold_hypothetical_protein	4mdz-assembly1.cif.gz_A Crystal structure of a HD-GYP domain (a cyclic-di-GMP phosphodiesterase) containing a tri-nuclear metal centre	0.192	160	128	21	180	19	177	1.110E-07	213
LOKIASV2_2362_ESMFold_hypothetical_protein	6p58-assembly1.cif.gz_A	LOKIASV2_2362_ESMFold_hypothetical_protein	6p58-assembly1.cif.gz_A Dark and Steady State-Illuminated Crystal Structure of Cyanobacteriochrome Receptor PixJ at 150K	0.140	144	119	22	160	4	147	2.334E-06	210
LOKIASV2_2362_ESMFold_hypothetical_protein	7lsc-assembly1.cif.gz_A	LOKIASV2_2362_ESMFold_hypothetical_protein	7lsc-assembly1.cif.gz_A Crystal structure of near-infrared fluorescent protein miRFP670nano3	0.100	144	124	22	160	16	159	4.085E-06	209
LOKIASV2_2362_ESMFold_hypothetical_protein	1mc0-assembly1.cif.gz_A	LOKIASV2_2362_ESMFold_hypothetical_protein	1mc0-assembly1.cif.gz_A Regulatory Segment of Mouse 3',5'-Cyclic Nucleotide Phosphodiesterase 2A, Containing the GAF A and GAF B Domains	0.174	153	123	23	172	188	340	4.357E-07	209
LOKIASV2_2362_ESMFold_hypothetical_protein	6mgh-assembly2.cif.gz_B	LOKIASV2_2362_ESMFold_hypothetical_protein	6mgh-assembly2.cif.gz_B X-ray structure of monomeric near-infrared fluorescent protein miRFP670nano	0.089	142	124	24	160	3	144	4.626E-06	208
LOKIASV2_2362_ESMFold_hypothetical_protein	7lsd-assembly1.cif.gz_D-2	LOKIASV2_2362_ESMFold_hypothetical_protein	7lsd-assembly1.cif.gz_D-2 Crystal structure of near-infrared fluorescent protein miRFP718nano	0.092	145	126	22	161	5	149	2.994E-06	206
LOKIASV2_2362_ESMFold_hypothetical_protein	6uv8-assembly1.cif.gz_A	LOKIASV2_2362_ESMFold_hypothetical_protein	6uv8-assembly1.cif.gz_A Crystal structure of a far-red cyanobacteriochrome photoreceptor at room temperature	0.136	159	119	24	162	23	181	3.848E-07	206
LOKIASV2_2362_ESMFold_hypothetical_protein	4fof-assembly1.cif.gz_A	LOKIASV2_2362_ESMFold_hypothetical_protein	4fof-assembly1.cif.gz_A Crystal Structure of the blue-light absorbing form of the Thermosynechococcus elongatus PixJ GAF-domain	0.145	168	139	12	179	1	164	8.113E-07	200
LOKIASV2_2362_ESMFold_hypothetical_protein	4mmn-assembly2.cif.gz_E	LOKIASV2_2362_ESMFold_hypothetical_protein	4mmn-assembly2.cif.gz_E Structural and biochemical analysis of type II free methionine-R-sulfoxide reductase from Thermoplasma acidophilum	0.119	141	117	22	162	4	137	8.095E-06	198
