query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3542_ESMFold_hypothetical_protein	1l0q-assembly3.cif.gz_C	LOKIASV2_3542_ESMFold_hypothetical_protein	1l0q-assembly3.cif.gz_C Tandem YVTN beta-propeller and PKD domains from an archaeal surface layer protein	0.100	306	225	122	427	34	284	9.822E-11	294
LOKIASV2_3542_ESMFold_hypothetical_protein	6xg7-assembly1.cif.gz_A	LOKIASV2_3542_ESMFold_hypothetical_protein	6xg7-assembly1.cif.gz_A 1.3 A Resolution Structure of the of the NHL Repeat Region of D. melanogaster Thin	0.117	287	223	119	405	26	279	1.539E-10	290
LOKIASV2_3542_ESMFold_hypothetical_protein	3no2-assembly1.cif.gz_A	LOKIASV2_3542_ESMFold_hypothetical_protein	3no2-assembly1.cif.gz_A Crystal structure of a protein of unknown function (BACCAC_01654) from Bacteroides caccae at 1.35 A resolution	0.136	271	213	159	429	14	261	4.726E-10	275
LOKIASV2_3542_ESMFold_hypothetical_protein	3bws-assembly1.cif.gz_A	LOKIASV2_3542_ESMFold_hypothetical_protein	3bws-assembly1.cif.gz_A Crystal structure of the leptospiral antigen Lp49	0.096	308	250	121	428	98	374	3.191E-10	267
LOKIASV2_3542_ESMFold_hypothetical_protein	7mqa-assembly1.cif.gz_LR	LOKIASV2_3542_ESMFold_hypothetical_protein	7mqa-assembly1.cif.gz_LR Cryo-EM structure of the human SSU processome, state post-A1	0.089	311	241	118	428	323	588	1.297E-09	262
LOKIASV2_3542_ESMFold_hypothetical_protein	7seu-assembly4.cif.gz_D	LOKIASV2_3542_ESMFold_hypothetical_protein	7seu-assembly4.cif.gz_D Crystal structure of E coli contaminant protein YncE co-purified with a plant protein	0.117	307	238	121	427	11	281	2.691E-09	250
LOKIASV2_3542_ESMFold_hypothetical_protein	7seu-assembly1.cif.gz_A	LOKIASV2_3542_ESMFold_hypothetical_protein	7seu-assembly1.cif.gz_A Crystal structure of E coli contaminant protein YncE co-purified with a plant protein	0.117	307	238	121	427	11	281	2.846E-09	248
LOKIASV2_3542_ESMFold_hypothetical_protein	7znk-assembly1.cif.gz_C	LOKIASV2_3542_ESMFold_hypothetical_protein	7znk-assembly1.cif.gz_C Structure of an endogenous human TREX complex bound to mRNA	0.099	323	246	106	428	5	278	5.580E-09	244
LOKIASV2_3542_ESMFold_hypothetical_protein	4bh6-assembly2.cif.gz_H	LOKIASV2_3542_ESMFold_hypothetical_protein	4bh6-assembly2.cif.gz_H Insights into degron recognition by APC coactivators from the structure of an Acm1-Cdh1 complex	0.105	312	222	116	427	18	266	1.532E-08	238
LOKIASV2_3542_ESMFold_hypothetical_protein	3fw0-assembly1.cif.gz_A	LOKIASV2_3542_ESMFold_hypothetical_protein	3fw0-assembly1.cif.gz_A Structure of Peptidyl-alpha-hydroxyglycine alpha-Amidating Lyase (PAL) bound to alpha-hydroxyhippuric acid (non-peptidic substrate)	0.145	314	261	115	428	17	322	2.269E-08	238
