query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3836_ESMFold_hypothetical_protein	AF-Q63396-F1-model_v4	LOKIASV2_3836_ESMFold_hypothetical_protein	AF-Q63396-F1-model_v4 Activated RNA polymerase II transcriptional coactivator p15	0.202	66	50	18	83	63	126	2.347E-01	65
LOKIASV2_3836_ESMFold_hypothetical_protein	AF-Q4R947-F1-model_v4	LOKIASV2_3836_ESMFold_hypothetical_protein	AF-Q4R947-F1-model_v4 Activated RNA polymerase II transcriptional coactivator p15	0.202	66	50	18	83	63	126	2.646E-01	64
LOKIASV2_3836_ESMFold_hypothetical_protein	AF-P11031-F1-model_v4	LOKIASV2_3836_ESMFold_hypothetical_protein	AF-P11031-F1-model_v4 Activated RNA polymerase II transcriptional coactivator p15	0.202	66	50	18	83	63	126	2.492E-01	64
LOKIASV2_3836_ESMFold_hypothetical_protein	AF-O65154-F1-model_v4	LOKIASV2_3836_ESMFold_hypothetical_protein	AF-O65154-F1-model_v4 RNA polymerase II transcriptional coactivator KIWI	0.131	76	61	12	87	36	106	2.211E-01	63
LOKIASV2_3836_ESMFold_hypothetical_protein	AF-Q5R6D0-F1-model_v4	LOKIASV2_3836_ESMFold_hypothetical_protein	AF-Q5R6D0-F1-model_v4 Activated RNA polymerase II transcriptional coactivator p15	0.202	66	50	18	83	63	126	3.165E-01	62
LOKIASV2_3836_ESMFold_hypothetical_protein	AF-Q5ZK63-F1-model_v4	LOKIASV2_3836_ESMFold_hypothetical_protein	AF-Q5ZK63-F1-model_v4 Activated RNA polymerase II transcriptional coactivator p15	0.202	66	50	18	83	62	125	4.021E-01	60
LOKIASV2_3836_ESMFold_hypothetical_protein	AF-P53999-F1-model_v4	LOKIASV2_3836_ESMFold_hypothetical_protein	AF-P53999-F1-model_v4 Activated RNA polymerase II transcriptional coactivator p15	0.202	66	50	18	83	63	126	3.787E-01	60
LOKIASV2_3836_ESMFold_hypothetical_protein	AF-P54000-F1-model_v4	LOKIASV2_3836_ESMFold_hypothetical_protein	AF-P54000-F1-model_v4 RNA polymerase II transcriptional coactivator SUB1	0.138	118	91	1	107	2	119	2.211E-01	56
LOKIASV2_3836_ESMFold_hypothetical_protein	AF-Q9FMM0-F1-model_v4	LOKIASV2_3836_ESMFold_hypothetical_protein	AF-Q9FMM0-F1-model_v4 Probable ubiquitin-conjugating enzyme E2 18	0.166	63	50	3	63	21	83	8.239E-01	52
LOKIASV2_3836_ESMFold_hypothetical_protein	AF-O23239-F1-model_v4	LOKIASV2_3836_ESMFold_hypothetical_protein	AF-O23239-F1-model_v4 Probable ubiquitin-conjugating enzyme E2 17	0.076	62	55	3	63	22	83	1.411E+00	51
LOKIASV2_3836_ESMFold_hypothetical_protein	AF-Q32LN1-F1-model_v4	LOKIASV2_3836_ESMFold_hypothetical_protein	AF-Q32LN1-F1-model_v4 Ubiquitin-conjugating enzyme E2 H	0.169	61	49	3	63	12	71	9.858E-01	51
LOKIASV2_3836_ESMFold_hypothetical_protein	AF-P62257-F1-model_v4	LOKIASV2_3836_ESMFold_hypothetical_protein	AF-P62257-F1-model_v4 Ubiquitin-conjugating enzyme E2 H	0.169	61	49	3	63	12	71	9.858E-01	51
LOKIASV2_3836_ESMFold_hypothetical_protein	AF-P62256-F1-model_v4	LOKIASV2_3836_ESMFold_hypothetical_protein	AF-P62256-F1-model_v4 Ubiquitin-conjugating enzyme E2 H	0.169	61	49	3	63	12	71	9.858E-01	51
LOKIASV2_3836_ESMFold_hypothetical_protein	AF-Q00577-F1-model_v4	LOKIASV2_3836_ESMFold_hypothetical_protein	AF-Q00577-F1-model_v4 Transcriptional activator protein Pur-alpha	0.101	75	63	8	78	130	204	5.755E-01	51
LOKIASV2_3836_ESMFold_hypothetical_protein	AF-P45028-F1-model_v4	LOKIASV2_3836_ESMFold_hypothetical_protein	AF-P45028-F1-model_v4 Intermembrane phospholipid transport system binding protein MlaC	0.150	99	75	2	90	106	204	3.787E-01	48
LOKIASV2_3836_ESMFold_hypothetical_protein	AF-P42669-F1-model_v4	LOKIASV2_3836_ESMFold_hypothetical_protein	AF-P42669-F1-model_v4 Transcriptional activator protein Pur-alpha	0.101	75	63	8	78	129	203	9.858E-01	47
LOKIASV2_3836_ESMFold_hypothetical_protein	AF-O35295-F1-model_v4	LOKIASV2_3836_ESMFold_hypothetical_protein	AF-O35295-F1-model_v4 Transcriptional activator protein Pur-beta	0.151	83	63	14	96	232	306	6.110E-01	46
LOKIASV2_3836_ESMFold_hypothetical_protein	AF-Q96QR8-F1-model_v4	LOKIASV2_3836_ESMFold_hypothetical_protein	AF-Q96QR8-F1-model_v4 Transcriptional activator protein Pur-beta	0.151	83	63	14	96	220	294	7.311E-01	45
LOKIASV2_3836_ESMFold_hypothetical_protein	AF-B6NXD5-F1-model_v4	LOKIASV2_3836_ESMFold_hypothetical_protein	AF-B6NXD5-F1-model_v4 BRISC and BRCA1-A complex member 2	0.144	80	61	16	87	297	376	6.110E-01	45
LOKIASV2_3836_ESMFold_hypothetical_protein	AF-A7TH19-F1-model_v4	LOKIASV2_3836_ESMFold_hypothetical_protein	AF-A7TH19-F1-model_v4 Eukaryotic translation initiation factor 3 subunit I	0.132	53	43	18	67	99	151	5.582E+00	44
LOKIASV2_3836_ESMFold_hypothetical_protein	AF-Q9EPQ7-F1-model_v4	LOKIASV2_3836_ESMFold_hypothetical_protein	AF-Q9EPQ7-F1-model_v4 StAR-related lipid transfer protein 5	0.204	44	33	2	45	13	55	1.179E+00	43
LOKIASV2_3836_ESMFold_hypothetical_protein	AF-Q8R4E6-F1-model_v4	LOKIASV2_3836_ESMFold_hypothetical_protein	AF-Q8R4E6-F1-model_v4 Purine-rich element-binding protein gamma	0.105	105	91	3	107	248	350	5.107E-01	43
