query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q8NUZ4-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q8NUZ4-F1-model_v4 Protein flp	0.217	500	382	16	515	4	492	1.766E-27	800
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q2FVH6-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q2FVH6-F1-model_v4 Protein flp	0.231	501	375	15	515	5	492	9.955E-28	793
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q9KJ74-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q9KJ74-F1-model_v4 Protein flp	0.232	500	375	16	515	4	492	2.543E-27	789
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q6G6M9-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q6G6M9-F1-model_v4 Protein flp	0.222	500	380	16	515	4	492	1.510E-27	786
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q5HDB2-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q5HDB2-F1-model_v4 Protein flp	0.231	500	375	16	515	4	492	2.175E-27	785
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q06317-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q06317-F1-model_v4 Penicillin-binding protein 4	0.188	356	285	47	398	1	356	2.944E-21	784
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q99RJ0-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q99RJ0-F1-model_v4 Protein flp	0.231	500	375	16	515	4	492	3.476E-27	776
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q7A3Q5-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q7A3Q5-F1-model_v4 Protein flp	0.237	498	372	18	515	4	492	1.419E-26	761
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q6GDZ1-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q6GDZ1-F1-model_v4 Protein flp	0.238	487	370	16	502	4	490	2.517E-26	748
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-A8MY62-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-A8MY62-F1-model_v4 Putative beta-lactamase-like 1	0.196	334	263	41	368	11	344	1.266E-20	713
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q54SB5-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q54SB5-F1-model_v4 Beta-lactamase-like protein 4	0.197	420	293	33	398	5	424	5.915E-23	713
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q54VJ1-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q54VJ1-F1-model_v4 Beta-lactamase-like protein 2	0.201	401	297	27	399	9	409	1.152E-21	696
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q7KWX1-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q7KWX1-F1-model_v4 Beta-lactamase-like protein 1	0.153	517	367	7	440	1	517	4.803E-23	676
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P0AD70-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P0AD70-F1-model_v4 D-alanyl-D-alanine-carboxypeptidase/endopeptidase AmpH	0.198	366	286	40	397	20	385	7.137E-21	675
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q54SB6-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q54SB6-F1-model_v4 Beta-lactamase-like protein 3	0.190	423	334	28	440	7	429	1.660E-21	668
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P15555-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P15555-F1-model_v4 D-alanyl-D-alanine carboxypeptidase	0.185	357	286	40	396	29	380	1.253E-19	658
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P0AD71-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P0AD71-F1-model_v4 D-alanyl-D-alanine-carboxypeptidase/endopeptidase AmpH	0.196	366	288	40	398	20	385	3.588E-20	653
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P00811-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P00811-F1-model_v4 Beta-lactamase	0.186	346	267	40	368	13	358	2.109E-19	639
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P05193-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P05193-F1-model_v4 Beta-lactamase	0.161	349	278	37	368	14	362	2.598E-19	630
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P94958-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P94958-F1-model_v4 Beta-lactamase	0.165	362	293	40	391	15	376	3.741E-19	617
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P85302-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P85302-F1-model_v4 Beta-lactamase	0.180	335	260	51	368	4	338	3.336E-18	615
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P05364-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P05364-F1-model_v4 Beta-lactamase	0.167	345	273	40	368	18	362	2.571E-18	594
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P18539-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P18539-F1-model_v4 Beta-lactamase	0.189	364	285	40	392	13	376	9.963E-18	593
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P45460-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P45460-F1-model_v4 Beta-lactamase	0.184	354	270	37	368	16	369	2.571E-18	588
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q48743-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q48743-F1-model_v4 Beta-lactamase	0.138	367	303	40	391	16	382	4.285E-17	580
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P32959-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P32959-F1-model_v4 Penicillin-binding protein 4*	0.196	350	280	51	399	8	357	7.600E-17	570
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-O05465-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-O05465-F1-model_v4 Beta-lactamase	0.143	389	330	7	392	13	401	3.665E-17	567
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P24735-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P24735-F1-model_v4 Beta-lactamase	0.167	375	294	40	393	19	393	9.458E-18	564
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q9EP89-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q9EP89-F1-model_v4 Serine beta-lactamase-like protein LACTB, mitochondrial	0.170	436	271	40	367	93	528	1.306E-18	564
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-O69773-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-O69773-F1-model_v4 Beta-lactamase	0.162	363	287	40	382	21	383	1.862E-17	562
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q5FRJ7-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q5FRJ7-F1-model_v4 D-aminopeptidase	0.184	352	276	47	398	1	339	3.861E-17	543
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P83095-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P83095-F1-model_v4 Serine beta-lactamase-like protein LACTB, mitochondrial	0.178	447	269	40	367	85	531	2.441E-18	541
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P83111-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P83111-F1-model_v4 Serine beta-lactamase-like protein LACTB, mitochondrial	0.177	447	269	40	367	78	524	3.901E-18	539
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q9KX40-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q9KX40-F1-model_v4 Esterase EstB	0.161	363	275	40	368	10	372	2.045E-16	535
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P9WLZ3-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P9WLZ3-F1-model_v4 Uncharacterized protein Rv1367c	0.169	382	280	53	390	4	385	1.660E-16	529
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-O31773-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-O31773-F1-model_v4 Putative penicillin-binding protein PbpX	0.196	379	301	14	392	17	391	5.223E-16	527
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q5HH27-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q5HH27-F1-model_v4 Teichoic acid D-alanine hydrolase	0.163	392	326	8	398	1	392	4.755E-17	525
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q6GI27-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q6GI27-F1-model_v4 Teichoic acid D-alanine hydrolase	0.160	392	327	8	397	1	392	1.660E-16	520
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q7A6A2-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q7A6A2-F1-model_v4 Teichoic acid D-alanine hydrolase	0.160	391	326	8	396	1	391	1.496E-16	520
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q579G4-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q579G4-F1-model_v4 D-aminopeptidase	0.177	352	276	47	398	1	336	3.268E-16	514
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q7A2T0-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q7A2T0-F1-model_v4 Teichoic acid D-alanine hydrolase	0.165	391	324	8	396	1	391	1.941E-16	513
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q2FZK3-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q2FZK3-F1-model_v4 Teichoic acid D-alanine hydrolase	0.163	392	326	8	398	1	392	1.348E-16	513
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P9WLZ2-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-P9WLZ2-F1-model_v4 Uncharacterized protein MT1414	0.161	390	287	46	388	1	390	2.945E-16	511
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q8YD27-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q8YD27-F1-model_v4 D-aminopeptidase	0.177	352	276	47	398	1	336	4.706E-16	510
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-B2SD81-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-B2SD81-F1-model_v4 D-aminopeptidase	0.177	352	276	47	398	1	336	4.467E-16	509
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-A5VVL2-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-A5VVL2-F1-model_v4 D-aminopeptidase	0.176	352	276	47	398	1	336	5.223E-16	507
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-A0A3G1DJI3-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-A0A3G1DJI3-F1-model_v4 Probable hydrolase M10	0.201	362	272	48	389	46	407	6.500E-17	507
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q9ZBA9-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q9ZBA9-F1-model_v4 D-aminopeptidase	0.176	356	276	43	398	1	336	7.522E-16	506
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-A9MCM7-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-A9MCM7-F1-model_v4 D-aminopeptidase	0.177	352	276	47	398	1	336	6.777E-16	505
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q2YLB4-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q2YLB4-F1-model_v4 D-aminopeptidase	0.177	352	276	47	398	1	336	6.433E-16	505
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-A9WVV8-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-A9WVV8-F1-model_v4 D-aminopeptidase	0.177	352	276	47	398	1	336	7.140E-16	504
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-C0RM93-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-C0RM93-F1-model_v4 D-aminopeptidase	0.177	352	276	47	398	1	336	8.347E-16	501
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q6GAF6-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q6GAF6-F1-model_v4 Teichoic acid D-alanine hydrolase	0.165	391	324	8	396	1	391	9.760E-16	496
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q8FV99-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q8FV99-F1-model_v4 D-aminopeptidase	0.177	352	276	47	398	1	336	1.481E-15	494
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q5PCQ2-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-Q5PCQ2-F1-model_v4 Putative D-alanyl-D-alanine carboxypeptidase	0.175	382	275	34	367	13	394	3.268E-16	490
LOKIASV2_2736_ESMFold_hypothetical_protein	AF-A6WYS5-F1-model_v4	LOKIASV2_2736_ESMFold_hypothetical_protein	AF-A6WYS5-F1-model_v4 D-aminopeptidase	0.178	356	275	43	398	1	336	1.824E-15	490
