LOKIASV2_1574_ESMFold_hypothetical_protein	AF-A0A497QQG9-F1-model_v4	AF-A0A497QQG9-F1-model_v4 Uncharacterized protein	2.750E-32	1.000	831	1	487	490	1	484	485	495	0.994	0.998
LOKIASV2_1574_ESMFold_hypothetical_protein	AF-A0A842VV39-F1-model_v4	AF-A0A842VV39-F1-model_v4 Uncharacterized protein	6.318E-19	1.000	496	5	485	490	2	462	463	493	0.982	0.996
LOKIASV2_1574_ESMFold_hypothetical_protein	AF-A0A850M564-F1-model_v4	AF-A0A850M564-F1-model_v4 Uncharacterized protein	2.016E-08	1.000	377	6	195	490	2	190	193	197	0.388	0.979
LOKIASV2_1574_ESMFold_hypothetical_protein	AF-A0A850M305-F1-model_v4	AF-A0A850M305-F1-model_v4 Uncharacterized protein	1.592E-05	1.000	254	5	195	490	9	205	207	203	0.390	0.952
LOKIASV2_1574_ESMFold_hypothetical_protein	AF-A0A5N6KTZ9-F1-model_v4	AF-A0A5N6KTZ9-F1-model_v4 AP_endonuc_2 domain-containing protein	7.883E+00	0.150	36	218	489	490	190	465	1178	284	0.555	0.234
LOKIASV2_1574_ESMFold_hypothetical_protein	AF-A0A8B2C0D8-F1-model_v4	AF-A0A8B2C0D8-F1-model_v4 Uncharacterized protein	2.844E+00	0.082	29	95	489	490	65	421	483	417	0.806	0.739
LOKIASV2_1574_ESMFold_hypothetical_protein	AF-A0A0F9D6R9-F1-model_v4	AF-A0A0F9D6R9-F1-model_v4 Uncharacterized protein	3.756E+00	0.076	28	99	413	490	2	283	299	324	0.643	0.943
LOKIASV2_1574_ESMFold_hypothetical_protein	AF-A0A1F7WHV8-F1-model_v4	AF-A0A1F7WHV8-F1-model_v4 Uncharacterized protein	9.938E+00	0.069	27	205	485	490	2	310	325	324	0.573	0.951
LOKIASV2_1574_ESMFold_hypothetical_protein	AF-A0A2S2P3T5-F1-model_v4	AF-A0A2S2P3T5-F1-model_v4 Sarcolemmal membrane-associated protein	7.883E+00	0.069	27	172	489	490	114	510	700	402	0.649	0.567
LOKIASV2_1574_ESMFold_hypothetical_protein	AF-A0A4Z0RVS6-F1-model_v4	AF-A0A4Z0RVS6-F1-model_v4 Uncharacterized protein	2.844E+00	0.051	24	17	489	490	530	1022	1060	543	0.965	0.465
LOKIASV2_1574_ESMFold_hypothetical_protein	AF-A1T0Z5-F1-model_v4	AF-A1T0Z5-F1-model_v4 ATP synthase subunit a	6.963E+00	0.082	29	307	488	490	46	263	267	218	0.371	0.816
LOKIASV2_1574_ESMFold_hypothetical_protein	AF-A1AXU8-F1-model_v4	AF-A1AXU8-F1-model_v4 ATP synthase subunit a	3.640E+00	0.082	29	227	487	490	55	274	284	268	0.533	0.775
LOKIASV2_1574_ESMFold_hypothetical_protein	AF-Q2S6N5-F1-model_v4	AF-Q2S6N5-F1-model_v4 ATP synthase subunit a 2	5.273E+00	0.063	26	273	486	490	76	266	276	221	0.437	0.692
LOKIASV2_1574_ESMFold_hypothetical_protein	AF-Q51UJ9-F1-model_v4	AF-Q51UJ9-F1-model_v4 Autophagy-related protein 11	6.347E+00	0.063	26	213	489	490	662	965	1395	315	0.565	0.218
LOKIASV2_1574_ESMFold_hypothetical_protein	AF-Q54WY8-F1-model_v4	AF-Q54WY8-F1-model_v4 Rho GTPase-activating protein gacN	1.816E+00	0.057	25	17	489	490	8	479	611	545	0.965	0.773
LOKIASV2_1574_ESMFold_hypothetical_protein	AF-P02468-F1-model_v4	AF-P02468-F1-model_v4 Laminin subunit gamma-1	5.523E+00	0.016	17	3	489	490	1043	1488	1607	526	0.994	0.278
LOKIASV2_1574_ESMFold_hypothetical_protein	AF-Q02040-F1-model_v4	AF-Q02040-F1-model_v4 A-kinase anchor protein 17A	4.589E+00	0.011	15	85	428	490	173	473	695	365	0.702	0.433
LOKIASV2_1574_ESMFold_hypothetical_protein	AF-A0A0J9Y1E6-F1-model_v4	AF-A0A0J9Y1E6-F1-model_v4 Bm10881	1.866E+00	0.196	39	256	489	490	4	217	223	237	0.478	0.960
LOKIASV2_1574_ESMFold_hypothetical_protein	AF-A0A2K6WL27-F1-model_v4	AF-A0A2K6WL27-F1-model_v4 Uncharacterized protein	3.409E+00	0.138	35	254	489	490	8	215	223	243	0.482	0.933
LOKIASV2_1574_ESMFold_hypothetical_protein	AF-Q54WY8-F1-model_v4	AF-Q54WY8-F1-model_v4 Rho GTPase-activating protein gacN	1.955E+00	0.057	25	17	489	490	8	479	611	545	0.965	0.773
LOKIASV2_1574_ESMFold_hypothetical_protein	AF-Q8IBZ5-F1-model_v4	AF-Q8IBZ5-F1-model_v4 Cg7 protein	6.830E+00	0.029	20	78	489	490	711	1113	1281	456	0.841	0.315
LOKIASV2_1574_ESMFold_hypothetical_protein	AF-Q4DF17-F1-model_v4	AF-Q4DF17-F1-model_v4 Uncharacterized protein	9.446E+00	0.011	15	77	476	490	2	398	412	461	0.816	0.964
LOKIASV2_1574_ESMFold_hypothetical_protein	af_O55013_2_180_3.30.1380.20	af_O55013_2_180_3.30.1380.20	4.593E-05	1.000	207	18	200	490	11	175	179	189	0.373	0.922
LOKIASV2_1574_ESMFold_hypothetical_protein	af_Q4D5L3_3_192_3.30.1380.20	af_Q4D5L3_3_192_3.30.1380.20	3.478E-05	1.000	200	1	202	490	1	188	190	214	0.412	0.989
LOKIASV2_1574_ESMFold_hypothetical_protein	af_P36149_1_193_3.30.1380.20	af_P36149_1_193_3.30.1380.20	7.299E-05	1.000	199	2	200	490	7	189	193	206	0.406	0.948
LOKIASV2_1574_ESMFold_hypothetical_protein	6aq3A00	6aq3A00	4.447E-04	1.000	181	21	193	490	5	160	166	180	0.353	0.940
LOKIASV2_1574_ESMFold_hypothetical_protein	af_P34605_1_180_3.30.1380.20	af_P34605_1_180_3.30.1380.20	2.798E-04	1.000	176	17	200	490	12	176	180	190	0.376	0.917
LOKIASV2_1574_ESMFold_hypothetical_protein	af_F4K1U5_5_198_3.30.1380.20	af_F4K1U5_5_198_3.30.1380.20	4.879E-04	1.000	149	18	202	490	14	192	194	206	0.378	0.923
LOKIASV2_1574_ESMFold_hypothetical_protein	2pwnA00	2pwnA00	2.469E-03	1.000	143	18	190	490	1	144	152	176	0.353	0.947
LOKIASV2_1574_ESMFold_hypothetical_protein	af_Q54TK7_127_281_3.30.1380.20	af_Q54TK7_127_281_3.30.1380.20	1.291E-03	1.000	143	20	196	490	2	154	155	182	0.361	0.987
LOKIASV2_1574_ESMFold_hypothetical_protein	af_Q58149_3_150_3.30.1380.20	af_Q58149_3_150_3.30.1380.20	3.925E-03	1.000	119	17	194	490	17	147	148	181	0.363	0.885
LOKIASV2_1574_ESMFold_hypothetical_protein	af_Q9P7N9_39_209_3.30.1380.20	af_Q9P7N9_39_209_3.30.1380.20	1.139E-02	1.000	117	17	195	490	1	159	171	185	0.365	0.930
LOKIASV2_1574_ESMFold_hypothetical_protein	af_A0A144A213_17_184_3.30.1380.20	af_A0A144A213_17_184_3.30.1380.20	9.914E-03	1.000	115	18	200	490	1	159	168	192	0.373	0.946
LOKIASV2_1574_ESMFold_hypothetical_protein	af_Q57614_9_172_3.30.1380.20	af_Q57614_9_172_3.30.1380.20	3.415E-03	1.000	108	29	193	490	30	159	164	170	0.337	0.793
LOKIASV2_1574_ESMFold_hypothetical_protein	af_Q58155_28_181_3.30.1380.20	af_Q58155_28_181_3.30.1380.20	3.628E-02	0.998	93	2	194	490	8	153	154	199	0.394	0.948
LOKIASV2_1574_ESMFold_hypothetical_protein	af_C6KT27_131_283_3.30.1380.20	af_C6KT27_131_283_3.30.1380.20	3.628E-02	0.992	85	30	195	490	8	151	153	168	0.339	0.941
LOKIASV2_1574_ESMFold_hypothetical_protein	af_E7EZW5_87_260_3.90.1520.10	af_E7EZW5_87_260_3.90.1520.10	3.980E-02	0.988	82	30	194	490	31	173	174	178	0.337	0.822
LOKIASV2_1574_ESMFold_hypothetical_protein	af_O02298_1_195_3.90.1520.10	af_O02298_1_195_3.90.1520.10	6.626E-02	0.961	74	46	193	490	63	185	195	156	0.302	0.631
LOKIASV2_1574_ESMFold_hypothetical_protein	af_P22717_1_131_3.90.1520.10	af_P22717_1_131_3.90.1520.10	1.005E-01	0.949	72	51	195	490	2	125	131	156	0.296	0.947
LOKIASV2_1574_ESMFold_hypothetical_protein	af_Q03337_48_282_3.30.1380.20	af_Q03337_48_282_3.30.1380.20	1.155E-01	0.949	72	18	193	490	8	223	235	240	0.359	0.919
LOKIASV2_1574_ESMFold_hypothetical_protein	af_F8VQK3_122_297_3.90.1520.10	af_F8VQK3_122_297_3.90.1520.10	8.750E-02	0.933	70	34	199	490	23	176	176	188	0.339	0.875
LOKIASV2_1574_ESMFold_hypothetical_protein	af_Q8INF0_1_188_3.90.1520.10	af_Q8INF0_1_188_3.90.1520.10	9.599E-02	0.923	69	3	197	490	18	186	188	212	0.398	0.899
LOKIASV2_1574_ESMFold_hypothetical_protein	af_Q8BXH3_82_272_3.90.1520.10	af_Q8BXH3_82_272_3.90.1520.10	2.210E-01	0.912	68	3	195	490	18	185	191	203	0.394	0.880
LOKIASV2_1574_ESMFold_hypothetical_protein	af_E7F6T1_1_213_3.90.1520.10	af_E7F6T1_1_213_3.90.1520.10	1.053E-01	0.887	66	33	222	490	50	212	213	198	0.388	0.765
LOKIASV2_1574_ESMFold_hypothetical_protein	af_Q59036_1_138_3.30.1380.20	af_Q59036_1_138_3.30.1380.20	4.859E-01	0.795	61	16	198	490	4	138	138	189	0.373	0.978
LOKIASV2_1574_ESMFold_hypothetical_protein	af_Q57760_1_206_3.30.1380.20	af_Q57760_1_206_3.30.1380.20	7.614E-02	0.772	60	1	194	490	42	203	206	208	0.396	0.786
LOKIASV2_1574_ESMFold_hypothetical_protein	4u99B00	4u99B00	4.429E-01	0.720	58	33	193	490	51	178	186	169	0.329	0.688
LOKIASV2_1574_ESMFold_hypothetical_protein	4iahB00	4iahB00	5.583E-01	0.692	57	46	193	490	63	180	181	154	0.302	0.652
LOKIASV2_1574_ESMFold_hypothetical_protein	af_P76339_304_451_3.30.565.10	af_P76339_304_451_3.30.565.10	1.547E+00	0.214	40	76	195	490	45	146	148	120	0.245	0.689
LOKIASV2_1574_ESMFold_hypothetical_protein	af_Q5M757_106_236_3.30.40.10	af_Q5M757_106_236_3.30.40.10	7.832E+00	0.126	34	410	485	490	43	111	131	76	0.155	0.527
LOKIASV2_1574_ESMFold_hypothetical_protein	af_P9WL07_1_99_3.40.109.10	af_P9WL07_1_99_3.40.109.10	1.477E+00	0.116	33	98	194	490	21	98	99	97	0.198	0.788
LOKIASV2_1574_ESMFold_hypothetical_protein	af_Q5FBC3_85_640_1.25.40.10	af_Q5FBC3_85_640_1.25.40.10	5.931E+00	0.106	32	340	488	490	358	497	556	149	0.304	0.252
LOKIASV2_1574_ESMFold_hypothetical_protein	af_O96623_123_293_3.30.1460.20	af_O96623_123_293_3.30.1460.20	8.472E-01	0.098	31	93	252	490	7	159	171	190	0.327	0.895
LOKIASV2_1574_ESMFold_hypothetical_protein	af_O81900_105_207_3.30.70.260	af_O81900_105_207_3.30.70.260	4.928E+00	0.082	29	96	196	490	21	83	103	102	0.206	0.612
LOKIASV2_1574_ESMFold_hypothetical_protein	af_A0A1D6JMY8_254_368_3.30.1460.10	af_A0A1D6JMY8_254_368_3.30.1460.10	2.698E+00	0.082	29	93	205	490	20	93	115	114	0.231	0.643
LOKIASV2_1574_ESMFold_hypothetical_protein	1le2A00	1le2A00	7.477E+00	0.082	29	329	487	490	8	135	144	159	0.324	0.889
LOKIASV2_1574_ESMFold_hypothetical_protein	af_I1M2G3_44_149_3.40.50.2000	af_I1M2G3_44_149_3.40.50.2000	3.909E+00	0.076	28	57	194	490	17	105	106	139	0.282	0.840
