query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0601_ESMFold_hypothetical_protein	4d82-assembly2.cif.gz_B	LOKIASV2_0601_ESMFold_hypothetical_protein	4d82-assembly2.cif.gz_B Metallosphera sedula Vps4 crystal structure	0.228	303	195	15	317	2	254	3.240E-16	544
LOKIASV2_0601_ESMFold_hypothetical_protein	4d82-assembly1.cif.gz_A	LOKIASV2_0601_ESMFold_hypothetical_protein	4d82-assembly1.cif.gz_A Metallosphera sedula Vps4 crystal structure	0.229	292	190	26	317	1	247	1.215E-14	488
LOKIASV2_0601_ESMFold_hypothetical_protein	4d82-assembly3.cif.gz_C	LOKIASV2_0601_ESMFold_hypothetical_protein	4d82-assembly3.cif.gz_C Metallosphera sedula Vps4 crystal structure	0.222	306	205	25	330	7	271	1.088E-14	488
LOKIASV2_0601_ESMFold_hypothetical_protein	3whk-assembly8.cif.gz_H	LOKIASV2_0601_ESMFold_hypothetical_protein	3whk-assembly8.cif.gz_H Crystal structure of PAN-Rpt5C chimera	0.221	303	185	16	318	3	241	1.784E-14	484
LOKIASV2_0601_ESMFold_hypothetical_protein	3whk-assembly7.cif.gz_G	LOKIASV2_0601_ESMFold_hypothetical_protein	3whk-assembly7.cif.gz_G Crystal structure of PAN-Rpt5C chimera	0.217	304	186	15	318	2	239	2.768E-14	482
LOKIASV2_0601_ESMFold_hypothetical_protein	3whk-assembly4.cif.gz_D	LOKIASV2_0601_ESMFold_hypothetical_protein	3whk-assembly4.cif.gz_D Crystal structure of PAN-Rpt5C chimera	0.218	303	185	16	318	3	240	1.885E-14	481
LOKIASV2_0601_ESMFold_hypothetical_protein	3h4m-assembly3.cif.gz_C	LOKIASV2_0601_ESMFold_hypothetical_protein	3h4m-assembly3.cif.gz_C AAA ATPase domain of the proteasome- activating nucleotidase	0.230	302	195	17	318	1	254	3.642E-14	469
LOKIASV2_0601_ESMFold_hypothetical_protein	3whk-assembly5.cif.gz_E	LOKIASV2_0601_ESMFold_hypothetical_protein	3whk-assembly5.cif.gz_E Crystal structure of PAN-Rpt5C chimera	0.220	314	190	16	329	3	246	3.089E-14	466
LOKIASV2_0601_ESMFold_hypothetical_protein	5eqt-assembly1.cif.gz_A	LOKIASV2_0601_ESMFold_hypothetical_protein	5eqt-assembly1.cif.gz_A crystal structure of the ATPase domain of PAN from Pyrococcus horikoshii	0.234	299	185	30	328	6	247	4.537E-14	466
LOKIASV2_0601_ESMFold_hypothetical_protein	4d81-assembly1.cif.gz_A	LOKIASV2_0601_ESMFold_hypothetical_protein	4d81-assembly1.cif.gz_A Metallosphera sedula Vps4 crystal structure	0.242	292	186	26	317	1	246	4.793E-14	459
