LOKIASV2_1356_ESMFold_hypothetical_protein	AF-A0A1Q9PDQ1-F1-model_v4	AF-A0A1Q9PDQ1-F1-model_v4 Uncharacterized protein	5.030E-36	1.000	1195	14	323	343	4	310	327	311	0.904	0.939
LOKIASV2_1356_ESMFold_hypothetical_protein	AF-A0A497QY42-F1-model_v4	AF-A0A497QY42-F1-model_v4 Uncharacterized protein	9.695E-34	1.000	1161	31	327	343	17	313	332	298	0.866	0.895
LOKIASV2_1356_ESMFold_hypothetical_protein	AF-A0A523TT64-F1-model_v4	AF-A0A523TT64-F1-model_v4 Alpha/beta hydrolase	1.772E-29	1.000	1005	31	324	343	8	304	320	297	0.857	0.928
LOKIASV2_1356_ESMFold_hypothetical_protein	AF-A0A842RBK4-F1-model_v4	AF-A0A842RBK4-F1-model_v4 Uncharacterized protein	2.535E-28	1.000	953	24	324	343	2	304	320	303	0.878	0.947
LOKIASV2_1356_ESMFold_hypothetical_protein	AF-A0A2N1TIK0-F1-model_v4	AF-A0A2N1TIK0-F1-model_v4 Uncharacterized protein	1.135E-20	1.000	686	60	317	343	13	275	279	263	0.752	0.943
LOKIASV2_1356_ESMFold_hypothetical_protein	AF-A0A7C7II54-F1-model_v4	AF-A0A7C7II54-F1-model_v4 Alpha/beta hydrolase	5.599E-20	1.000	670	60	318	343	13	276	282	265	0.755	0.936
LOKIASV2_1356_ESMFold_hypothetical_protein	AF-A0A1Q9PF23-F1-model_v4	AF-A0A1Q9PF23-F1-model_v4 Uncharacterized protein	1.938E-19	1.000	639	45	320	343	6	284	287	280	0.805	0.972
LOKIASV2_1356_ESMFold_hypothetical_protein	AF-A0A2E7G1D3-F1-model_v4	AF-A0A2E7G1D3-F1-model_v4 Uncharacterized protein	1.628E-18	1.000	619	60	321	343	17	282	282	269	0.764	0.943
LOKIASV2_1356_ESMFold_hypothetical_protein	AF-A0A2E9CDX3-F1-model_v4	AF-A0A2E9CDX3-F1-model_v4 Uncharacterized protein	8.495E-19	1.000	615	52	321	343	20	295	295	281	0.787	0.936
LOKIASV2_1356_ESMFold_hypothetical_protein	AF-A0A1G5CWX4-F1-model_v4	AF-A0A1G5CWX4-F1-model_v4 Pimeloyl-ACP methyl ester carboxylesterase	3.119E-18	1.000	598	59	326	343	13	292	292	281	0.781	0.959
LOKIASV2_1356_ESMFold_hypothetical_protein	AF-A0A2E5ZZ10-F1-model_v4	AF-A0A2E5ZZ10-F1-model_v4 Uncharacterized protein	7.136E-18	1.000	595	45	319	343	2	281	286	282	0.802	0.979
LOKIASV2_1356_ESMFold_hypothetical_protein	AF-A0A1F3LKD6-F1-model_v4	AF-A0A1F3LKD6-F1-model_v4 Uncharacterized protein	2.612E-18	1.000	594	52	320	343	5	282	286	281	0.784	0.972
