query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1340_AF2_hypothetical_protein	6ixf-assembly1.cif.gz_A	LOKIASV2_1340_AF2_hypothetical_protein	6ixf-assembly1.cif.gz_A Crystal structure of SeMet apo SH3BP5 (P41)	0.173	228	177	915	1142	2	216	2.666E-01	66
LOKIASV2_1340_AF2_hypothetical_protein	7kek-assembly1.cif.gz_A	LOKIASV2_1340_AF2_hypothetical_protein	7kek-assembly1.cif.gz_A Structure of the free outer-arm dynein in pre-parallel state	0.143	394	334	838	1231	2932	3322	1.013E-01	61
LOKIASV2_1340_AF2_hypothetical_protein	7zr1-assembly1.cif.gz_D	LOKIASV2_1340_AF2_hypothetical_protein	7zr1-assembly1.cif.gz_D Chaetomium thermophilum Mre11-Rad50-Nbs1 complex bound to ATPyS (composite structure)	0.154	441	365	810	1242	173	613	4.795E-02	59
LOKIASV2_1340_AF2_hypothetical_protein	6djl-assembly3.cif.gz_D	LOKIASV2_1340_AF2_hypothetical_protein	6djl-assembly3.cif.gz_D Crystal structure of the Rab11 GEF SH3BP5 bound to nucleotide free Rab11A	0.168	219	181	932	1149	5	223	4.723E-01	58
LOKIASV2_1340_AF2_hypothetical_protein	6yvu-assembly1.cif.gz_B	LOKIASV2_1340_AF2_hypothetical_protein	6yvu-assembly1.cif.gz_B Condensin complex from S.cerevisiae ATP-free apo non-engaged state	0.140	717	566	578	1236	175	891	8.625E-03	57
LOKIASV2_1340_AF2_hypothetical_protein	6ixv-assembly2.cif.gz_B	LOKIASV2_1340_AF2_hypothetical_protein	6ixv-assembly2.cif.gz_B Crystal structure of SH3BP5-Rab11a	0.166	232	182	918	1149	7	225	8.007E-01	55
LOKIASV2_1340_AF2_hypothetical_protein	6h2x-assembly1.cif.gz_A	LOKIASV2_1340_AF2_hypothetical_protein	6h2x-assembly1.cif.gz_A MukB coiled-coil elbow from E. coli	0.150	378	289	835	1212	9	349	1.156E-01	54
LOKIASV2_1340_AF2_hypothetical_protein	7zr1-assembly1.cif.gz_C	LOKIASV2_1340_AF2_hypothetical_protein	7zr1-assembly1.cif.gz_C Chaetomium thermophilum Mre11-Rad50-Nbs1 complex bound to ATPyS (composite structure)	0.176	442	355	791	1232	171	602	1.075E-02	53
LOKIASV2_1340_AF2_hypothetical_protein	7nyx-assembly1.cif.gz_A	LOKIASV2_1340_AF2_hypothetical_protein	7nyx-assembly1.cif.gz_A Cryo-EM structure of the MukBEF-MatP-DNA monomer (closed conformation)	0.136	759	522	628	1232	278	1036	1.669E-02	53
LOKIASV2_1340_AF2_hypothetical_protein	6ixg-assembly1.cif.gz_A	LOKIASV2_1340_AF2_hypothetical_protein	6ixg-assembly1.cif.gz_A Crystal structure of native apo SH3BP5 (P41)	0.158	226	184	922	1147	2	221	3.419E+00	51
LOKIASV2_1340_AF2_hypothetical_protein	7a0g-assembly1.cif.gz_FFF	LOKIASV2_1340_AF2_hypothetical_protein	7a0g-assembly1.cif.gz_FFF Structure of the SmhB pore of the tripartite alpha-pore forming toxin, Smh, from Serratia marcescens.	0.104	362	255	829	1190	27	312	2.107E+00	51
LOKIASV2_1340_AF2_hypothetical_protein	8j07-assembly1.cif.gz_g6	LOKIASV2_1340_AF2_hypothetical_protein	8j07-assembly1.cif.gz_g6 96nm repeat of human respiratory doublet microtubule and associated axonemal complexes	0.136	413	350	829	1234	2683	3095	5.632E-01	48
LOKIASV2_1340_AF2_hypothetical_protein	2b5u-assembly2.cif.gz_C	LOKIASV2_1340_AF2_hypothetical_protein	2b5u-assembly2.cif.gz_C Crystal Structure Of Colicin E3 V206C Mutant In Complex With Its Immunity Protein	0.160	158	123	948	1105	223	369	6.329E+00	47
LOKIASV2_1340_AF2_hypothetical_protein	7qcd-assembly1.cif.gz_B	LOKIASV2_1340_AF2_hypothetical_protein	7qcd-assembly1.cif.gz_B CryoEM structure of the Smc5/6-holocomplex (composite structure)	0.116	694	390	801	1242	171	864	1.597E-02	47
LOKIASV2_1340_AF2_hypothetical_protein	6ixe-assembly1.cif.gz_A	LOKIASV2_1340_AF2_hypothetical_protein	6ixe-assembly1.cif.gz_A Crystal structure of SeMet apo SH3BP5 (I41)	0.173	228	171	915	1142	2	209	2.867E+00	46
LOKIASV2_1340_AF2_hypothetical_protein	6ewy-assembly1.cif.gz_A	LOKIASV2_1340_AF2_hypothetical_protein	6ewy-assembly1.cif.gz_A RipA Peptidoglycan hydrolase (Rv1477, Mycobacterium tuberculosis) N-terminal domain	0.169	199	159	935	1133	3	194	8.611E+00	45
LOKIASV2_1340_AF2_hypothetical_protein	6z9l-assembly1.cif.gz_A	LOKIASV2_1340_AF2_hypothetical_protein	6z9l-assembly1.cif.gz_A Enterococcal PrgA	0.122	732	560	631	1269	6	737	3.849E-02	45
LOKIASV2_1340_AF2_hypothetical_protein	6yvu-assembly1.cif.gz_A	LOKIASV2_1340_AF2_hypothetical_protein	6yvu-assembly1.cif.gz_A Condensin complex from S.cerevisiae ATP-free apo non-engaged state	0.122	810	613	569	1267	163	972	1.028E-02	44
LOKIASV2_1340_AF2_hypothetical_protein	7qcd-assembly1.cif.gz_A	LOKIASV2_1340_AF2_hypothetical_protein	7qcd-assembly1.cif.gz_A CryoEM structure of the Smc5/6-holocomplex (composite structure)	0.118	602	372	812	1234	185	786	4.935E-01	41
LOKIASV2_1340_AF2_hypothetical_protein	4rh7-assembly1.cif.gz_A	LOKIASV2_1340_AF2_hypothetical_protein	4rh7-assembly1.cif.gz_A Crystal structure of human cytoplasmic dynein 2 motor domain in complex with ADP.Vi	0.139	388	331	821	1208	1571	1955	1.691E+00	41
