query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-B0BT06-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-B0BT06-F1-model_v4 Protein-methionine-sulfoxide reductase catalytic subunit MsrP	0.137	157	128	517	673	95	243	1.237E-05	179
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-B3GZ85-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-B3GZ85-F1-model_v4 Protein-methionine-sulfoxide reductase catalytic subunit MsrP	0.137	157	128	517	673	95	243	1.540E-05	177
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q62G98-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q62G98-F1-model_v4 Protein-methionine-sulfoxide reductase catalytic subunit MsrP	0.137	159	128	518	676	114	262	3.142E-05	173
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q8PA98-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q8PA98-F1-model_v4 Protein-methionine-sulfoxide reductase catalytic subunit MsrP	0.143	154	121	518	671	103	244	2.665E-05	169
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q5LNE0-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q5LNE0-F1-model_v4 Protein-methionine-sulfoxide reductase catalytic subunit MsrP	0.112	156	127	517	672	82	225	3.506E-05	168
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-G8QMC2-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-G8QMC2-F1-model_v4 Protein-methionine-sulfoxide reductase catalytic subunit MsrP	0.136	156	124	518	673	99	242	5.146E-05	166
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-A3N3C8-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-A3N3C8-F1-model_v4 Protein-methionine-sulfoxide reductase catalytic subunit MsrP	0.137	157	128	517	673	95	243	6.066E-05	163
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q8XV50-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q8XV50-F1-model_v4 Protein-methionine-sulfoxide reductase catalytic subunit MsrP	0.129	157	125	517	673	109	253	9.935E-05	160
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q60AK7-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q60AK7-F1-model_v4 Protein-methionine-sulfoxide reductase catalytic subunit MsrP	0.147	156	122	518	673	97	240	1.171E-04	156
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q8FGI7-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q8FGI7-F1-model_v4 Protein-methionine-sulfoxide reductase catalytic subunit MsrP	0.117	160	135	517	676	111	264	1.237E-04	154
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-G8QM63-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-G8QM63-F1-model_v4 Putative protein-methionine-sulfoxide reductase subunit YedZ1	0.140	154	109	520	673	116	243	9.935E-05	150
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q8PLY8-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q8PLY8-F1-model_v4 Protein-methionine-sulfoxide reductase catalytic subunit MsrP	0.143	154	121	518	671	103	244	1.719E-04	150
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-B0SVB3-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-B0SVB3-F1-model_v4 Protein-methionine-sulfoxide reductase catalytic subunit MsrP	0.125	154	123	518	671	93	234	2.388E-04	149
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-B8J9Q0-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-B8J9Q0-F1-model_v4 Protein-methionine-sulfoxide reductase catalytic subunit MsrP	0.146	158	124	518	675	100	245	2.815E-04	146
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q888N2-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q888N2-F1-model_v4 Protein-methionine-sulfoxide reductase catalytic subunit MsrP	0.127	156	127	518	673	118	263	1.918E-04	146
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-B4UGL0-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-B4UGL0-F1-model_v4 Protein-methionine-sulfoxide reductase catalytic subunit MsrP	0.140	158	125	518	675	100	245	3.319E-04	145
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q9CN98-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q9CN98-F1-model_v4 Protein-methionine-sulfoxide reductase catalytic subunit MsrP	0.109	156	131	518	673	97	244	7.979E-04	132
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-P0A4R1-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-P0A4R1-F1-model_v4 Protein-methionine-sulfoxide reductase catalytic subunit MsrP	0.118	154	126	518	671	99	242	2.665E-03	122
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-P0A4R0-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-P0A4R0-F1-model_v4 Protein-methionine-sulfoxide reductase catalytic subunit MsrP	0.118	154	126	518	671	99	242	4.133E-03	117
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q7MR39-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q7MR39-F1-model_v4 Protein-methionine-sulfoxide reductase catalytic subunit MsrP	0.119	163	137	198	360	95	251	1.307E-03	112
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q99QS1-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q99QS1-F1-model_v4 Protein map	0.087	662	422	21	682	13	475	6.768E-10	89
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-A0A286R227-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-A0A286R227-F1-model_v4 Nitrate reductase [NADH]	0.088	329	297	200	526	105	433	5.146E-04	72
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-P22945-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-P22945-F1-model_v4 Nitrate reductase [NADPH]	0.095	625	416	198	658	115	739	2.388E-03	45
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q5NBX1-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q5NBX1-F1-model_v4 Protein cordon-bleu	0.070	190	101	198	387	62	171	6.066E-01	34
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q9HCM2-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q9HCM2-F1-model_v4 Plexin-A4	0.064	168	129	542	709	1496	1634	6.769E-01	33
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-P40996-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-P40996-F1-model_v4 Protein scd2/ral3	0.104	115	73	24	138	433	515	1.380E+00	32
LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q53SF7-F1-model_v4	LOKIASV2_1952_ESMFold_hypothetical_protein	AF-Q53SF7-F1-model_v4 Cordon-bleu protein-like 1	0.068	342	185	368	709	55	254	2.388E-01	31
