query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4316_ESMFold_hypothetical_protein	6t1z-assembly1.cif.gz_A	LOKIASV2_4316_ESMFold_hypothetical_protein	6t1z-assembly1.cif.gz_A LmrP from L. lactis, in an outward-open conformation, bound to Hoechst 33342	0.118	384	337	15	397	9	392	5.969E-01	39
LOKIASV2_4316_ESMFold_hypothetical_protein	6c3i-assembly2.cif.gz_B	LOKIASV2_4316_ESMFold_hypothetical_protein	6c3i-assembly2.cif.gz_B Crystal structure of the Deinococcus radiodurans Nramp/MntH divalent transition metal transporter G45R mutant in an inward occluded state	0.095	385	331	10	394	2	368	6.772E-01	33
LOKIASV2_4316_ESMFold_hypothetical_protein	7p1i-assembly1.cif.gz_B	LOKIASV2_4316_ESMFold_hypothetical_protein	7p1i-assembly1.cif.gz_B Cryo EM structure of bison NHA2 in detergent and N-terminal extension helix	0.124	386	278	10	395	99	416	8.357E-01	30
LOKIASV2_4316_ESMFold_hypothetical_protein	6uun-assembly1.cif.gz_R	LOKIASV2_4316_ESMFold_hypothetical_protein	6uun-assembly1.cif.gz_R CryoEM Structure of the active Adrenomedullin 1 receptor G protein complex with adrenomedullin peptide	0.124	249	217	72	320	99	347	1.858E+00	28
LOKIASV2_4316_ESMFold_hypothetical_protein	8e6l-assembly1.cif.gz_A	LOKIASV2_4316_ESMFold_hypothetical_protein	8e6l-assembly1.cif.gz_A X-ray structure of the Deinococcus radiodurans Nramp/MntH divalent transition metal transporter D296A mutant in an inward-open, manganese-bound state	0.097	394	338	10	403	3	377	7.366E-01	27
LOKIASV2_4316_ESMFold_hypothetical_protein	7ac6-assembly1.cif.gz_A	LOKIASV2_4316_ESMFold_hypothetical_protein	7ac6-assembly1.cif.gz_A Structure of sponge-phase grown PepTst2 collected by rotation serial crystallography on a COC membrane at a synchrotron source	0.126	440	341	13	403	10	449	5.723E-01	27
LOKIASV2_4316_ESMFold_hypothetical_protein	8d2s-assembly1.cif.gz_A	LOKIASV2_4316_ESMFold_hypothetical_protein	8d2s-assembly1.cif.gz_A Zebrafish MFSD2A isoform B in inward open ligand bound conformation	0.131	473	342	10	404	2	474	4.447E-01	27
LOKIASV2_4316_ESMFold_hypothetical_protein	4hmk-assembly3.cif.gz_B	LOKIASV2_4316_ESMFold_hypothetical_protein	4hmk-assembly3.cif.gz_B Crystal structure of LeuT-E290S with bound Br	0.090	499	364	10	410	8	506	1.938E+00	27
LOKIASV2_4316_ESMFold_hypothetical_protein	8pg0-assembly1.cif.gz_A	LOKIASV2_4316_ESMFold_hypothetical_protein	8pg0-assembly1.cif.gz_A Human OATP1B3	0.115	288	219	11	298	9	257	2.602E+00	27
LOKIASV2_4316_ESMFold_hypothetical_protein	5nva-assembly1.cif.gz_A	LOKIASV2_4316_ESMFold_hypothetical_protein	5nva-assembly1.cif.gz_A Substrate-bound outward-open state of a Na+-coupled sialic acid symporter reveals a novel Na+-site	0.121	411	339	8	394	45	455	1.031E+00	26
