query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	6k0w-assembly2.cif.gz_A	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	6k0w-assembly2.cif.gz_A DNA methyltransferase in complex with sinefungin	0.222	416	303	395	785	29	444	1.411E-19	474
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	7dsu-assembly1.cif.gz_B	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	7dsu-assembly1.cif.gz_B Structure of Mod subunit of the Type III restriction-modification enzyme Mbo45V	0.188	390	253	394	783	64	376	4.215E-16	433
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	6k0w-assembly2.cif.gz_C	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	6k0w-assembly2.cif.gz_C DNA methyltransferase in complex with sinefungin	0.213	389	256	395	783	26	351	3.223E-16	421
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	6k0w-assembly1.cif.gz_D	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	6k0w-assembly1.cif.gz_D DNA methyltransferase in complex with sinefungin	0.210	393	260	395	787	49	378	4.448E-16	415
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	6k0w-assembly1.cif.gz_B	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	6k0w-assembly1.cif.gz_B DNA methyltransferase in complex with sinefungin	0.212	442	317	395	836	46	448	3.941E-18	409
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	4zcf-assembly1.cif.gz_A	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	4zcf-assembly1.cif.gz_A Structural basis of asymmetric DNA methylation and ATP-triggered long-range diffusion by EcoP15I	0.171	558	452	396	953	71	616	1.036E-17	391
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	7dsu-assembly1.cif.gz_A	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	7dsu-assembly1.cif.gz_A Structure of Mod subunit of the Type III restriction-modification enzyme Mbo45V	0.209	390	235	394	783	63	360	3.447E-14	370
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	4zcf-assembly1.cif.gz_B	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	4zcf-assembly1.cif.gz_B Structural basis of asymmetric DNA methylation and ATP-triggered long-range diffusion by EcoP15I	0.192	496	347	348	778	12	507	2.855E-18	369
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	6pbd-assembly1.cif.gz_B	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	6pbd-assembly1.cif.gz_B DNA N6-Adenine Methyltransferase CcrM In Complex with Double-Stranded DNA Oligonucleotide Containing Its Recognition Sequence GAATC	0.158	348	186	405	752	3	224	1.155E-09	268
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	1g60-assembly1.cif.gz_A	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	1g60-assembly1.cif.gz_A Crystal Structure of Methyltransferase MboIIa (Moraxella bovis)	0.174	341	188	410	750	6	234	7.983E-09	260
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	5hfj-assembly4.cif.gz_G	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	5hfj-assembly4.cif.gz_G crystal structure of M1.HpyAVI-SAM complex	0.148	347	168	406	752	2	199	6.842E-08	243
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	5hfj-assembly2.cif.gz_C	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	5hfj-assembly2.cif.gz_C crystal structure of M1.HpyAVI-SAM complex	0.133	347	173	406	752	2	202	1.898E-07	235
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	6pbd-assembly1.cif.gz_A	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	6pbd-assembly1.cif.gz_A DNA N6-Adenine Methyltransferase CcrM In Complex with Double-Stranded DNA Oligonucleotide Containing Its Recognition Sequence GAATC	0.148	342	204	406	747	6	245	5.482E-09	232
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	1g60-assembly1.cif.gz_B	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	1g60-assembly1.cif.gz_B Crystal Structure of Methyltransferase MboIIa (Moraxella bovis)	0.164	343	181	408	750	7	224	1.235E-07	231
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	5hfj-assembly1.cif.gz_B	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	5hfj-assembly1.cif.gz_B crystal structure of M1.HpyAVI-SAM complex	0.136	347	165	406	752	2	193	5.267E-07	228
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	8s9m-assembly1.cif.gz_A-2	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	8s9m-assembly1.cif.gz_A-2 DNA cytosine-N4 methyltransferase (residues 79-324) from the Bdelloid rotifer Adineta vaga	0.157	348	191	405	752	4	230	3.057E-08	226
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	5hfj-assembly1.cif.gz_A	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	5hfj-assembly1.cif.gz_A crystal structure of M1.HpyAVI-SAM complex	0.144	346	168	406	751	2	198	2.114E-07	224
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	5hfj-assembly3.cif.gz_D	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	5hfj-assembly3.cif.gz_D crystal structure of M1.HpyAVI-SAM complex	0.131	347	159	406	752	2	185	6.889E-07	223
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	5hek-assembly2.cif.gz_C	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	5hek-assembly2.cif.gz_C crystal structure of M1.HpyAVI	0.131	348	157	406	753	2	183	1.312E-06	222
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	2zie-assembly1.cif.gz_B	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	2zie-assembly1.cif.gz_B Crystal Structure of TTHA0409, Putatative DNA Modification Methylase from Thermus thermophilus HB8- Selenomethionine derivative	0.139	349	186	404	752	2	218	1.799E-07	220
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	8s9o-assembly1.cif.gz_B	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	8s9o-assembly1.cif.gz_B DNA cytosine-N4 methyltransferase (residues 61-324) from the Bdelloid rotifer Adineta vaga - P1 crystal form	0.138	354	178	400	753	5	212	1.109E-07	217
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	5hfj-assembly2.cif.gz_E	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	5hfj-assembly2.cif.gz_E crystal structure of M1.HpyAVI-SAM complex	0.132	351	165	406	756	2	192	9.011E-07	216
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	5hek-assembly2.cif.gz_A	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	5hek-assembly2.cif.gz_A crystal structure of M1.HpyAVI	0.138	347	166	406	752	2	194	9.508E-07	216
LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	5hfj-assembly3.cif.gz_H	LOKIASV2_0408_AF2_site-specific_DNA-methyltransferase	5hfj-assembly3.cif.gz_H crystal structure of M1.HpyAVI-SAM complex	0.139	348	164	406	753	2	192	2.369E-06	214
