query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2216_ESMFold_MFS_transporter	6oom-assembly2.cif.gz_A-2	LOKIASV2_2216_ESMFold_MFS_transporter	6oom-assembly2.cif.gz_A-2 PROTEIN A	0.149	396	328	16	411	5	391	3.240E-10	471
LOKIASV2_2216_ESMFold_MFS_transporter	4zow-assembly1.cif.gz_A	LOKIASV2_2216_ESMFold_MFS_transporter	4zow-assembly1.cif.gz_A Crystal structure of E. coli multidrug transporter MdfA in complex with chloramphenicol	0.158	396	325	16	411	4	390	3.377E-10	467
LOKIASV2_2216_ESMFold_MFS_transporter	6euq-assembly1.cif.gz_A	LOKIASV2_2216_ESMFold_MFS_transporter	6euq-assembly1.cif.gz_A MdfA(Q131R/L339E)	0.145	392	327	20	411	3	385	1.036E-09	450
LOKIASV2_2216_ESMFold_MFS_transporter	8jtc-assembly1.cif.gz_A	LOKIASV2_2216_ESMFold_MFS_transporter	8jtc-assembly1.cif.gz_A Human VMAT2 complex with reserpine	0.131	383	332	20	402	4	386	5.448E-09	395
LOKIASV2_2216_ESMFold_MFS_transporter	6vs2-assembly1.cif.gz_A	LOKIASV2_2216_ESMFold_MFS_transporter	6vs2-assembly1.cif.gz_A protein D	0.145	382	323	20	401	4	382	5.567E-08	375
LOKIASV2_2216_ESMFold_MFS_transporter	7dla-assembly1.cif.gz_A	LOKIASV2_2216_ESMFold_MFS_transporter	7dla-assembly1.cif.gz_A Crystal structure of nucleoside transporter NupG (D323A mutant)	0.148	397	327	17	401	2	398	3.526E-08	370
LOKIASV2_2216_ESMFold_MFS_transporter	8g92-assembly1.cif.gz_A	LOKIASV2_2216_ESMFold_MFS_transporter	8g92-assembly1.cif.gz_A Structure of inhibitor 16d-bound SPNS2	0.116	412	361	12	420	1	412	9.160E-08	362
LOKIASV2_2216_ESMFold_MFS_transporter	8t6b-assembly1.cif.gz_A	LOKIASV2_2216_ESMFold_MFS_transporter	8t6b-assembly1.cif.gz_A Human VMAT2 in complex with serotonin	0.138	388	325	15	402	2	379	8.087E-08	358
LOKIASV2_2216_ESMFold_MFS_transporter	8dwi-assembly1.cif.gz_A	LOKIASV2_2216_ESMFold_MFS_transporter	8dwi-assembly1.cif.gz_A Molecular Mechanism of Sialic Acid Transport Mediated by Sialin	0.170	409	328	5	400	2	410	1.892E-08	356
LOKIASV2_2216_ESMFold_MFS_transporter	7yub-assembly1.cif.gz_R	LOKIASV2_2216_ESMFold_MFS_transporter	7yub-assembly1.cif.gz_R S1P-bound human SPNS2	0.105	424	363	17	423	4	427	7.759E-08	347
LOKIASV2_2216_ESMFold_MFS_transporter	8ex6-assembly1.cif.gz_A	LOKIASV2_2216_ESMFold_MFS_transporter	8ex6-assembly1.cif.gz_A Human S1P transporter Spns2 in an inward-facing open conformation (state 1*)	0.119	413	359	12	420	1	413	3.457E-07	335
LOKIASV2_2216_ESMFold_MFS_transporter	7yuf-assembly1.cif.gz_R	LOKIASV2_2216_ESMFold_MFS_transporter	7yuf-assembly1.cif.gz_R apo human SPNS2	0.105	413	365	15	423	3	415	4.818E-07	334
LOKIASV2_2216_ESMFold_MFS_transporter	5ayo-assembly1.cif.gz_A	LOKIASV2_2216_ESMFold_MFS_transporter	5ayo-assembly1.cif.gz_A Crystal structure of a bacterial homologue of iron transporter ferroportin in inward-facing state	0.156	400	325	15	400	4	403	9.160E-08	333
LOKIASV2_2216_ESMFold_MFS_transporter	6eba-assembly1.cif.gz_A	LOKIASV2_2216_ESMFold_MFS_transporter	6eba-assembly1.cif.gz_A Crystal Structure of A Bacterial Homolog to Human Lysosomal Transporter, Spinster, in Inward-facing And Unoccupied Conformation	0.125	472	352	11	413	3	474	8.087E-08	333
LOKIASV2_2216_ESMFold_MFS_transporter	8t69-assembly1.cif.gz_A	LOKIASV2_2216_ESMFold_MFS_transporter	8t69-assembly1.cif.gz_A Human VMAT2 in complex with tetrabenazine	0.115	383	332	20	402	3	378	2.015E-07	332
LOKIASV2_2216_ESMFold_MFS_transporter	8ex4-assembly1.cif.gz_A	LOKIASV2_2216_ESMFold_MFS_transporter	8ex4-assembly1.cif.gz_A Human S1P transporter Spns2 in an inward-facing open conformation (state 1)	0.125	415	358	12	421	1	415	3.603E-07	328
LOKIASV2_2216_ESMFold_MFS_transporter	6gv1-assembly1.cif.gz_A	LOKIASV2_2216_ESMFold_MFS_transporter	6gv1-assembly1.cif.gz_A Crystal structure of E.coli Multidrug/H+ antiporter MdfA in outward open conformation with bound Fab fragment	0.142	381	323	21	401	5	382	8.087E-08	325
LOKIASV2_2216_ESMFold_MFS_transporter	7dl9-assembly2.cif.gz_B	LOKIASV2_2216_ESMFold_MFS_transporter	7dl9-assembly2.cif.gz_B Crystal structure of nucleoside transporter NupG	0.164	397	321	17	401	3	399	6.715E-07	322
