LOKIASV2_0178_ESMFold_adenylate_kinase_family_protein	3iim-assembly1.cif.gz_A	3iim-assembly1.cif.gz_A The structure of hCINAP-dADP complex at 2.0 angstroms resolution	9.195E-15	1.000	456	1	175	198	3	170	174	178	0.884	0.966
LOKIASV2_0178_ESMFold_adenylate_kinase_family_protein	1rkb-assembly1.cif.gz_A	1rkb-assembly1.cif.gz_A The structure of adrenal gland protein AD-004	1.426E-14	1.000	451	1	175	198	2	169	173	176	0.884	0.971
LOKIASV2_0178_ESMFold_adenylate_kinase_family_protein	4cvn-assembly3.cif.gz_A	4cvn-assembly3.cif.gz_A Structure of the Fap7-Rps14 complex	2.356E-14	1.000	440	4	189	198	2	173	179	190	0.939	0.961
LOKIASV2_0178_ESMFold_adenylate_kinase_family_protein	5jzv-assembly1.cif.gz_A	5jzv-assembly1.cif.gz_A The structure of D77G hCINAP-ADP	2.252E-13	1.000	409	1	175	198	4	171	175	176	0.884	0.960
LOKIASV2_0178_ESMFold_adenylate_kinase_family_protein	4cw7-assembly3.cif.gz_E	4cw7-assembly3.cif.gz_E Structure of the Fap7-Rps14 complex in complex with ATP	6.035E-14	1.000	404	3	197	198	2	171	180	195	0.985	0.944
LOKIASV2_0178_ESMFold_adenylate_kinase_family_protein	4cw7-assembly4.cif.gz_C	4cw7-assembly4.cif.gz_C Structure of the Fap7-Rps14 complex in complex with ATP	2.398E-13	1.000	403	4	197	198	2	164	172	194	0.980	0.948
LOKIASV2_0178_ESMFold_adenylate_kinase_family_protein	4cvn-assembly4.cif.gz_B	4cvn-assembly4.cif.gz_B Structure of the Fap7-Rps14 complex	1.646E-13	1.000	400	4	197	198	2	165	174	194	0.980	0.943
LOKIASV2_0178_ESMFold_adenylate_kinase_family_protein	4cvn-assembly1.cif.gz_D	4cvn-assembly1.cif.gz_D Structure of the Fap7-Rps14 complex	2.599E-12	1.000	355	5	197	198	2	156	165	193	0.975	0.939
LOKIASV2_0178_ESMFold_adenylate_kinase_family_protein	1y63-assembly1.cif.gz_A	1y63-assembly1.cif.gz_A Initial crystal structural analysis of a probable kinase from Leishmania major Friedlin	3.400E-11	1.000	340	1	168	198	2	165	168	174	0.848	0.976
LOKIASV2_0178_ESMFold_adenylate_kinase_family_protein	3adk-assembly1.cif.gz_A	3adk-assembly1.cif.gz_A REFINED STRUCTURE OF PORCINE CYTOSOLIC ADENYLATE KINASE AT 2.1 ANGSTROMS RESOLUTION	3.220E-07	1.000	191	4	168	198	9	191	194	191	0.833	0.943
LOKIASV2_0178_ESMFold_adenylate_kinase_family_protein	7e9v-assembly1.cif.gz_A	7e9v-assembly1.cif.gz_A The Crystal Structure of human UMP-CMP kinase from Biortus.	2.506E-07	1.000	182	2	168	198	3	189	192	197	0.843	0.974
LOKIASV2_0178_ESMFold_adenylate_kinase_family_protein	1ko8-assembly1.cif.gz_B	1ko8-assembly1.cif.gz_B Crystal structure of gluconate kinase	7.277E-07	1.000	180	4	168	198	7	166	168	180	0.833	0.952
LOKIASV2_0178_ESMFold_adenylate_kinase_family_protein	1ukz-assembly1.cif.gz_A	1ukz-assembly1.cif.gz_A SUBSTRATE SPECIFICITY AND ASSEMBLY OF CATALYTIC CENTER DERIVED FROM TWO STRUCTURES OF LIGATED URIDYLATE KINASE	8.783E-07	1.000	180	3	168	198	8	193	196	192	0.838	0.949
