query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-P45575-F1-model_v4	DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-P45575-F1-model_v4 Sulfite reductase, dissimilatory-type subunit beta	0.751	382	95	1	382	1	381	3.801E-62	2059
DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-Q59110-F1-model_v4	DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-Q59110-F1-model_v4 Sulfite reductase, dissimilatory-type subunit beta	0.523	368	173	15	382	4	366	2.777E-46	1472
DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-P94694-F1-model_v4	DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-P94694-F1-model_v4 Sulfite reductase, dissimilatory-type subunit beta	0.683	263	83	1	263	1	262	1.111E-35	1129
DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-O33998-F1-model_v4	DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-O33998-F1-model_v4 Sulfite reductase, dissimilatory-type subunit alpha	0.209	354	267	36	374	55	408	5.796E-23	650
DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-Q59109-F1-model_v4	DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-Q59109-F1-model_v4 Sulfite reductase, dissimilatory-type subunit alpha	0.201	334	264	33	363	54	387	8.442E-22	639
DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-P45574-F1-model_v4	DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-P45574-F1-model_v4 Sulfite reductase, dissimilatory-type subunit alpha	0.170	359	289	34	382	56	414	3.639E-21	577
DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-Q58280-F1-model_v4	DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-Q58280-F1-model_v4 Coenzyme F420-dependent sulfite reductase	0.194	308	218	48	355	341	612	1.508E-18	493
DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-Q57971-F1-model_v4	DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-Q57971-F1-model_v4 Uncharacterized protein MJ0551	0.192	310	211	46	355	10	271	1.162E-14	395
DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-P0A1Y2-F1-model_v4	DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-P0A1Y2-F1-model_v4 Anaerobic sulfite reductase subunit C	0.173	327	252	31	357	5	310	2.412E-14	343
DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-P0A1Y3-F1-model_v4	DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-P0A1Y3-F1-model_v4 Anaerobic sulfite reductase subunit C	0.171	325	251	33	357	7	310	3.694E-14	337
DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-Q05805-F1-model_v4	DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-Q05805-F1-model_v4 Sulfite reductase, assimilatory-type	0.123	310	189	45	354	1	216	2.370E-10	305
DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-P42435-F1-model_v4	DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-P42435-F1-model_v4 Nitrite reductase [NAD(P)H]	0.133	299	182	57	355	557	767	2.706E-09	248
DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-I3R637-F1-model_v4	DESULFOASV1_2919_dissimilatory-type_sulfite_reductase_subunit_beta	AF-I3R637-F1-model_v4 Assimilatory ferredoxin-dependent nitrite reductase	0.145	310	211	50	359	48	295	4.144E-09	222
