query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-O83146-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-O83146-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.473	451	223	4	428	2	452	1.955E-62	2060
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-O51669-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-O51669-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.505	440	211	1	428	1	440	4.316E-60	1963
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q8VU09-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q8VU09-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.438	435	235	11	429	7	441	3.279E-58	1886
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q9C5J7-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q9C5J7-F1-model_v4 ATP-dependent 6-phosphofructokinase 7	0.405	455	259	1	437	1	455	1.055E-55	1808
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q9M076-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q9M076-F1-model_v4 ATP-dependent 6-phosphofructokinase 6	0.440	452	241	4	435	2	453	1.743E-55	1800
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q94AA4-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q94AA4-F1-model_v4 ATP-dependent 6-phosphofructokinase 3	0.409	456	258	1	437	1	456	1.538E-55	1795
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q9M0F9-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q9M0F9-F1-model_v4 ATP-dependent 6-phosphofructokinase 1	0.415	454	254	2	436	3	456	5.744E-55	1780
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q8VYN6-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q8VYN6-F1-model_v4 ATP-dependent 6-phosphofructokinase 5, chloroplastic	0.418	451	245	8	429	83	533	6.641E-54	1760
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q9FKG3-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q9FKG3-F1-model_v4 ATP-dependent 6-phosphofructokinase 4, chloroplastic	0.429	436	242	14	438	74	509	1.051E-52	1713
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q9FIK0-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q9FIK0-F1-model_v4 ATP-dependent 6-phosphofructokinase 2	0.408	431	249	14	434	10	440	3.252E-52	1708
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q27651-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q27651-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.397	426	254	1	426	11	432	3.054E-52	1693
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-O15648-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-O15648-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.415	427	243	10	426	24	450	3.687E-52	1670
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q4E657-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q4E657-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.413	434	248	3	426	15	448	1.168E-53	1668
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q9BIC6-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q9BIC6-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.399	429	253	5	426	20	448	3.687E-52	1658
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q8WPP2-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q8WPP2-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.380	432	262	3	426	22	453	6.613E-51	1611
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-O33106-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-O33106-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.304	355	238	74	428	1	343	3.037E-33	1020
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-P9WID6-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-P9WID6-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.304	355	238	74	428	1	343	1.838E-33	1017
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q59126-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q59126-F1-model_v4 Pyrophosphate--fructose 6-phosphate 1-phosphotransferase	0.335	356	225	74	429	1	339	5.017E-33	1016
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-P9WID7-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-P9WID7-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.303	353	237	74	426	1	341	1.430E-33	1015
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-P65691-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-P65691-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.304	355	238	74	428	1	343	2.084E-33	1014
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q9AGC0-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q9AGC0-F1-model_v4 Pyrophosphate--fructose 6-phosphate 1-phosphotransferase	0.315	353	232	74	426	1	339	9.583E-32	988
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q8NR14-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q8NR14-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.300	355	239	74	428	4	346	3.738E-32	982
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q9FC99-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q9FC99-F1-model_v4 ATP-dependent 6-phosphofructokinase 3	0.300	356	237	74	429	1	340	8.453E-32	978
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q8RQN5-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q8RQN5-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.292	355	242	74	428	4	346	1.232E-31	957
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q9L1L8-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q9L1L8-F1-model_v4 ATP-dependent 6-phosphofructokinase 2	0.314	353	233	74	426	1	340	4.900E-31	947
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q9KH71-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q9KH71-F1-model_v4 Pyrophosphate--fructose 6-phosphate 1-phosphotransferase	0.302	354	237	74	427	4	344	2.616E-31	943
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-O08333-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-O08333-F1-model_v4 Pyrophosphate--fructose 6-phosphate 1-phosphotransferase	0.285	356	242	74	429	1	340	1.203E-29	922
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q8XL57-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q8XL57-F1-model_v4 ATP-dependent 6-phosphofructokinase 2	0.296	356	249	74	427	6	361	2.840E-30	911
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-B8GAA4-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-B8GAA4-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.282	354	246	74	427	6	349	2.253E-29	893
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-A9WCU2-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-A9WCU2-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.285	354	245	74	427	6	349	3.284E-29	884
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q8DJB1-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q8DJB1-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.296	359	241	69	427	1	344	1.424E-30	883
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-B9LHK4-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-B9LHK4-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.288	354	244	74	427	6	349	3.723E-29	882
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q8YKG3-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q8YKG3-F1-model_v4 ATP-dependent 6-phosphofructokinase 1	0.245	354	263	74	427	5	354	3.496E-29	877
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-P72830-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-P72830-F1-model_v4 ATP-dependent 6-phosphofructokinase 1	0.254	354	261	74	427	5	355	2.555E-29	875
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q59214-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q59214-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.252	354	237	74	427	4	321	7.425E-29	869
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-G4RK16-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-G4RK16-F1-model_v4 Pyrophosphate--fructose 6-phosphate 1-phosphotransferase	0.268	356	244	74	429	1	334	4.221E-29	869
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q8A2E9-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q8A2E9-F1-model_v4 ATP-dependent 6-phosphofructokinase 3	0.264	354	244	74	427	1	332	2.253E-29	864
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-C0Z7W7-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-C0Z7W7-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.269	354	231	74	427	2	318	1.016E-28	861
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-B8D1K5-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-B8D1K5-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.269	354	240	74	427	2	331	2.027E-28	855
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q9K843-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-Q9K843-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.258	354	234	74	427	2	318	4.582E-28	851
DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-C5D663-F1-model_v4	DESULFOASV1_0935_ATP-dependent_6-phosphofructokinase	AF-C5D663-F1-model_v4 ATP-dependent 6-phosphofructokinase	0.261	354	234	74	427	2	318	1.510E-27	843
