query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	6j90-assembly1.cif.gz_A	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	6j90-assembly1.cif.gz_A Crystal Structure of GyraseB N-Terminal Domain complex with ATP from Salmonella Typhi at 2.2A Resolution	0.541	390	177	4	390	1	390	1.668E-48	2032
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	4wub-assembly1.cif.gz_A	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	4wub-assembly1.cif.gz_A N-terminal 43 kDa fragment of the E. coli DNA gyrase B subunit grown from 100 mM KCl condition	0.538	385	176	4	388	1	383	3.078E-48	2029
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	1ei1-assembly1.cif.gz_B	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	1ei1-assembly1.cif.gz_B DIMERIZATION OF E. COLI DNA GYRASE B PROVIDES A STRUCTURAL MECHANISM FOR ACTIVATING THE ATPASE CATALYTIC CENTER	0.547	389	174	3	388	2	390	3.078E-48	2029
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	6rkw-assembly1.cif.gz_B	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	6rkw-assembly1.cif.gz_B CryoEM structure of the complete E. coli DNA Gyrase complex bound to a 130 bp DNA duplex	0.465	788	416	3	790	2	780	1.324E-73	1968
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly6.cif.gz_H	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly6.cif.gz_H CRYSTAL STRUCTURE OF THE ATPASE REGION OF Mycobacterium tuberculosis GyrB WITH AMPPNP	0.518	379	182	5	383	1	378	4.849E-47	1967
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkd-assembly2.cif.gz_H	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkd-assembly2.cif.gz_H CRYSTAL STRUCTURE OF THE ATPASE REGION OF Mycobacterium tuberculosis GyrB WITH AMPPNP	0.510	378	184	5	382	1	377	9.417E-47	1960
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly6.cif.gz_G	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly6.cif.gz_G CRYSTAL STRUCTURE OF THE ATPASE REGION OF Mycobacterium tuberculosis GyrB WITH AMPPNP	0.513	380	184	5	384	2	380	7.678E-47	1951
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly5.cif.gz_A	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly5.cif.gz_A CRYSTAL STRUCTURE OF THE ATPASE REGION OF Mycobacterium tuberculosis GyrB WITH AMPPNP	0.514	380	183	5	384	2	379	1.155E-46	1947
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly1.cif.gz_D	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly1.cif.gz_D CRYSTAL STRUCTURE OF THE ATPASE REGION OF Mycobacterium tuberculosis GyrB WITH AMPPNP	0.507	386	186	5	383	6	391	3.953E-47	1946
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly5.cif.gz_B	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly5.cif.gz_B CRYSTAL STRUCTURE OF THE ATPASE REGION OF Mycobacterium tuberculosis GyrB WITH AMPPNP	0.520	381	181	5	385	3	381	2.751E-46	1942
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly8.cif.gz_N	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly8.cif.gz_N CRYSTAL STRUCTURE OF THE ATPASE REGION OF Mycobacterium tuberculosis GyrB WITH AMPPNP	0.514	378	180	5	382	2	372	1.925E-46	1939
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkd-assembly4.cif.gz_A	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkd-assembly4.cif.gz_A CRYSTAL STRUCTURE OF THE ATPASE REGION OF Mycobacterium tuberculosis GyrB WITH AMPPNP	0.516	381	182	5	385	1	376	3.933E-46	1935
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly2.cif.gz_P	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly2.cif.gz_P CRYSTAL STRUCTURE OF THE ATPASE REGION OF Mycobacterium tuberculosis GyrB WITH AMPPNP	0.517	380	180	5	384	2	375	1.491E-46	1934
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly1.cif.gz_C	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly1.cif.gz_C CRYSTAL STRUCTURE OF THE ATPASE REGION OF Mycobacterium tuberculosis GyrB WITH AMPPNP	0.518	384	183	5	385	2	385	1.569E-46	1925
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	6zt3-assembly1.cif.gz_A-2	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	6zt3-assembly1.cif.gz_A-2 N-terminal 47 kDa fragment of the Mycobacterium smegmatis DNA Gyrase B subunit complexed with ADPNP	0.547	387	174	1	385	6	392	6.932E-47	1925
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	4prv-assembly1.cif.gz_A-2	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	4prv-assembly1.cif.gz_A-2 E. coli GyrB 43-kDa N-terminal fragment in complex with ADP	0.532	378	172	5	382	1	368	1.209E-45	1924
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkd-assembly1.cif.gz_D	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkd-assembly1.cif.gz_D CRYSTAL STRUCTURE OF THE ATPASE REGION OF Mycobacterium tuberculosis GyrB WITH AMPPNP	0.516	380	182	5	384	2	378	5.343E-46	1919
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkd-assembly3.cif.gz_F	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkd-assembly3.cif.gz_F CRYSTAL STRUCTURE OF THE ATPASE REGION OF Mycobacterium tuberculosis GyrB WITH AMPPNP	0.509	380	184	3	382	1	375	1.149E-45	1917
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly8.cif.gz_M	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly8.cif.gz_M CRYSTAL STRUCTURE OF THE ATPASE REGION OF Mycobacterium tuberculosis GyrB WITH AMPPNP	0.518	381	183	5	385	2	381	1.417E-46	1915
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkd-assembly2.cif.gz_G	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkd-assembly2.cif.gz_G CRYSTAL STRUCTURE OF THE ATPASE REGION OF Mycobacterium tuberculosis GyrB WITH AMPPNP	0.509	377	184	5	381	3	377	9.860E-46	1910
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly3.cif.gz_K	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly3.cif.gz_K CRYSTAL STRUCTURE OF THE ATPASE REGION OF Mycobacterium tuberculosis GyrB WITH AMPPNP	0.514	378	181	5	382	3	375	6.228E-46	1895
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkd-assembly3.cif.gz_E	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkd-assembly3.cif.gz_E CRYSTAL STRUCTURE OF THE ATPASE REGION OF Mycobacterium tuberculosis GyrB WITH AMPPNP	0.510	380	185	5	382	1	380	2.232E-45	1895
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly3.cif.gz_L	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly3.cif.gz_L CRYSTAL STRUCTURE OF THE ATPASE REGION OF Mycobacterium tuberculosis GyrB WITH AMPPNP	0.508	381	186	5	384	1	381	3.375E-46	1894
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	4prx-assembly1.cif.gz_A-2	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	4prx-assembly1.cif.gz_A-2 E. coli GyrB 43-kDa N-terminal fragment in complex with ADP+Pi	0.520	370	173	4	373	1	362	8.417E-45	1889
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly7.cif.gz_I	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly7.cif.gz_I CRYSTAL STRUCTURE OF THE ATPASE REGION OF Mycobacterium tuberculosis GyrB WITH AMPPNP	0.511	378	181	5	382	3	374	2.881E-45	1889
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly7.cif.gz_J	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly7.cif.gz_J CRYSTAL STRUCTURE OF THE ATPASE REGION OF Mycobacterium tuberculosis GyrB WITH AMPPNP	0.505	383	188	3	382	1	383	8.903E-46	1889
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly4.cif.gz_E	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkb-assembly4.cif.gz_E CRYSTAL STRUCTURE OF THE ATPASE REGION OF Mycobacterium tuberculosis GyrB WITH AMPPNP	0.519	383	183	5	385	2	384	2.738E-45	1879
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	4pu9-assembly1.cif.gz_A-2	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	4pu9-assembly1.cif.gz_A-2 E. coli GyrB 43-kDa N-terminal fragment in complex with ADP-BeF3	0.539	380	171	4	383	1	372	7.222E-45	1877
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkd-assembly4.cif.gz_B	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkd-assembly4.cif.gz_B CRYSTAL STRUCTURE OF THE ATPASE REGION OF Mycobacterium tuberculosis GyrB WITH AMPPNP	0.502	375	185	5	379	1	372	3.358E-45	1867
DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkd-assembly1.cif.gz_C	DESULFOASV1_2561_DNA_topoisomerase-ATP-hydrolyzing-subunit_B	3zkd-assembly1.cif.gz_C CRYSTAL STRUCTURE OF THE ATPASE REGION OF Mycobacterium tuberculosis GyrB WITH AMPPNP	0.503	389	187	5	382	1	389	4.538E-44	1822
