query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3005_hypothetical_protein	7qdr-assembly1.cif.gz_C	DESULFOASV1_3005_hypothetical_protein	7qdr-assembly1.cif.gz_C Apo human SKI complex in the closed state	0.154	229	188	9	231	76	304	1.285E-10	353
DESULFOASV1_3005_hypothetical_protein	7mq9-assembly1.cif.gz_LQ	DESULFOASV1_3005_hypothetical_protein	7mq9-assembly1.cif.gz_LQ Cryo-EM structure of the human SSU processome, state pre-A1*	0.154	224	184	10	227	408	631	5.742E-11	340
DESULFOASV1_3005_hypothetical_protein	5mzh-assembly1.cif.gz_A	DESULFOASV1_3005_hypothetical_protein	5mzh-assembly1.cif.gz_A Crystal structure of ODA16 from Chlamydomonas reinhardtii	0.136	351	281	10	360	85	410	2.402E-13	330
DESULFOASV1_3005_hypothetical_protein	7som-assembly1.cif.gz_R	DESULFOASV1_3005_hypothetical_protein	7som-assembly1.cif.gz_R Ciliary C2 central pair apparatus isolated from Chlamydomonas reinhardtii	0.160	215	175	10	218	208	422	1.681E-10	320
DESULFOASV1_3005_hypothetical_protein	8wc8-assembly1.cif.gz_B	DESULFOASV1_3005_hypothetical_protein	8wc8-assembly1.cif.gz_B Cryo-EM structure of the ZH8651-bound hTAAR1-Gs complex	0.117	219	184	10	218	96	314	2.582E-10	319
DESULFOASV1_3005_hypothetical_protein	5nnz-assembly2.cif.gz_B	DESULFOASV1_3005_hypothetical_protein	5nnz-assembly2.cif.gz_B Crystal structure of human ODA16	0.134	302	255	1	302	5	299	1.422E-11	318
DESULFOASV1_3005_hypothetical_protein	6c2y-assembly1.cif.gz_B	DESULFOASV1_3005_hypothetical_protein	6c2y-assembly1.cif.gz_B Human GRK2 in complex with Gbetagamma subunits and CCG257142	0.117	208	170	25	218	118	325	6.097E-10	317
DESULFOASV1_3005_hypothetical_protein	7bid-assembly1.cif.gz_A	DESULFOASV1_3005_hypothetical_protein	7bid-assembly1.cif.gz_A Crystal structure of v31WRAP-T, a 7-bladed designer protein	0.162	235	184	9	229	28	262	3.761E-10	316
DESULFOASV1_3005_hypothetical_protein	7ld4-assembly1.cif.gz_B	DESULFOASV1_3005_hypothetical_protein	7ld4-assembly1.cif.gz_B Cryo-EM structure of the human adenosine A1 receptor-Gi2-protein complex bound to its endogenous agonist	0.112	208	171	25	218	116	323	9.369E-10	312
DESULFOASV1_3005_hypothetical_protein	5mzh-assembly2.cif.gz_B	DESULFOASV1_3005_hypothetical_protein	5mzh-assembly2.cif.gz_B Crystal structure of ODA16 from Chlamydomonas reinhardtii	0.137	361	290	2	362	78	414	4.335E-13	312
DESULFOASV1_3005_hypothetical_protein	7som-assembly1.cif.gz_S	DESULFOASV1_3005_hypothetical_protein	7som-assembly1.cif.gz_S Ciliary C2 central pair apparatus isolated from Chlamydomonas reinhardtii	0.149	215	177	10	218	207	421	4.187E-10	311
DESULFOASV1_3005_hypothetical_protein	7mq9-assembly1.cif.gz_LT	DESULFOASV1_3005_hypothetical_protein	7mq9-assembly1.cif.gz_LT Cryo-EM structure of the human SSU processome, state pre-A1*	0.128	258	199	3	231	386	643	3.201E-10	310
DESULFOASV1_3005_hypothetical_protein	8era-assembly1.cif.gz_C	DESULFOASV1_3005_hypothetical_protein	8era-assembly1.cif.gz_C RMC-5552 in complex with mTORC1 and FKBP12	0.136	250	192	8	230	34	283	2.432E-11	309
DESULFOASV1_3005_hypothetical_protein	7mqa-assembly1.cif.gz_LO	DESULFOASV1_3005_hypothetical_protein	7mqa-assembly1.cif.gz_LO Cryo-EM structure of the human SSU processome, state post-A1	0.131	244	192	9	230	330	573	7.558E-10	309
DESULFOASV1_3005_hypothetical_protein	5yzv-assembly1.cif.gz_B	DESULFOASV1_3005_hypothetical_protein	5yzv-assembly1.cif.gz_B Biophysical and structural characterization of the thermostable WD40 domain of a prokaryotic protein, Thermomonospora curvata PkwA	0.160	284	236	13	294	3	286	1.422E-11	306
DESULFOASV1_3005_hypothetical_protein	6bk8-assembly1.cif.gz_M	DESULFOASV1_3005_hypothetical_protein	6bk8-assembly1.cif.gz_M S. cerevisiae spliceosomal post-catalytic P complex	0.106	237	187	9	218	79	315	7.118E-11	305
DESULFOASV1_3005_hypothetical_protein	8bb4-assembly1.cif.gz_Q	DESULFOASV1_3005_hypothetical_protein	8bb4-assembly1.cif.gz_Q Structure of human WDR5 and pVHL:ElonginC:ElonginB bound to PROTAC with C3 linker	0.113	260	214	43	302	15	256	1.681E-10	302
DESULFOASV1_3005_hypothetical_protein	4lg8-assembly1.cif.gz_A	DESULFOASV1_3005_hypothetical_protein	4lg8-assembly1.cif.gz_A Crystal structure of PRPF19 WD40 repeats	0.120	215	180	13	218	84	298	1.603E-09	302
DESULFOASV1_3005_hypothetical_protein	6bm0-assembly1.cif.gz_B	DESULFOASV1_3005_hypothetical_protein	6bm0-assembly1.cif.gz_B Cryo-EM structure of human CPSF-160-WDR33 complex at 3.8 A resolution	0.105	251	205	1	230	57	307	1.285E-10	302
DESULFOASV1_3005_hypothetical_protein	8kh4-assembly1.cif.gz_C	DESULFOASV1_3005_hypothetical_protein	8kh4-assembly1.cif.gz_C Cryo-EM structure of the GPR161-Gs complex	0.115	211	171	25	218	115	325	1.883E-09	300
DESULFOASV1_3005_hypothetical_protein	5yzv-assembly1.cif.gz_A	DESULFOASV1_3005_hypothetical_protein	5yzv-assembly1.cif.gz_A Biophysical and structural characterization of the thermostable WD40 domain of a prokaryotic protein, Thermomonospora curvata PkwA	0.167	245	186	7	230	1	245	8.879E-10	299
