query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1834_DMT_family_transporter	7paf-assembly1.cif.gz_D	DESULFOASV1_1834_DMT_family_transporter	7paf-assembly1.cif.gz_D Streptococcus pneumoniae choline importer LicB in lipid nanodiscs	0.179	276	225	9	283	2	277	8.037E-07	328
DESULFOASV1_1834_DMT_family_transporter	5i20-assembly3.cif.gz_C	DESULFOASV1_1834_DMT_family_transporter	5i20-assembly3.cif.gz_C Crystal structure of protein	0.152	287	237	5	291	2	282	1.188E-06	325
DESULFOASV1_1834_DMT_family_transporter	5i20-assembly1.cif.gz_A	DESULFOASV1_1834_DMT_family_transporter	5i20-assembly1.cif.gz_A Crystal structure of protein	0.158	283	232	5	287	2	278	1.089E-06	305
DESULFOASV1_1834_DMT_family_transporter	5i20-assembly2.cif.gz_B	DESULFOASV1_1834_DMT_family_transporter	5i20-assembly2.cif.gz_B Crystal structure of protein	0.155	284	232	7	290	4	279	3.671E-06	298
DESULFOASV1_1834_DMT_family_transporter	5i20-assembly4.cif.gz_D	DESULFOASV1_1834_DMT_family_transporter	5i20-assembly4.cif.gz_D Crystal structure of protein	0.161	280	231	7	286	4	279	3.671E-06	293
DESULFOASV1_1834_DMT_family_transporter	5i20-assembly5.cif.gz_E	DESULFOASV1_1834_DMT_family_transporter	5i20-assembly5.cif.gz_E Crystal structure of protein	0.140	289	247	7	295	4	291	4.181E-06	290
DESULFOASV1_1834_DMT_family_transporter	7b0k-assembly1.cif.gz_A	DESULFOASV1_1834_DMT_family_transporter	7b0k-assembly1.cif.gz_A membrane protein structure	0.164	273	208	9	281	2	251	7.677E-06	269
DESULFOASV1_1834_DMT_family_transporter	5y79-assembly1.cif.gz_B	DESULFOASV1_1834_DMT_family_transporter	5y79-assembly1.cif.gz_B Crystal structure of the triose-phosphate/phosphate translocator in complex with 3-phosphoglycerate	0.141	294	243	7	290	12	305	1.476E-06	258
DESULFOASV1_1834_DMT_family_transporter	6oh3-assembly1.cif.gz_A	DESULFOASV1_1834_DMT_family_transporter	6oh3-assembly1.cif.gz_A X-ray crystal structure of the mouse CMP-sialic acid transporter in complex with CMP-sialic acid, by lipidic cubic phase	0.118	296	244	6	283	5	300	6.740E-06	248
DESULFOASV1_1834_DMT_family_transporter	6i1z-assembly1.cif.gz_A	DESULFOASV1_1834_DMT_family_transporter	6i1z-assembly1.cif.gz_A Outward facing structure of apo CST	0.151	281	231	10	290	5	277	5.666E-06	244
DESULFOASV1_1834_DMT_family_transporter	6i1r-assembly1.cif.gz_A	DESULFOASV1_1834_DMT_family_transporter	6i1r-assembly1.cif.gz_A Crystal structure of CMP bound CST in an outward facing conformation	0.145	295	233	10	283	5	299	8.745E-06	244
DESULFOASV1_1834_DMT_family_transporter	6oh4-assembly2.cif.gz_B	DESULFOASV1_1834_DMT_family_transporter	6oh4-assembly2.cif.gz_B X-ray crystal structure of the mouse CMP-sialic acid transporter in complex with CMP, by hanging drop vapor diffusion	0.113	294	240	12	283	2	295	1.472E-05	238
DESULFOASV1_1834_DMT_family_transporter	6i1z-assembly1.cif.gz_B	DESULFOASV1_1834_DMT_family_transporter	6i1z-assembly1.cif.gz_B Outward facing structure of apo CST	0.142	288	241	10	291	4	291	1.606E-05	230
