query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3176_GumC_family_protein	AF-P62587-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-P62587-F1-model_v4 Capsule polysaccharide export inner-membrane protein KpsE	0.140	363	255	26	322	19	381	9.436E-12	364
DESULFOASV1_3176_GumC_family_protein	AF-P42501-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-P42501-F1-model_v4 Capsule polysaccharide export inner-membrane protein KpsE	0.141	363	254	26	322	19	381	1.386E-11	344
DESULFOASV1_3176_GumC_family_protein	AF-P62586-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-P62586-F1-model_v4 Capsule polysaccharide export inner-membrane protein KpsE	0.141	362	253	27	322	20	381	2.400E-11	343
DESULFOASV1_3176_GumC_family_protein	AF-P76387-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-P76387-F1-model_v4 Tyrosine-protein kinase wzc	0.127	441	265	13	317	8	448	1.180E-10	337
DESULFOASV1_3176_GumC_family_protein	AF-P58764-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-P58764-F1-model_v4 Tyrosine-protein kinase etk	0.146	448	260	13	318	2	449	8.485E-11	337
DESULFOASV1_3176_GumC_family_protein	AF-P38134-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-P38134-F1-model_v4 Tyrosine-protein kinase etk	0.143	440	257	17	317	9	448	2.043E-10	335
DESULFOASV1_3176_GumC_family_protein	AF-Q8XC28-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-Q8XC28-F1-model_v4 Tyrosine-protein kinase etk	0.144	448	270	2	317	1	448	2.158E-10	334
DESULFOASV1_3176_GumC_family_protein	AF-Q8X7L9-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-Q8X7L9-F1-model_v4 Tyrosine-protein kinase wzc	0.121	441	267	13	317	8	448	1.246E-10	333
DESULFOASV1_3176_GumC_family_protein	AF-Q46631-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-Q46631-F1-model_v4 Putative tyrosine-protein kinase AmsA	0.128	446	259	20	317	3	448	1.316E-10	329
DESULFOASV1_3176_GumC_family_protein	AF-Q9F7B1-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-Q9F7B1-F1-model_v4 Tyrosine-protein kinase wzc	0.136	444	269	10	321	4	447	2.840E-10	323
DESULFOASV1_3176_GumC_family_protein	AF-Q45409-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-Q45409-F1-model_v4 Putative tyrosine-protein kinase EpsB	0.130	468	260	19	318	2	469	3.537E-10	322
DESULFOASV1_3176_GumC_family_protein	AF-Q8Z5G6-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-Q8Z5G6-F1-model_v4 Tyrosine-protein kinase wzc	0.127	441	269	13	321	7	447	2.544E-10	320
DESULFOASV1_3176_GumC_family_protein	AF-P33698-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-P33698-F1-model_v4 Succinoglycan biosynthesis transport protein ExoP	0.132	483	274	1	317	1	483	8.485E-11	306
DESULFOASV1_3176_GumC_family_protein	AF-O52788-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-O52788-F1-model_v4 Tyrosine-protein kinase ptk	0.120	452	260	23	318	11	462	9.503E-10	305
DESULFOASV1_3176_GumC_family_protein	AF-P58593-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-P58593-F1-model_v4 Putative tyrosine-protein kinase EpsB	0.122	467	268	13	318	3	469	3.000E-10	303
DESULFOASV1_3176_GumC_family_protein	AF-Q48452-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-Q48452-F1-model_v4 Putative tyrosine-protein kinase in cps region	0.126	445	260	20	317	5	449	1.396E-09	293
DESULFOASV1_3176_GumC_family_protein	AF-P32014-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-P32014-F1-model_v4 Capsule polysaccharide export inner-membrane protein CtrB	0.131	382	269	13	322	5	386	8.515E-10	285
DESULFOASV1_3176_GumC_family_protein	AF-P26266-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-P26266-F1-model_v4 Ferric enterobactin transport protein FepE	0.172	370	274	1	332	8	377	3.737E-10	280
DESULFOASV1_3176_GumC_family_protein	AF-P57034-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-P57034-F1-model_v4 Capsule polysaccharide export inner-membrane protein CtrB	0.137	381	268	12	322	6	386	2.280E-10	259
DESULFOASV1_3176_GumC_family_protein	AF-P0AG01-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-P0AG01-F1-model_v4 ECA polysaccharide chain length modulation protein	0.145	343	259	13	316	3	345	1.121E-09	255
DESULFOASV1_3176_GumC_family_protein	AF-P0AG02-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-P0AG02-F1-model_v4 ECA polysaccharide chain length modulation protein	0.145	343	259	13	316	3	345	1.061E-09	255
DESULFOASV1_3176_GumC_family_protein	AF-O33789-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-O33789-F1-model_v4 ECA polysaccharide chain length modulation protein	0.137	345	263	13	318	3	347	2.698E-09	248
DESULFOASV1_3176_GumC_family_protein	AF-P43111-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-P43111-F1-model_v4 Vi polysaccharide export inner-membrane protein VexD	0.112	360	263	28	324	74	433	9.060E-08	247
DESULFOASV1_3176_GumC_family_protein	AF-P71050-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-P71050-F1-model_v4 Uncharacterized protein YveK	0.099	309	187	23	331	2	210	1.751E-07	243
DESULFOASV1_3176_GumC_family_protein	AF-P22930-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-P22930-F1-model_v4 Capsule polysaccharide export inner-membrane protein BexC	0.134	371	268	13	322	6	376	4.935E-09	242
DESULFOASV1_3176_GumC_family_protein	AF-Q3K0S9-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-Q3K0S9-F1-model_v4 Capsular polysaccharide biosynthesis protein CpsC	0.109	306	178	13	318	2	202	3.575E-07	237
DESULFOASV1_3176_GumC_family_protein	AF-P59221-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-P59221-F1-model_v4 Capsular polysaccharide biosynthesis protein CpsC	0.109	306	178	13	318	2	202	3.575E-07	237
DESULFOASV1_3176_GumC_family_protein	AF-Q04662-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-Q04662-F1-model_v4 Capsular polysaccharide biosynthesis protein CpsC	0.119	306	176	13	318	2	202	4.970E-07	236
DESULFOASV1_3176_GumC_family_protein	AF-P0AG00-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-P0AG00-F1-model_v4 ECA polysaccharide chain length modulation protein	0.145	343	259	13	316	3	345	8.546E-09	233
DESULFOASV1_3176_GumC_family_protein	AF-P96715-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-P96715-F1-model_v4 Probable capsular polysaccharide biosynthesis protein YwqC	0.101	289	170	29	317	8	197	4.215E-07	215
DESULFOASV1_3176_GumC_family_protein	AF-Q6GDE0-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-Q6GDE0-F1-model_v4 Capsular polysaccharide biosynthesis protein CapA	0.096	290	169	28	317	7	194	4.469E-06	213
DESULFOASV1_3176_GumC_family_protein	AF-P0C0T8-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-P0C0T8-F1-model_v4 Capsular polysaccharide biosynthesis protein CpsC	0.107	302	176	13	314	2	199	1.335E-06	213
DESULFOASV1_3176_GumC_family_protein	AF-Q6G610-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-Q6G610-F1-model_v4 Capsular polysaccharide biosynthesis protein CapA	0.096	290	169	28	317	7	194	6.564E-06	208
DESULFOASV1_3176_GumC_family_protein	AF-O33953-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-O33953-F1-model_v4 Chain length determinant protein	0.120	313	264	23	323	12	324	2.426E-08	203
DESULFOASV1_3176_GumC_family_protein	AF-P95730-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-P95730-F1-model_v4 Chain length determinant protein	0.121	307	258	29	323	18	324	5.232E-08	202
DESULFOASV1_3176_GumC_family_protein	AF-Q54519-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-Q54519-F1-model_v4 Capsular polysaccharide biosynthesis protein CpsC	0.096	296	177	20	315	3	199	9.125E-06	201
DESULFOASV1_3176_GumC_family_protein	AF-P35272-F1-model_v4	DESULFOASV1_3176_GumC_family_protein	AF-P35272-F1-model_v4 Chain length determinant protein	0.127	313	262	23	323	12	324	3.764E-08	200
