query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0993_hypothetical_protein	6mhh-assembly1.cif.gz_A-3	DESULFOASV1_0993_hypothetical_protein	6mhh-assembly1.cif.gz_A-3 Proteus mirabilis ScsC linker (residues 39-49) deletion and N6K mutant	0.174	212	165	151	362	7	207	1.461E-05	215
DESULFOASV1_0993_hypothetical_protein	6nen-assembly1.cif.gz_A	DESULFOASV1_0993_hypothetical_protein	6nen-assembly1.cif.gz_A Catalytic domain of Proteus mirabilis ScsC	0.171	176	138	187	362	7	173	1.167E-04	208
DESULFOASV1_0993_hypothetical_protein	4gxz-assembly3.cif.gz_C	DESULFOASV1_0993_hypothetical_protein	4gxz-assembly3.cif.gz_C Crystal structure of a periplasmic thioredoxin-like protein from Salmonella enterica serovar Typhimurium	0.183	174	135	189	362	6	171	1.478E-04	207
DESULFOASV1_0993_hypothetical_protein	6eez-assembly1.cif.gz_A	DESULFOASV1_0993_hypothetical_protein	6eez-assembly1.cif.gz_A Crystal Structure of the thiol-disulfide exchange protein alpha-DsbA2 from Wolbachia pipientis	0.155	176	145	188	363	14	186	7.276E-05	200
DESULFOASV1_0993_hypothetical_protein	7jve-assembly2.cif.gz_D	DESULFOASV1_0993_hypothetical_protein	7jve-assembly2.cif.gz_D Crystal structure of Salmonella enterica Typhimurium BcfH	0.173	239	187	136	362	4	242	1.154E-05	200
DESULFOASV1_0993_hypothetical_protein	5idr-assembly2.cif.gz_F	DESULFOASV1_0993_hypothetical_protein	5idr-assembly2.cif.gz_F Crystal structure of Proteus Mirabilis ScsC in a transitional conformation	0.166	208	166	155	362	16	215	6.024E-05	191
DESULFOASV1_0993_hypothetical_protein	4pwo-assembly1.cif.gz_A	DESULFOASV1_0993_hypothetical_protein	4pwo-assembly1.cif.gz_A Crystal structure of DsbA from the Gram positive bacterium Corynebacterium diphtheriae	0.222	182	135	188	362	56	237	5.746E-05	188
DESULFOASV1_0993_hypothetical_protein	7unn-assembly1.cif.gz_A	DESULFOASV1_0993_hypothetical_protein	7unn-assembly1.cif.gz_A Thiol-disulfide oxidoreductase TsdA from Corynebacterium diphtheriae	0.219	182	136	188	362	56	237	6.621E-05	186
DESULFOASV1_0993_hypothetical_protein	3gyk-assembly4.cif.gz_D	DESULFOASV1_0993_hypothetical_protein	3gyk-assembly4.cif.gz_D The crystal structure of a thioredoxin-like oxidoreductase from Silicibacter pomeroyi DSS-3	0.200	171	131	191	361	4	168	1.344E-04	184
DESULFOASV1_0993_hypothetical_protein	5idr-assembly1.cif.gz_C	DESULFOASV1_0993_hypothetical_protein	5idr-assembly1.cif.gz_C Crystal structure of Proteus Mirabilis ScsC in a transitional conformation	0.142	222	178	141	362	4	212	8.789E-05	183
