query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3637_hypothetical_protein	AF-P9WJZ1-F1-model_v4	DESULFOASV1_3637_hypothetical_protein	AF-P9WJZ1-F1-model_v4 Probable S-adenosylmethionine-dependent methyltransferase Rv3030	0.172	230	165	72	271	44	273	1.414E-10	238
DESULFOASV1_3637_hypothetical_protein	AF-P9WJZ0-F1-model_v4	DESULFOASV1_3637_hypothetical_protein	AF-P9WJZ0-F1-model_v4 Probable S-adenosylmethionine-dependent methyltransferase MT3114	0.163	225	167	72	271	49	273	4.213E-10	237
DESULFOASV1_3637_hypothetical_protein	AF-A0QUV5-F1-model_v4	DESULFOASV1_3637_hypothetical_protein	AF-A0QUV5-F1-model_v4 Probable S-adenosylmethionine-dependent methyltransferase MSMEG_2350/MSMEI_2290	0.185	221	162	72	271	36	256	8.537E-10	209
DESULFOASV1_3637_hypothetical_protein	AF-Q9C6B9-F1-model_v4	DESULFOASV1_3637_hypothetical_protein	AF-Q9C6B9-F1-model_v4 Phosphoethanolamine N-methyltransferase 3	0.133	222	175	71	273	269	490	2.712E-09	197
DESULFOASV1_3637_hypothetical_protein	AF-W5U2K2-F1-model_v4	DESULFOASV1_3637_hypothetical_protein	AF-W5U2K2-F1-model_v4 3-hydroxy-16-methoxy-2,3-dihydrotabersonine N-methyltransferase	0.118	287	202	43	272	2	288	1.967E-09	195
DESULFOASV1_3637_hypothetical_protein	AF-Q22993-F1-model_v4	DESULFOASV1_3637_hypothetical_protein	AF-Q22993-F1-model_v4 Phosphoethanolamine MethylTransferase	0.148	267	204	34	274	170	436	3.288E-09	192
DESULFOASV1_3637_hypothetical_protein	AF-P74388-F1-model_v4	DESULFOASV1_3637_hypothetical_protein	AF-P74388-F1-model_v4 2-methyl-6-phytyl-1,4-hydroquinone methyltransferase	0.153	278	194	43	272	37	314	2.385E-09	187
DESULFOASV1_3637_hypothetical_protein	AF-Q9M571-F1-model_v4	DESULFOASV1_3637_hypothetical_protein	AF-Q9M571-F1-model_v4 Phosphoethanolamine N-methyltransferase	0.124	260	208	35	272	234	493	4.834E-09	184
DESULFOASV1_3637_hypothetical_protein	AF-Q944H0-F1-model_v4	DESULFOASV1_3637_hypothetical_protein	AF-Q944H0-F1-model_v4 Phosphomethylethanolamine N-methyltransferase	0.125	260	210	33	273	232	491	5.496E-09	183
DESULFOASV1_3637_hypothetical_protein	AF-A9AWD7-F1-model_v4	DESULFOASV1_3637_hypothetical_protein	AF-A9AWD7-F1-model_v4 (+)-O-methylkolavelool synthase	0.126	272	205	37	272	11	282	1.350E-08	179
