query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3637_hypothetical_protein	3bus-assembly2.cif.gz_B	DESULFOASV1_3637_hypothetical_protein	3bus-assembly2.cif.gz_B Crystal Structure of RebM	0.180	237	168	66	271	5	241	3.407E-10	205
DESULFOASV1_3637_hypothetical_protein	4pne-assembly3.cif.gz_A	DESULFOASV1_3637_hypothetical_protein	4pne-assembly3.cif.gz_A Crystal Structure of the [4+2]-Cyclase SpnF	0.173	218	165	75	274	53	270	1.231E-09	204
DESULFOASV1_3637_hypothetical_protein	4pne-assembly3.cif.gz_B	DESULFOASV1_3637_hypothetical_protein	4pne-assembly3.cif.gz_B Crystal Structure of the [4+2]-Cyclase SpnF	0.166	222	166	75	274	51	272	2.836E-09	200
DESULFOASV1_3637_hypothetical_protein	4krh-assembly2.cif.gz_B	DESULFOASV1_3637_hypothetical_protein	4krh-assembly2.cif.gz_B SeMet Haemonchus contortus Phosphoethanolamine N-methyltransferase 2 in complex with S-adenosyl-L-methionine	0.167	262	196	38	273	169	430	5.747E-09	190
DESULFOASV1_3637_hypothetical_protein	5wp4-assembly1.cif.gz_A	DESULFOASV1_3637_hypothetical_protein	5wp4-assembly1.cif.gz_A Arabidopsis thaliana phosphoethanolamine N-methyltransferase 1 (AtPMT1, XIOPTL) in complex with SAH and phosphocholine	0.151	222	171	71	273	264	485	2.836E-09	189
DESULFOASV1_3637_hypothetical_protein	5wp5-assembly2.cif.gz_B	DESULFOASV1_3637_hypothetical_protein	5wp5-assembly2.cif.gz_B Arabidopsis thaliana phosphoethanolamine N-methyltransferase 2 (AtPMT2) in complex with SAH	0.135	260	202	39	273	203	462	2.659E-09	188
DESULFOASV1_3637_hypothetical_protein	4kri-assembly2.cif.gz_B	DESULFOASV1_3637_hypothetical_protein	4kri-assembly2.cif.gz_B Haemonchus contortus Phospholethanolamine N-methyltransferase 2 in complex with phosphomonomethylethanolamine and S-adenosylhomocysteine	0.165	261	196	39	274	165	425	2.494E-09	187
DESULFOASV1_3637_hypothetical_protein	4kri-assembly1.cif.gz_A	DESULFOASV1_3637_hypothetical_protein	4kri-assembly1.cif.gz_A Haemonchus contortus Phospholethanolamine N-methyltransferase 2 in complex with phosphomonomethylethanolamine and S-adenosylhomocysteine	0.161	261	197	39	274	169	429	2.836E-09	184
DESULFOASV1_3637_hypothetical_protein	4ine-assembly1.cif.gz_A	DESULFOASV1_3637_hypothetical_protein	4ine-assembly1.cif.gz_A Crystal structure of N-methyl transferase (PMT-2) from Caenorhabditis elegant complexed with S-adenosyl homocysteine and phosphoethanolamine	0.150	266	204	34	274	166	431	2.494E-09	183
DESULFOASV1_3637_hypothetical_protein	4ine-assembly1.cif.gz_B	DESULFOASV1_3637_hypothetical_protein	4ine-assembly1.cif.gz_B Crystal structure of N-methyl transferase (PMT-2) from Caenorhabditis elegant complexed with S-adenosyl homocysteine and phosphoethanolamine	0.150	266	204	34	274	163	428	3.024E-09	181
DESULFOASV1_3637_hypothetical_protein	6uv6-assembly2.cif.gz_B	DESULFOASV1_3637_hypothetical_protein	6uv6-assembly2.cif.gz_B AtmM with bound rebeccamycin analogue	0.172	227	164	74	272	37	263	1.947E-08	179
DESULFOASV1_3637_hypothetical_protein	4kri-assembly3.cif.gz_C	DESULFOASV1_3637_hypothetical_protein	4kri-assembly3.cif.gz_C Haemonchus contortus Phospholethanolamine N-methyltransferase 2 in complex with phosphomonomethylethanolamine and S-adenosylhomocysteine	0.159	226	168	74	274	202	427	9.008E-09	178
DESULFOASV1_3637_hypothetical_protein	2avn-assembly1.cif.gz_A	DESULFOASV1_3637_hypothetical_protein	2avn-assembly1.cif.gz_A CRYSTAL STRUCTURE OF A UBIQUINONE/MENAQUINONE BIOSYNTHESIS METHYLTRANSFERASE-RELATED PROTEIN (TM1389) FROM THERMOTOGA MARITIMA MSB8 AT 2.35 A RESOLUTION	0.146	242	195	45	273	6	247	3.254E-08	176
DESULFOASV1_3637_hypothetical_protein	3cc8-assembly1.cif.gz_A-2	DESULFOASV1_3637_hypothetical_protein	3cc8-assembly1.cif.gz_A-2 Crystal structure of a putative methyltransferase (bce_1332) from bacillus cereus atcc 10987 at 1.64 A resolution	0.123	207	172	78	274	5	211	5.438E-08	174
DESULFOASV1_3637_hypothetical_protein	7v6h-assembly2.cif.gz_B	DESULFOASV1_3637_hypothetical_protein	7v6h-assembly2.cif.gz_B Crystal Structure of the SpnL	0.128	230	175	73	274	38	267	1.092E-08	174
DESULFOASV1_3637_hypothetical_protein	3l8d-assembly1.cif.gz_A-2	DESULFOASV1_3637_hypothetical_protein	3l8d-assembly1.cif.gz_A-2 Crystal structure of methyltransferase from Bacillus Thuringiensis	0.129	204	171	70	273	6	202	5.146E-07	169
DESULFOASV1_3637_hypothetical_protein	4mwz-assembly1.cif.gz_A	DESULFOASV1_3637_hypothetical_protein	4mwz-assembly1.cif.gz_A Crystal structure of N-methyl transferase from Plasmodium vivax complexed with S-adenosyl methionine, phosphate and amodiaquine	0.127	223	171	75	271	32	254	2.539E-07	166
DESULFOASV1_3637_hypothetical_protein	2zfu-assembly2.cif.gz_B	DESULFOASV1_3637_hypothetical_protein	2zfu-assembly2.cif.gz_B Structure of the methyltransferase-like domain of nucleomethylin	0.216	130	99	43	169	22	151	1.186E-06	164
DESULFOASV1_3637_hypothetical_protein	2o57-assembly2.cif.gz_D	DESULFOASV1_3637_hypothetical_protein	2o57-assembly2.cif.gz_D Crystal Structure of a putative sarcosine dimethylglycine methyltransferase from Galdieria sulphuraria	0.134	223	174	72	273	41	263	1.175E-07	163
