query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-Q5ZC82-F1-model_v4	DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-Q5ZC82-F1-model_v4 Cytokinin riboside 5'-monophosphate phosphoribohydrolase LOG	0.229	180	137	38	216	35	214	5.909E-13	434
DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-O05306-F1-model_v4	DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-O05306-F1-model_v4 Cytokinin riboside 5'-monophosphate phosphoribohydrolase	0.244	173	130	38	210	10	182	2.179E-12	432
DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-Q851C7-F1-model_v4	DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-Q851C7-F1-model_v4 Probable cytokinin riboside 5'-monophosphate phosphoribohydrolase LOG4	0.214	179	139	38	215	20	198	1.597E-12	425
DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-P46378-F1-model_v4	DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-P46378-F1-model_v4 Cytokinin riboside 5'-monophosphate phosphoribohydrolase	0.247	178	132	37	212	18	195	1.597E-12	423
DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-O06986-F1-model_v4	DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-O06986-F1-model_v4 LOG family protein YvdD	0.237	183	137	39	218	2	184	2.626E-12	416
DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-Q84M85-F1-model_v4	DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-Q84M85-F1-model_v4 Probable cytokinin riboside 5'-monophosphate phosphoribohydrolase LOGL5	0.230	179	136	39	216	33	211	3.813E-12	410
DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-Q7XDB8-F1-model_v4	DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-Q7XDB8-F1-model_v4 Probable cytokinin riboside 5'-monophosphate phosphoribohydrolase LOGL10	0.198	179	142	39	216	7	185	6.670E-12	405
DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-Q8H7U8-F1-model_v4	DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-Q8H7U8-F1-model_v4 Probable cytokinin riboside 5'-monophosphate phosphoribohydrolase LOGL3	0.193	179	143	39	216	14	192	1.031E-11	400
DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-Q0DFG8-F1-model_v4	DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-Q0DFG8-F1-model_v4 Probable cytokinin riboside 5'-monophosphate phosphoribohydrolase LOGL8	0.237	179	135	39	216	58	236	8.552E-12	394
DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-Q5BPS0-F1-model_v4	DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-Q5BPS0-F1-model_v4 Cytokinin riboside 5'-monophosphate phosphoribohydrolase LOG2	0.186	179	144	39	216	9	187	2.312E-11	390
DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-B7E7M8-F1-model_v4	DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-B7E7M8-F1-model_v4 Probable cytokinin riboside 5'-monophosphate phosphoribohydrolase LOGL9	0.216	209	159	10	218	24	227	9.129E-13	389
DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-B9F166-F1-model_v4	DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-B9F166-F1-model_v4 Probable cytokinin riboside 5'-monophosphate phosphoribohydrolase LOGL2	0.218	177	137	39	214	21	197	1.496E-11	389
DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-P47044-F1-model_v4	DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-P47044-F1-model_v4 LOG family protein YJL055W	0.221	206	139	38	216	18	223	2.319E-12	388
DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-Q8GW29-F1-model_v4	DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-Q8GW29-F1-model_v4 Cytokinin riboside 5'-monophosphate phosphoribohydrolase LOG7	0.213	179	139	39	216	9	187	2.312E-11	386
DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-Q8L8B8-F1-model_v4	DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-Q8L8B8-F1-model_v4 Cytokinin riboside 5'-monophosphate phosphoribohydrolase LOG3	0.209	179	140	39	216	14	192	1.242E-11	385
DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-Q9LFH3-F1-model_v4	DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-Q9LFH3-F1-model_v4 Cytokinin riboside 5'-monophosphate phosphoribohydrolase LOG4	0.196	178	142	40	216	15	192	3.154E-11	384
DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-B2HS63-F1-model_v4	DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-B2HS63-F1-model_v4 Cytokinin riboside 5'-monophosphate phosphoribohydrolase	0.244	172	129	39	210	11	182	7.529E-11	381
DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-P48636-F1-model_v4	DESULFOASV1_0429_TIGR0073_family_Rossman_fold_protein	AF-P48636-F1-model_v4 Cytokinin riboside 5'-monophosphate phosphoribohydrolase	0.271	171	123	37	206	2	172	2.618E-11	380
