query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1679_hypothetical_protein	AF-P22408-F1-model_v4	DESULFOASV1_1679_hypothetical_protein	AF-P22408-F1-model_v4 Protein SpdB	0.159	158	115	17	174	7	144	4.958E+00	37
DESULFOASV1_1679_hypothetical_protein	AF-O42901-F1-model_v4	DESULFOASV1_1679_hypothetical_protein	AF-O42901-F1-model_v4 Uncharacterized protein C119.09c	0.120	162	127	14	175	40	184	2.638E+00	29
DESULFOASV1_1679_hypothetical_protein	AF-Q9CPZ6-F1-model_v4	DESULFOASV1_1679_hypothetical_protein	AF-Q9CPZ6-F1-model_v4 ORM1-like protein 3	0.147	125	101	15	139	19	137	9.318E+00	25
DESULFOASV1_1679_hypothetical_protein	AF-Q9BTX3-F1-model_v4	DESULFOASV1_1679_hypothetical_protein	AF-Q9BTX3-F1-model_v4 Transmembrane protein 208	0.136	174	146	1	174	1	170	7.164E+00	23
DESULFOASV1_1679_hypothetical_protein	AF-Q5XJR6-F1-model_v4	DESULFOASV1_1679_hypothetical_protein	AF-Q5XJR6-F1-model_v4 ORM1-like protein 3	0.134	139	118	1	139	1	137	7.550E+00	22
DESULFOASV1_1679_hypothetical_protein	AF-Q8RXK1-F1-model_v4	DESULFOASV1_1679_hypothetical_protein	AF-Q8RXK1-F1-model_v4 Protein DETOXIFICATION 23	0.137	148	122	18	165	46	187	6.797E+00	22
DESULFOASV1_1679_hypothetical_protein	AF-P67144-F1-model_v4	DESULFOASV1_1679_hypothetical_protein	AF-P67144-F1-model_v4 UPF0056 inner membrane protein YhgN	0.136	152	127	17	168	38	185	6.118E+00	20
DESULFOASV1_1679_hypothetical_protein	AF-P67143-F1-model_v4	DESULFOASV1_1679_hypothetical_protein	AF-P67143-F1-model_v4 UPF0056 inner membrane protein YhgN	0.137	152	127	17	168	38	185	8.388E+00	18
DESULFOASV1_1679_hypothetical_protein	AF-Q9PRD8-F1-model_v4	DESULFOASV1_1679_hypothetical_protein	AF-Q9PRD8-F1-model_v4 Uncharacterized protein UU007	0.177	155	121	13	167	38	185	8.388E+00	17
DESULFOASV1_1679_hypothetical_protein	AF-A0JNJ3-F1-model_v4	DESULFOASV1_1679_hypothetical_protein	AF-A0JNJ3-F1-model_v4 Spartin	0.103	160	123	10	169	462	599	8.388E+00	16
