query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1065_HyaD-HybD_family_hydrogenase_maturation_endopeptidase	1cfz-assembly2.cif.gz_B	DESULFOASV1_1065_HyaD-HybD_family_hydrogenase_maturation_endopeptidase	1cfz-assembly2.cif.gz_B HYDROGENASE MATURATING ENDOPEPTIDASE HYBD FROM E. COLI	0.362	158	100	6	163	2	159	6.023E-18	600
DESULFOASV1_1065_HyaD-HybD_family_hydrogenase_maturation_endopeptidase	2kml-assembly1.cif.gz_A	DESULFOASV1_1065_HyaD-HybD_family_hydrogenase_maturation_endopeptidase	2kml-assembly1.cif.gz_A Solution structure of an endopeptidase from Escherichia coli	0.361	161	102	6	166	2	162	2.082E-15	506
DESULFOASV1_1065_HyaD-HybD_family_hydrogenase_maturation_endopeptidase	5ttx-assembly3.cif.gz_C	DESULFOASV1_1065_HyaD-HybD_family_hydrogenase_maturation_endopeptidase	5ttx-assembly3.cif.gz_C Crystal structure of hydrogenase 2 maturation peptidase from Thaumarchaeota archaeon SCGC_AB-539-E09	0.281	148	105	6	153	2	148	3.421E-12	331
DESULFOASV1_1065_HyaD-HybD_family_hydrogenase_maturation_endopeptidase	5ttx-assembly1.cif.gz_A	DESULFOASV1_1065_HyaD-HybD_family_hydrogenase_maturation_endopeptidase	5ttx-assembly1.cif.gz_A Crystal structure of hydrogenase 2 maturation peptidase from Thaumarchaeota archaeon SCGC_AB-539-E09	0.282	151	106	6	154	2	152	9.672E-12	321
DESULFOASV1_1065_HyaD-HybD_family_hydrogenase_maturation_endopeptidase	5ija-assembly2.cif.gz_B	DESULFOASV1_1065_HyaD-HybD_family_hydrogenase_maturation_endopeptidase	5ija-assembly2.cif.gz_B [NiFe] hydrogenase maturation protease HybD from Thermococcus kodakarensis	0.230	147	111	6	152	2	146	3.024E-10	311
DESULFOASV1_1065_HyaD-HybD_family_hydrogenase_maturation_endopeptidase	5zby-assembly1.cif.gz_A	DESULFOASV1_1065_HyaD-HybD_family_hydrogenase_maturation_endopeptidase	5zby-assembly1.cif.gz_A Crystal structure of a [NiFe] hydrogenase maturation protease HycI from Thermococcus kodakarensis KOD1	0.217	154	115	2	155	8	155	4.937E-09	262
DESULFOASV1_1065_HyaD-HybD_family_hydrogenase_maturation_endopeptidase	2i8l-assembly1.cif.gz_A	DESULFOASV1_1065_HyaD-HybD_family_hydrogenase_maturation_endopeptidase	2i8l-assembly1.cif.gz_A Solution Structure of an endopeptidase HycI from Escherichia coli	0.194	162	123	6	167	2	155	6.832E-09	238
DESULFOASV1_1065_HyaD-HybD_family_hydrogenase_maturation_endopeptidase	2e85-assembly1.cif.gz_A	DESULFOASV1_1065_HyaD-HybD_family_hydrogenase_maturation_endopeptidase	2e85-assembly1.cif.gz_A Crystal Structure of the Hydrogenase 3 Maturation protease	0.188	146	113	2	147	1	140	2.504E-08	213
DESULFOASV1_1065_HyaD-HybD_family_hydrogenase_maturation_endopeptidase	3pu6-assembly1.cif.gz_A	DESULFOASV1_1065_HyaD-HybD_family_hydrogenase_maturation_endopeptidase	3pu6-assembly1.cif.gz_A The crystal structure of an uncharacterized protein from Wolinella succinogenes	0.147	150	115	5	154	2	137	1.600E-06	175
DESULFOASV1_1065_HyaD-HybD_family_hydrogenase_maturation_endopeptidase	1ryb-assembly1.cif.gz_A	DESULFOASV1_1065_HyaD-HybD_family_hydrogenase_maturation_endopeptidase	1ryb-assembly1.cif.gz_A Crystal Structure of the Chloroplast Group II Intron Splicing Factor CRS2	0.101	182	143	8	167	5	186	3.996E-04	101
