query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3457_2-oxoacid_acceptor_oxidoreductase_family_protein	AF-Q57956-F1-model_v4	DESULFOASV1_3457_2-oxoacid_acceptor_oxidoreductase_family_protein	AF-Q57956-F1-model_v4 2-oxoglutarate synthase subunit KorC	0.400	185	108	3	183	2	186	9.017E-20	697
DESULFOASV1_3457_2-oxoacid_acceptor_oxidoreductase_family_protein	AF-O27114-F1-model_v4	DESULFOASV1_3457_2-oxoacid_acceptor_oxidoreductase_family_protein	AF-O27114-F1-model_v4 2-oxoglutarate synthase subunit KorC	0.346	182	113	10	183	5	186	4.646E-18	648
DESULFOASV1_3457_2-oxoacid_acceptor_oxidoreductase_family_protein	AF-P80906-F1-model_v4	DESULFOASV1_3457_2-oxoacid_acceptor_oxidoreductase_family_protein	AF-P80906-F1-model_v4 2-oxoglutarate synthase subunit KorC	0.335	182	115	10	183	2	183	9.515E-18	641
DESULFOASV1_3457_2-oxoacid_acceptor_oxidoreductase_family_protein	AF-P80907-F1-model_v4	DESULFOASV1_3457_2-oxoacid_acceptor_oxidoreductase_family_protein	AF-P80907-F1-model_v4 Ketoisovalerate oxidoreductase subunit VorA	0.287	186	129	5	186	290	475	8.963E-18	629
DESULFOASV1_3457_2-oxoacid_acceptor_oxidoreductase_family_protein	AF-O26801-F1-model_v4	DESULFOASV1_3457_2-oxoacid_acceptor_oxidoreductase_family_protein	AF-O26801-F1-model_v4 Ketoisovalerate oxidoreductase subunit VorA	0.285	179	126	8	184	294	472	1.729E-17	617
DESULFOASV1_3457_2-oxoacid_acceptor_oxidoreductase_family_protein	AF-O29779-F1-model_v4	DESULFOASV1_3457_2-oxoacid_acceptor_oxidoreductase_family_protein	AF-O29779-F1-model_v4 2-oxoglutarate synthase subunit KorC	0.319	191	123	10	200	4	185	3.759E-17	576
DESULFOASV1_3457_2-oxoacid_acceptor_oxidoreductase_family_protein	AF-Q9UZ56-F1-model_v4	DESULFOASV1_3457_2-oxoacid_acceptor_oxidoreductase_family_protein	AF-Q9UZ56-F1-model_v4 Indolepyruvate oxidoreductase subunit IorB	0.215	201	140	8	186	1	201	2.847E-14	464
DESULFOASV1_3457_2-oxoacid_acceptor_oxidoreductase_family_protein	AF-O07836-F1-model_v4	DESULFOASV1_3457_2-oxoacid_acceptor_oxidoreductase_family_protein	AF-O07836-F1-model_v4 Indolepyruvate oxidoreductase subunit IorB	0.215	201	140	8	186	1	201	1.234E-14	464
DESULFOASV1_3457_2-oxoacid_acceptor_oxidoreductase_family_protein	AF-O58496-F1-model_v4	DESULFOASV1_3457_2-oxoacid_acceptor_oxidoreductase_family_protein	AF-O58496-F1-model_v4 Indolepyruvate oxidoreductase subunit IorB	0.219	201	139	8	186	1	201	5.174E-14	463
DESULFOASV1_3457_2-oxoacid_acceptor_oxidoreductase_family_protein	AF-P80902-F1-model_v4	DESULFOASV1_3457_2-oxoacid_acceptor_oxidoreductase_family_protein	AF-P80902-F1-model_v4 Pyruvate synthase subunit PorC	0.262	173	126	11	182	2	174	1.125E-13	462
