query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0656_hypothetical_protein	AF-Q39ZT8-F1-model_v4	DESULFOASV1_0656_hypothetical_protein	AF-Q39ZT8-F1-model_v4 ATP synthase subunit delta 2	0.159	44	36	12	55	42	85	2.198E+00	53
DESULFOASV1_0656_hypothetical_protein	AF-B5YI21-F1-model_v4	DESULFOASV1_0656_hypothetical_protein	AF-B5YI21-F1-model_v4 ATP synthase subunit delta	0.140	57	40	10	56	31	87	2.796E+00	46
DESULFOASV1_0656_hypothetical_protein	AF-Q9SSS9-F1-model_v4	DESULFOASV1_0656_hypothetical_protein	AF-Q9SSS9-F1-model_v4 ATP synthase subunit delta, chloroplastic	0.219	41	31	15	55	89	129	4.523E+00	46
DESULFOASV1_0656_hypothetical_protein	AF-Q74GY3-F1-model_v4	DESULFOASV1_0656_hypothetical_protein	AF-Q74GY3-F1-model_v4 ATP synthase subunit delta	0.200	45	35	12	56	42	86	4.259E+00	45
DESULFOASV1_0656_hypothetical_protein	AF-P0A1V3-F1-model_v4	DESULFOASV1_0656_hypothetical_protein	AF-P0A1V3-F1-model_v4 Insertion element IS629 uncharacterized 12 kDa protein	0.161	65	53	1	64	1	65	2.969E+00	42
DESULFOASV1_0656_hypothetical_protein	AF-C6E9F4-F1-model_v4	DESULFOASV1_0656_hypothetical_protein	AF-C6E9F4-F1-model_v4 ATP synthase subunit delta	0.175	57	38	10	56	30	86	4.259E+00	42
DESULFOASV1_0656_hypothetical_protein	AF-A7HIY0-F1-model_v4	DESULFOASV1_0656_hypothetical_protein	AF-A7HIY0-F1-model_v4 ATP synthase subunit delta	0.166	60	41	6	55	26	85	4.259E+00	41
DESULFOASV1_0656_hypothetical_protein	AF-Q6F205-F1-model_v4	DESULFOASV1_0656_hypothetical_protein	AF-Q6F205-F1-model_v4 ATP synthase subunit delta	0.180	61	38	9	55	27	87	1.949E+00	41
DESULFOASV1_0656_hypothetical_protein	AF-A8LJR7-F1-model_v4	DESULFOASV1_0656_hypothetical_protein	AF-A8LJR7-F1-model_v4 ATP synthase subunit delta	0.185	54	37	9	55	37	90	4.259E+00	41
DESULFOASV1_0656_hypothetical_protein	AF-Q08496-F1-model_v4	DESULFOASV1_0656_hypothetical_protein	AF-Q08496-F1-model_v4 Protein DIA2	0.135	59	48	11	67	112	170	2.479E+00	41
DESULFOASV1_0656_hypothetical_protein	AF-Q09336-F1-model_v4	DESULFOASV1_0656_hypothetical_protein	AF-Q09336-F1-model_v4 F-box A protein 224	0.120	72	58	1	67	1	72	1.835E+00	40
DESULFOASV1_0656_hypothetical_protein	AF-P56287-F1-model_v4	DESULFOASV1_0656_hypothetical_protein	AF-P56287-F1-model_v4 Probable translation initiation factor eIF-2B subunit epsilon	0.155	58	46	1	55	505	562	4.523E+00	40
DESULFOASV1_0656_hypothetical_protein	AF-P59801-F1-model_v4	DESULFOASV1_0656_hypothetical_protein	AF-P59801-F1-model_v4 Insertion element IS6110 uncharacterized 12.0 kDa protein	0.132	65	54	1	65	4	66	4.523E+00	39
