query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1989_hypothetical_protein	AF-Q3KJK7-F1-model_v4	DESULFOASV1_1989_hypothetical_protein	AF-Q3KJK7-F1-model_v4 Antitoxin HicB	0.305	141	97	1	140	6	146	5.822E-14	537
DESULFOASV1_1989_hypothetical_protein	AF-Q7MZD8-F1-model_v4	DESULFOASV1_1989_hypothetical_protein	AF-Q7MZD8-F1-model_v4 Antitoxin HicB 2	0.340	137	88	2	138	5	139	2.373E-12	500
DESULFOASV1_1989_hypothetical_protein	AF-P67698-F1-model_v4	DESULFOASV1_1989_hypothetical_protein	AF-P67698-F1-model_v4 Antitoxin HicB	0.299	137	95	3	138	2	138	1.994E-12	497
DESULFOASV1_1989_hypothetical_protein	AF-P67697-F1-model_v4	DESULFOASV1_1989_hypothetical_protein	AF-P67697-F1-model_v4 Antitoxin HicB	0.299	137	95	3	138	2	138	3.559E-12	490
DESULFOASV1_1989_hypothetical_protein	AF-Q7N1I3-F1-model_v4	DESULFOASV1_1989_hypothetical_protein	AF-Q7N1I3-F1-model_v4 Antitoxin HicB 1	0.313	136	92	3	138	21	155	1.273E-11	457
DESULFOASV1_1989_hypothetical_protein	AF-Q9HK40-F1-model_v4	DESULFOASV1_1989_hypothetical_protein	AF-Q9HK40-F1-model_v4 UPF0150 protein Ta0767	0.225	62	47	4	64	3	64	5.123E-03	149
DESULFOASV1_1989_hypothetical_protein	AF-P72913-F1-model_v4	DESULFOASV1_1989_hypothetical_protein	AF-P72913-F1-model_v4 UPF0150 protein ssr1765	0.190	63	49	1	62	8	70	1.088E-02	138
DESULFOASV1_1989_hypothetical_protein	AF-P55565-F1-model_v4	DESULFOASV1_1989_hypothetical_protein	AF-P55565-F1-model_v4 Uncharacterized HTH-type transcriptional regulator y4mF	0.164	67	55	71	137	4	70	1.372E-02	128
DESULFOASV1_1989_hypothetical_protein	AF-Q8EIX4-F1-model_v4	DESULFOASV1_1989_hypothetical_protein	AF-Q8EIX4-F1-model_v4 Antitoxin HipB	0.173	74	60	72	144	2	75	1.027E-02	124
DESULFOASV1_1989_hypothetical_protein	AF-P74458-F1-model_v4	DESULFOASV1_1989_hypothetical_protein	AF-P74458-F1-model_v4 UPF0150 protein ssl0259	0.228	57	42	4	59	3	59	5.509E-02	117
