query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1698_response_regulator	AF-P51343-F1-model_v4	DESULFOASV1_1698_response_regulator	AF-P51343-F1-model_v4 Probable transcriptional regulator ycf29	0.244	118	88	109	225	3	120	6.286E-06	203
DESULFOASV1_1698_response_regulator	AF-Q2FVQ9-F1-model_v4	DESULFOASV1_1698_response_regulator	AF-Q2FVQ9-F1-model_v4 Heme response regulator HssR	0.155	116	95	109	224	2	115	3.602E-06	194
DESULFOASV1_1698_response_regulator	AF-A8Z552-F1-model_v4	DESULFOASV1_1698_response_regulator	AF-A8Z552-F1-model_v4 Heme response regulator HssR	0.155	116	95	109	224	2	115	4.337E-06	192
DESULFOASV1_1698_response_regulator	AF-Q49ZT8-F1-model_v4	DESULFOASV1_1698_response_regulator	AF-Q49ZT8-F1-model_v4 Heme response regulator HssR	0.172	117	94	109	225	2	116	3.552E-05	191
DESULFOASV1_1698_response_regulator	AF-Q6G6V9-F1-model_v4	DESULFOASV1_1698_response_regulator	AF-Q6G6V9-F1-model_v4 Heme response regulator HssR	0.155	116	95	109	224	2	115	5.221E-06	191
DESULFOASV1_1698_response_regulator	AF-A5IVE2-F1-model_v4	DESULFOASV1_1698_response_regulator	AF-A5IVE2-F1-model_v4 Heme response regulator HssR	0.157	116	95	109	224	2	115	7.113E-06	191
DESULFOASV1_1698_response_regulator	AF-Q2FED5-F1-model_v4	DESULFOASV1_1698_response_regulator	AF-Q2FED5-F1-model_v4 Heme response regulator HssR	0.155	116	95	109	224	2	115	5.221E-06	190
DESULFOASV1_1698_response_regulator	AF-P48359-F1-model_v4	DESULFOASV1_1698_response_regulator	AF-P48359-F1-model_v4 Probable transcriptional regulator ycf29	0.173	118	96	109	225	2	119	2.451E-05	189
DESULFOASV1_1698_response_regulator	AF-Q5HDJ4-F1-model_v4	DESULFOASV1_1698_response_regulator	AF-Q5HDJ4-F1-model_v4 Heme response regulator HssR	0.155	116	95	109	224	2	115	5.554E-06	189
DESULFOASV1_1698_response_regulator	AF-Q7A3X1-F1-model_v4	DESULFOASV1_1698_response_regulator	AF-Q7A3X1-F1-model_v4 Heme response regulator HssR	0.155	116	95	109	224	2	115	5.909E-06	189
DESULFOASV1_1698_response_regulator	AF-P0AEV2-F1-model_v4	DESULFOASV1_1698_response_regulator	AF-P0AEV2-F1-model_v4 Regulator of RpoS	0.230	121	92	105	225	4	124	1.320E-05	189
DESULFOASV1_1698_response_regulator	AF-Q5HLN2-F1-model_v4	DESULFOASV1_1698_response_regulator	AF-Q5HLN2-F1-model_v4 Heme response regulator HssR	0.161	116	95	109	224	2	115	2.166E-05	186
DESULFOASV1_1698_response_regulator	AF-Q02540-F1-model_v4	DESULFOASV1_1698_response_regulator	AF-Q02540-F1-model_v4 Transcriptional activator protein CopR	0.201	116	91	110	225	2	116	2.036E-05	186
DESULFOASV1_1698_response_regulator	AF-Q2YIF7-F1-model_v4	DESULFOASV1_1698_response_regulator	AF-Q2YIF7-F1-model_v4 Response regulator receiver protein CpdR	0.204	117	92	109	225	2	117	2.451E-05	185
DESULFOASV1_1698_response_regulator	AF-Q1XDE4-F1-model_v4	DESULFOASV1_1698_response_regulator	AF-Q1XDE4-F1-model_v4 Probable transcriptional regulator ycf29	0.238	117	88	110	225	4	120	3.552E-05	185
DESULFOASV1_1698_response_regulator	AF-P44895-F1-model_v4	DESULFOASV1_1698_response_regulator	AF-P44895-F1-model_v4 Transcriptional regulatory protein CpxR homolog	0.192	117	91	109	225	2	115	1.320E-05	185
DESULFOASV1_1698_response_regulator	AF-P0AEV3-F1-model_v4	DESULFOASV1_1698_response_regulator	AF-P0AEV3-F1-model_v4 Regulator of RpoS	0.230	121	92	105	225	4	124	1.914E-05	185
DESULFOASV1_1698_response_regulator	AF-A6U488-F1-model_v4	DESULFOASV1_1698_response_regulator	AF-A6U488-F1-model_v4 Heme response regulator HssR	0.153	116	96	109	224	2	115	2.774E-05	184
