query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2326_DUF4197_domain-containing_protein	8d9o-assembly1.cif.gz_A	DESULFOASV1_2326_DUF4197_domain-containing_protein	8d9o-assembly1.cif.gz_A De Novo Photosynthetic Reaction Center Protein in Apo-State	0.102	226	172	24	249	1	192	3.384E-01	38
DESULFOASV1_2326_DUF4197_domain-containing_protein	7u8q-assembly1.cif.gz_j	DESULFOASV1_2326_DUF4197_domain-containing_protein	7u8q-assembly1.cif.gz_j Structure of porcine kidney V-ATPase with SidK, Rotary State 2	0.109	176	127	50	225	7	149	3.076E+00	34
DESULFOASV1_2326_DUF4197_domain-containing_protein	6z0c-assembly1.cif.gz_A	DESULFOASV1_2326_DUF4197_domain-containing_protein	6z0c-assembly1.cif.gz_A Structure of in silico modelled artificial Maquette-3 protein	0.144	198	152	50	247	9	187	3.384E-01	33
DESULFOASV1_2326_DUF4197_domain-containing_protein	8ek4-assembly1.cif.gz_A	DESULFOASV1_2326_DUF4197_domain-containing_protein	8ek4-assembly1.cif.gz_A De novo designed ice-binding proteins from twist-constrained helices	0.148	143	104	106	248	4	126	5.461E+00	30
DESULFOASV1_2326_DUF4197_domain-containing_protein	7uwa-assembly1.cif.gz_c	DESULFOASV1_2326_DUF4197_domain-containing_protein	7uwa-assembly1.cif.gz_c Citrus V-ATPase State 1, H in contact with subunits AB	0.104	177	133	50	226	16	164	2.467E+00	30
DESULFOASV1_2326_DUF4197_domain-containing_protein	6z0c-assembly4.cif.gz_D	DESULFOASV1_2326_DUF4197_domain-containing_protein	6z0c-assembly4.cif.gz_D Structure of in silico modelled artificial Maquette-3 protein	0.151	196	144	50	245	9	179	8.181E-01	30
DESULFOASV1_2326_DUF4197_domain-containing_protein	1xwm-assembly1.cif.gz_A-2	DESULFOASV1_2326_DUF4197_domain-containing_protein	1xwm-assembly1.cif.gz_A-2 The crystal structure of PhoU (phosphate uptake regulator), Structural genomics	0.127	194	156	50	229	10	203	8.551E-01	30
DESULFOASV1_2326_DUF4197_domain-containing_protein	3zc0-assembly2.cif.gz_B	DESULFOASV1_2326_DUF4197_domain-containing_protein	3zc0-assembly2.cif.gz_B Structure of AfC3PO - duplex RNA complex	0.143	199	159	27	225	2	187	1.452E+00	29
DESULFOASV1_2326_DUF4197_domain-containing_protein	5vju-assembly1.cif.gz_A	DESULFOASV1_2326_DUF4197_domain-containing_protein	5vju-assembly1.cif.gz_A De Novo Photosynthetic Reaction Center Protein Variant Equipped with His-Tyr H-bond, Heme B, and Cd(II) ions	0.114	223	167	29	251	3	191	1.066E+00	29
DESULFOASV1_2326_DUF4197_domain-containing_protein	7jh5-assembly1.cif.gz_A	DESULFOASV1_2326_DUF4197_domain-containing_protein	7jh5-assembly1.cif.gz_A Co-LOCKR: de novo designed protein switch	0.135	235	171	50	248	17	251	6.857E-01	29
