query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3490_YibE-F_family_protein	8p60-assembly1.cif.gz_SX0	DESULFOASV1_3490_YibE-F_family_protein	8p60-assembly1.cif.gz_SX0 Spraguea lophii ribosome dimer	0.135	90	75	28	117	33	120	1.231E-01	79
DESULFOASV1_3490_YibE-F_family_protein	3j7p-assembly1.cif.gz_SX	DESULFOASV1_3490_YibE-F_family_protein	3j7p-assembly1.cif.gz_SX Structure of the 80S mammalian ribosome bound to eEF2	0.168	104	75	17	120	31	121	4.686E-02	79
DESULFOASV1_3490_YibE-F_family_protein	6zj3-assembly1.cif.gz_SP	DESULFOASV1_3490_YibE-F_family_protein	6zj3-assembly1.cif.gz_SP Cryo-EM structure of the highly atypical cytoplasmic ribosome of Euglena gracilis	0.130	109	91	12	120	19	124	1.024E-01	79
DESULFOASV1_3490_YibE-F_family_protein	8ove-assembly1.cif.gz_AS	DESULFOASV1_3490_YibE-F_family_protein	8ove-assembly1.cif.gz_AS CRYO-EM STRUCTURE OF TRYPANOSOMA BRUCEI PROCYCLIC FORM 80S RIBOSOME : TB11CS6H1 snoRNA mutant	0.134	102	76	19	120	33	121	8.919E-02	75
DESULFOASV1_3490_YibE-F_family_protein	7ouk-assembly1.cif.gz_A	DESULFOASV1_3490_YibE-F_family_protein	7ouk-assembly1.cif.gz_A BDM88855 inhibitor bound to the transmembrane domain of AcrB	0.145	202	139	173	374	339	502	2.342E-01	73
DESULFOASV1_3490_YibE-F_family_protein	6rm3-assembly1.cif.gz_SX0	DESULFOASV1_3490_YibE-F_family_protein	6rm3-assembly1.cif.gz_SX0 Evolutionary compaction and adaptation visualized by the structure of the dormant microsporidian ribosome	0.148	97	78	19	115	24	116	1.479E-01	70
DESULFOASV1_3490_YibE-F_family_protein	7r81-assembly1.cif.gz_Y2	DESULFOASV1_3490_YibE-F_family_protein	7r81-assembly1.cif.gz_Y2 Structure of the translating Neurospora crassa ribosome arrested by cycloheximide	0.185	105	80	16	120	25	123	1.122E-01	70
DESULFOASV1_3490_YibE-F_family_protein	7osm-assembly1.cif.gz_uS12	DESULFOASV1_3490_YibE-F_family_protein	7osm-assembly1.cif.gz_uS12 Intermediate translocation complex of 80 S.cerevisiae ribosome with eEF2 and ligands	0.166	102	82	19	120	28	126	3.232E-01	68
DESULFOASV1_3490_YibE-F_family_protein	8a98-assembly1.cif.gz_SP	DESULFOASV1_3490_YibE-F_family_protein	8a98-assembly1.cif.gz_SP CRYO-EM STRUCTURE OF LEISHMANIA MAJOR 80S RIBOSOME : snoRNA MUTANT	0.126	101	76	20	120	35	122	2.041E-01	66
DESULFOASV1_3490_YibE-F_family_protein	6xa1-assembly1.cif.gz_SX	DESULFOASV1_3490_YibE-F_family_protein	6xa1-assembly1.cif.gz_SX Structure of a drug-like compound stalled human translation termination complex	0.182	104	71	17	120	31	118	2.237E-01	65
DESULFOASV1_3490_YibE-F_family_protein	4v7h-assembly1.cif.gz_AL	DESULFOASV1_3490_YibE-F_family_protein	4v7h-assembly1.cif.gz_AL Structure of the 80S rRNA and proteins and P/E tRNA for eukaryotic ribosome based on cryo-EM map of Thermomyces lanuginosus ribosome at 8.9A resolution	0.180	99	75	23	121	6	98	2.342E-01	64
DESULFOASV1_3490_YibE-F_family_protein	6xyw-assembly1.cif.gz_Bk	DESULFOASV1_3490_YibE-F_family_protein	6xyw-assembly1.cif.gz_Bk Structure of the plant mitochondrial ribosome	0.101	88	65	30	117	24	96	7.394E-01	64
DESULFOASV1_3490_YibE-F_family_protein	5t2a-assembly1.cif.gz_AS	DESULFOASV1_3490_YibE-F_family_protein	5t2a-assembly1.cif.gz_AS CryoEM structure of the Leishmania donovani 80S ribosome at 2.9 Angstrom resolution	0.137	102	73	19	120	33	118	2.815E-01	64
DESULFOASV1_3490_YibE-F_family_protein	7oyc-assembly1.cif.gz_X2	DESULFOASV1_3490_YibE-F_family_protein	7oyc-assembly1.cif.gz_X2 Cryo-EM structure of the Xenopus egg 80S ribosome	0.192	101	76	20	120	27	121	3.710E-01	63
DESULFOASV1_3490_YibE-F_family_protein	4jw0-assembly1.cif.gz_E	DESULFOASV1_3490_YibE-F_family_protein	4jw0-assembly1.cif.gz_E Structure of Gloeobacter violaceus CcmL	0.150	84	69	39	122	2	83	1.171E+00	62
