query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0209_hypothetical_protein	AF-P9WLW2-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-P9WLW2-F1-model_v4 Uncharacterized protein MT1557	0.180	276	221	4	274	18	293	9.756E-17	473
DESULFOASV1_0209_hypothetical_protein	AF-P9WLW3-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-P9WLW3-F1-model_v4 Uncharacterized protein Rv1509	0.180	276	221	4	274	18	293	1.502E-16	472
DESULFOASV1_0209_hypothetical_protein	AF-A1T1P0-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-A1T1P0-F1-model_v4 Uncharacterized methyltransferase Mvan_0241	0.200	269	191	4	272	15	254	1.911E-13	360
DESULFOASV1_0209_hypothetical_protein	AF-Q1BFJ5-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-Q1BFJ5-F1-model_v4 Uncharacterized methyltransferase Mmcs_0218	0.189	269	191	4	272	15	251	1.241E-13	347
DESULFOASV1_0209_hypothetical_protein	AF-Q83WC3-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-Q83WC3-F1-model_v4 Sarcosine/dimethylglycine N-methyltransferase	0.192	249	186	24	272	46	276	2.032E-13	334
DESULFOASV1_0209_hypothetical_protein	AF-A1U9D7-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-A1U9D7-F1-model_v4 Uncharacterized methyltransferase Mkms_0228	0.192	269	191	4	272	15	251	6.161E-13	332
DESULFOASV1_0209_hypothetical_protein	AF-A8FKB3-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-A8FKB3-F1-model_v4 Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	0.158	271	196	2	272	1	234	4.162E-12	322
DESULFOASV1_0209_hypothetical_protein	AF-Q9KJ20-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-Q9KJ20-F1-model_v4 Glycine/sarcosine/dimethylglycine N-methyltransferase	0.211	236	176	36	271	341	564	1.588E-13	321
DESULFOASV1_0209_hypothetical_protein	AF-H2E7T7-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-H2E7T7-F1-model_v4 Botryococcene C-methyltransferase	0.193	259	208	16	274	121	379	6.969E-13	318
DESULFOASV1_0209_hypothetical_protein	AF-B8ZTF7-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-B8ZTF7-F1-model_v4 Uncharacterized methyltransferase MLBr02584	0.183	271	196	4	274	29	269	2.113E-12	315
DESULFOASV1_0209_hypothetical_protein	AF-Q9KJ21-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-Q9KJ21-F1-model_v4 Sarcosine/dimethylglycine N-methyltransferase	0.172	241	187	32	272	52	278	6.024E-12	315
DESULFOASV1_0209_hypothetical_protein	AF-H2E7T5-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-H2E7T5-F1-model_v4 Squalene methyltransferase 1	0.211	259	204	16	274	120	378	8.918E-13	314
DESULFOASV1_0209_hypothetical_protein	AF-A0QMC8-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-A0QMC8-F1-model_v4 Uncharacterized methyltransferase MAV_4945	0.197	271	193	4	274	13	253	8.918E-13	312
DESULFOASV1_0209_hypothetical_protein	AF-A3PSZ4-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-A3PSZ4-F1-model_v4 Uncharacterized methyltransferase Mjls_0208	0.191	269	191	4	272	15	251	1.652E-12	311
DESULFOASV1_0209_hypothetical_protein	AF-A4T3V1-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-A4T3V1-F1-model_v4 Uncharacterized methyltransferase Mflv_0427	0.163	271	201	4	274	15	255	5.664E-12	310
DESULFOASV1_0209_hypothetical_protein	AF-P9WJZ9-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-P9WJZ9-F1-model_v4 Uncharacterized methyltransferase Rv0224c	0.224	222	171	4	225	15	236	5.326E-12	309
DESULFOASV1_0209_hypothetical_protein	AF-H2E7U0-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-H2E7U0-F1-model_v4 Sterol methyltransferase-like 3	0.208	251	192	29	272	137	387	7.883E-13	309
DESULFOASV1_0209_hypothetical_protein	AF-W5U2K2-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-W5U2K2-F1-model_v4 3-hydroxy-16-methoxy-2,3-dihydrotabersonine N-methyltransferase	0.192	288	221	1	274	1	288	6.161E-13	308
DESULFOASV1_0209_hypothetical_protein	AF-A0PMY7-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-A0PMY7-F1-model_v4 Uncharacterized methyltransferase MUL_1123	0.203	271	191	4	274	15	255	6.553E-13	307
DESULFOASV1_0209_hypothetical_protein	AF-O69492-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-O69492-F1-model_v4 Uncharacterized methyltransferase ML2584	0.175	271	198	4	274	29	269	3.253E-12	307
DESULFOASV1_0209_hypothetical_protein	AF-B1MK43-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-B1MK43-F1-model_v4 Uncharacterized methyltransferase MAB_4481	0.190	271	197	4	274	16	259	8.918E-13	306
DESULFOASV1_0209_hypothetical_protein	AF-Q24W96-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-Q24W96-F1-model_v4 Demethylmenaquinone methyltransferase	0.170	272	187	3	274	28	253	4.162E-12	305
DESULFOASV1_0209_hypothetical_protein	AF-Q58523-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-Q58523-F1-model_v4 Uncharacterized protein MJ1123	0.153	271	171	2	272	1	203	2.812E-11	302
DESULFOASV1_0209_hypothetical_protein	AF-Q5P7U3-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-Q5P7U3-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.211	209	149	5	213	13	202	2.337E-11	301
DESULFOASV1_0209_hypothetical_protein	AF-A3PFL1-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-A3PFL1-F1-model_v4 Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	0.171	216	173	4	213	21	236	1.262E-11	301
DESULFOASV1_0209_hypothetical_protein	AF-A9WRT1-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-A9WRT1-F1-model_v4 Demethylmenaquinone methyltransferase	0.179	209	169	5	213	10	216	1.428E-11	300
DESULFOASV1_0209_hypothetical_protein	AF-Q9PIH5-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-Q9PIH5-F1-model_v4 Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	0.141	271	200	2	272	1	234	3.914E-12	299
DESULFOASV1_0209_hypothetical_protein	AF-Q96WX4-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-Q96WX4-F1-model_v4 Sterol 24-C-methyltransferase	0.181	268	201	26	272	107	374	6.407E-12	299
DESULFOASV1_0209_hypothetical_protein	AF-G0FUS0-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-G0FUS0-F1-model_v4 27-O-demethylrifamycin SV methyltransferase	0.197	259	189	16	274	37	272	2.876E-12	297
DESULFOASV1_0209_hypothetical_protein	AF-Q5HWE7-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-Q5HWE7-F1-model_v4 Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	0.144	271	199	2	272	1	234	1.262E-11	296
DESULFOASV1_0209_hypothetical_protein	AF-A7MU79-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-A7MU79-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.183	186	141	28	213	33	205	3.979E-10	296
DESULFOASV1_0209_hypothetical_protein	AF-B9KQJ8-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-B9KQJ8-F1-model_v4 Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	0.145	271	196	4	274	21	250	1.943E-11	296
DESULFOASV1_0209_hypothetical_protein	AF-Q73TQ5-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-Q73TQ5-F1-model_v4 Uncharacterized methyltransferase MAP_3663c	0.191	271	194	4	274	15	255	3.914E-12	296
DESULFOASV1_0209_hypothetical_protein	AF-Q7NZ91-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-Q7NZ91-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.178	272	182	3	274	10	232	8.526E-11	295
DESULFOASV1_0209_hypothetical_protein	AF-O86169-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-O86169-F1-model_v4 Demethylmenaquinone methyltransferase	0.197	220	171	2	215	3	222	8.720E-12	295
DESULFOASV1_0209_hypothetical_protein	AF-A1VY43-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-A1VY43-F1-model_v4 Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	0.145	271	199	2	272	1	234	6.815E-12	295
DESULFOASV1_0209_hypothetical_protein	AF-Q9LM02-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-Q9LM02-F1-model_v4 Cycloartenol-C-24-methyltransferase	0.171	266	215	15	274	71	336	2.390E-12	295
DESULFOASV1_0209_hypothetical_protein	AF-Q39227-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-Q39227-F1-model_v4 24-methylenesterol C-methyltransferase 2	0.209	257	199	16	272	101	353	2.113E-12	295
DESULFOASV1_0209_hypothetical_protein	AF-Q73AY2-F1-model_v4	DESULFOASV1_0209_hypothetical_protein	AF-Q73AY2-F1-model_v4 Demethylmenaquinone methyltransferase	0.170	218	175	1	212	2	219	1.518E-11	294
