query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3575_N-A	AF-P21992-F1-model_v4	DESULFOASV1_3575_N-A	AF-P21992-F1-model_v4 Flagellin FlaB3	0.275	381	199	2	382	9	284	3.697E-16	739
DESULFOASV1_3575_N-A	AF-Q9KWW9-F1-model_v4	DESULFOASV1_3575_N-A	AF-Q9KWW9-F1-model_v4 Flagellar filament 30.7 kDa core protein	0.258	381	204	2	382	9	284	3.697E-16	739
DESULFOASV1_3575_N-A	AF-P21990-F1-model_v4	DESULFOASV1_3575_N-A	AF-P21990-F1-model_v4 Flagellin FlaB1	0.256	381	205	2	382	9	285	6.039E-16	727
DESULFOASV1_3575_N-A	AF-P21991-F1-model_v4	DESULFOASV1_3575_N-A	AF-P21991-F1-model_v4 Flagellin FlaB2	0.259	381	205	2	382	9	285	7.717E-16	727
DESULFOASV1_3575_N-A	AF-Q72R59-F1-model_v4	DESULFOASV1_3575_N-A	AF-Q72R59-F1-model_v4 Flagellar filament 35 kDa core protein	0.256	382	202	2	383	9	281	8.513E-16	723
DESULFOASV1_3575_N-A	AF-O51941-F1-model_v4	DESULFOASV1_3575_N-A	AF-O51941-F1-model_v4 Flagellar filament 35 kDa core protein	0.253	382	203	2	383	9	281	9.390E-16	722
DESULFOASV1_3575_N-A	AF-P21989-F1-model_v4	DESULFOASV1_3575_N-A	AF-P21989-F1-model_v4 Flagellar filament 33 kDa core protein	0.267	381	202	2	382	9	285	2.059E-15	708
DESULFOASV1_3575_N-A	AF-P80160-F1-model_v4	DESULFOASV1_3575_N-A	AF-P80160-F1-model_v4 Flagellar filament core protein flaB2	0.280	381	198	2	382	9	284	2.631E-15	704
DESULFOASV1_3575_N-A	AF-Q9KWX0-F1-model_v4	DESULFOASV1_3575_N-A	AF-Q9KWX0-F1-model_v4 Flagellar filament 31.3 kDa core protein	0.261	381	204	2	382	9	285	1.534E-15	704
DESULFOASV1_3575_N-A	AF-Q05203-F1-model_v4	DESULFOASV1_3575_N-A	AF-Q05203-F1-model_v4 Flagellin	0.288	381	187	2	382	9	271	8.539E-15	663
DESULFOASV1_3575_N-A	AF-Q92DW3-F1-model_v4	DESULFOASV1_3575_N-A	AF-Q92DW3-F1-model_v4 Flagellin	0.228	383	215	2	384	9	287	3.057E-14	632
DESULFOASV1_3575_N-A	AF-P11089-F1-model_v4	DESULFOASV1_3575_N-A	AF-P11089-F1-model_v4 Flagellar filament 41 kDa core protein	0.262	381	241	2	382	9	335	2.059E-15	625
DESULFOASV1_3575_N-A	AF-Q02551-F1-model_v4	DESULFOASV1_3575_N-A	AF-Q02551-F1-model_v4 Flagellin	0.230	383	214	2	384	9	287	7.394E-14	619
DESULFOASV1_3575_N-A	AF-Q56826-F1-model_v4	DESULFOASV1_3575_N-A	AF-Q56826-F1-model_v4 Flagellin	0.261	381	222	2	382	11	312	6.057E-15	611
DESULFOASV1_3575_N-A	AF-P02968-F1-model_v4	DESULFOASV1_3575_N-A	AF-P02968-F1-model_v4 Flagellin	0.299	381	206	2	382	9	303	6.382E-14	583
DESULFOASV1_3575_N-A	AF-Q56571-F1-model_v4	DESULFOASV1_3575_N-A	AF-Q56571-F1-model_v4 Flagellin D	0.243	381	276	2	382	11	376	2.278E-14	561
DESULFOASV1_3575_N-A	AF-A5F672-F1-model_v4	DESULFOASV1_3575_N-A	AF-A5F672-F1-model_v4 Flagellin A	0.246	381	277	2	382	11	378	2.392E-14	560
DESULFOASV1_3575_N-A	AF-P0C6C3-F1-model_v4	DESULFOASV1_3575_N-A	AF-P0C6C3-F1-model_v4 Flagellin A	0.248	381	276	2	382	11	378	3.373E-14	559
DESULFOASV1_3575_N-A	AF-A5F6C4-F1-model_v4	DESULFOASV1_3575_N-A	AF-A5F6C4-F1-model_v4 Flagellin B	0.240	381	277	2	382	11	375	3.373E-14	557
DESULFOASV1_3575_N-A	AF-A5F671-F1-model_v4	DESULFOASV1_3575_N-A	AF-A5F671-F1-model_v4 Flagellin C	0.228	381	282	2	382	11	376	3.211E-14	556
DESULFOASV1_3575_N-A	AF-Q56702-F1-model_v4	DESULFOASV1_3575_N-A	AF-Q56702-F1-model_v4 Polar flagellin B/D	0.244	381	277	2	382	11	377	3.057E-14	556
DESULFOASV1_3575_N-A	AF-P21184-F1-model_v4	DESULFOASV1_3575_N-A	AF-P21184-F1-model_v4 A-type flagellin	0.263	383	280	2	382	11	393	1.872E-14	555
DESULFOASV1_3575_N-A	AF-O87081-F1-model_v4	DESULFOASV1_3575_N-A	AF-O87081-F1-model_v4 Polar flagellin F	0.237	381	278	2	382	11	376	3.907E-14	554
DESULFOASV1_3575_N-A	AF-P0C6C5-F1-model_v4	DESULFOASV1_3575_N-A	AF-P0C6C5-F1-model_v4 Flagellin C	0.228	381	282	2	382	11	376	4.755E-14	552
DESULFOASV1_3575_N-A	AF-P0C6C6-F1-model_v4	DESULFOASV1_3575_N-A	AF-P0C6C6-F1-model_v4 Flagellin D	0.239	381	278	2	382	11	376	4.527E-14	551
DESULFOASV1_3575_N-A	AF-Q60246-F1-model_v4	DESULFOASV1_3575_N-A	AF-Q60246-F1-model_v4 Flagellin A	0.253	381	274	2	382	11	378	3.542E-14	550
DESULFOASV1_3575_N-A	AF-Q56574-F1-model_v4	DESULFOASV1_3575_N-A	AF-Q56574-F1-model_v4 Flagellin C	0.232	381	280	2	382	11	376	5.508E-14	548
