query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2655_DUF3536_domain-containing_protein	4cmr-assembly1.cif.gz_A	DESULFOASV1_2655_DUF3536_domain-containing_protein	4cmr-assembly1.cif.gz_A The crystal structure of novel exo-type maltose-forming amylase(Py04_0872) from Pyrococcus sp. ST04	0.166	494	391	6	475	3	496	3.696E-13	437
DESULFOASV1_2655_DUF3536_domain-containing_protein	7e1y-assembly1.cif.gz_D	DESULFOASV1_2655_DUF3536_domain-containing_protein	7e1y-assembly1.cif.gz_D Staphylothermus marinus amylopullulanase -SmApu	0.115	576	438	4	579	17	512	5.598E-12	345
DESULFOASV1_2655_DUF3536_domain-containing_protein	5wu7-assembly2.cif.gz_B	DESULFOASV1_2655_DUF3536_domain-containing_protein	5wu7-assembly2.cif.gz_B Crystal structure of GH57-type branching enzyme from hyperthermophilic archaeon Pyrococcus horikoshii	0.145	532	426	2	500	1	532	8.122E-11	319
DESULFOASV1_2655_DUF3536_domain-containing_protein	5wu7-assembly1.cif.gz_A	DESULFOASV1_2655_DUF3536_domain-containing_protein	5wu7-assembly1.cif.gz_A Crystal structure of GH57-type branching enzyme from hyperthermophilic archaeon Pyrococcus horikoshii	0.148	526	424	2	500	1	526	1.008E-10	312
DESULFOASV1_2655_DUF3536_domain-containing_protein	1k1x-assembly1.cif.gz_A	DESULFOASV1_2655_DUF3536_domain-containing_protein	1k1x-assembly1.cif.gz_A Crystal structure of 4-alpha-glucanotransferase from thermococcus litoralis	0.118	580	477	1	580	1	542	9.809E-12	311
DESULFOASV1_2655_DUF3536_domain-containing_protein	1ufa-assembly1.cif.gz_A	DESULFOASV1_2655_DUF3536_domain-containing_protein	1ufa-assembly1.cif.gz_A Crystal structure of TT1467 from Thermus thermophilus HB8	0.140	504	411	4	482	2	505	4.008E-10	291
DESULFOASV1_2655_DUF3536_domain-containing_protein	3n92-assembly1.cif.gz_A	DESULFOASV1_2655_DUF3536_domain-containing_protein	3n92-assembly1.cif.gz_A Crystal structure of TK1436, a GH57 branching enzyme from hyperthermophilic archaeon Thermococcus kodakaraensis, in complex with glucose	0.146	501	401	2	471	1	501	3.618E-09	272
DESULFOASV1_2655_DUF3536_domain-containing_protein	1k1x-assembly2.cif.gz_B	DESULFOASV1_2655_DUF3536_domain-containing_protein	1k1x-assembly2.cif.gz_B Crystal structure of 4-alpha-glucanotransferase from thermococcus litoralis	0.117	577	476	4	580	3	542	1.925E-10	267
DESULFOASV1_2655_DUF3536_domain-containing_protein	1k1w-assembly1.cif.gz_A	DESULFOASV1_2655_DUF3536_domain-containing_protein	1k1w-assembly1.cif.gz_A Crystal structure of 4-alpha-glucanotransferase from thermococcus litoralis	0.117	573	477	5	577	3	543	1.551E-10	259
DESULFOASV1_2655_DUF3536_domain-containing_protein	2b5d-assembly1.cif.gz_X	DESULFOASV1_2655_DUF3536_domain-containing_protein	2b5d-assembly1.cif.gz_X Crystal structure of the novel alpha-amylase AmyC from Thermotoga maritima	0.125	511	424	4	489	3	513	4.893E-09	254
DESULFOASV1_2655_DUF3536_domain-containing_protein	3rxz-assembly1.cif.gz_B	DESULFOASV1_2655_DUF3536_domain-containing_protein	3rxz-assembly1.cif.gz_B Crystal structure of putative polysaccharide deacetylase from Mycobacterium smegmatis	0.136	306	231	2	307	12	279	7.698E-05	174
DESULFOASV1_2655_DUF3536_domain-containing_protein	8t0j-assembly1.cif.gz_A	DESULFOASV1_2655_DUF3536_domain-containing_protein	8t0j-assembly1.cif.gz_A Salmonella Typhimurium ArnD	0.094	298	215	4	301	2	239	1.271E-03	127
DESULFOASV1_2655_DUF3536_domain-containing_protein	3qbu-assembly1.cif.gz_C	DESULFOASV1_2655_DUF3536_domain-containing_protein	3qbu-assembly1.cif.gz_C Crystal structure of putative peptidoglycan deactelyase (HP0310) from Helicobacter pylori	0.111	302	255	4	305	2	289	2.325E-03	127
DESULFOASV1_2655_DUF3536_domain-containing_protein	6rrn-assembly1.cif.gz_A	DESULFOASV1_2655_DUF3536_domain-containing_protein	6rrn-assembly1.cif.gz_A GOLGI ALPHA-MANNOSIDASE II in complex with pentyl 2,5-dideoxy-2,5-imino-D-talo-hexonamide	0.092	580	503	4	583	51	605	8.392E-05	115
DESULFOASV1_2655_DUF3536_domain-containing_protein	6rrx-assembly1.cif.gz_A	DESULFOASV1_2655_DUF3536_domain-containing_protein	6rrx-assembly1.cif.gz_A GOLGI ALPHA-MANNOSIDASE II in complex with (2S,3R)-2-(Hydroxymethyl)-3-piperidinol	0.104	574	467	5	578	52	573	2.363E-04	115
DESULFOASV1_2655_DUF3536_domain-containing_protein	6rs0-assembly1.cif.gz_A	DESULFOASV1_2655_DUF3536_domain-containing_protein	6rs0-assembly1.cif.gz_A GOLGI ALPHA-MANNOSIDASE II in complex with (2S,3S,4R,5R)-1-(2-(Benzyloxy)ethyl)-2-(hydroxymethyl)piperidine-3,4,5-triol	0.102	579	496	5	583	52	604	1.674E-04	115
DESULFOASV1_2655_DUF3536_domain-containing_protein	3bvt-assembly1.cif.gz_A	DESULFOASV1_2655_DUF3536_domain-containing_protein	3bvt-assembly1.cif.gz_A GOLGI MANNOSIDASE II D204A catalytic nucleophile mutant complex with Methyl (alpha-D-mannopyranosyl)-(1->3)-S-alpha-D-mannopyranoside	0.093	580	508	4	583	52	612	2.363E-04	113
DESULFOASV1_2655_DUF3536_domain-containing_protein	6rru-assembly1.cif.gz_A	DESULFOASV1_2655_DUF3536_domain-containing_protein	6rru-assembly1.cif.gz_A GOLGI ALPHA-MANNOSIDASE II in complex with (5R,6R,7S,8S)-5,6,7,8-tetrahydro-5-(hydroxymethyl)-3-(3-phenylpropyl)imidazo[1,2-a]pyridine-6,7,8-triol	0.095	580	499	4	583	51	602	2.576E-04	111
