query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-P39695-F1-model_v4	DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-P39695-F1-model_v4 ComE operon protein 3	0.197	809	609	17	825	10	768	6.941E-36	1370
DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-P37443-F1-model_v4	DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-P37443-F1-model_v4 Uncharacterized protein YcaI	0.199	807	584	16	822	4	733	1.228E-32	1177
DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-P51973-F1-model_v4	DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-P51973-F1-model_v4 Competence protein ComA	0.214	756	523	67	822	12	677	1.485E-30	1164
DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-P44408-F1-model_v4	DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-P44408-F1-model_v4 Recombination protein 2	0.172	817	639	9	825	1	773	3.093E-32	1156
DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-O67545-F1-model_v4	DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-O67545-F1-model_v4 Uncharacterized protein aq_1618	0.155	479	324	72	550	26	410	2.187E-09	331
DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-F2RB80-F1-model_v4	DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-F2RB80-F1-model_v4 4-amino-L-phenylalanyl-[CmlP-peptidyl-carrier-protein] 3-hydroxylase	0.128	336	257	505	800	188	523	1.250E-04	138
DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-Q50361-F1-model_v4	DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-Q50361-F1-model_v4 Uncharacterized protein MG316 homolog	0.153	342	241	195	536	65	349	7.589E-04	136
DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-A0B645-F1-model_v4	DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-A0B645-F1-model_v4 UPF0282 protein Mthe_0376	0.144	258	201	568	803	7	264	8.659E-04	135
DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-A4WJR7-F1-model_v4	DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-A4WJR7-F1-model_v4 UPF0282 protein Pars_1056	0.155	269	199	567	803	3	271	1.997E-03	131
DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-P54123-F1-model_v4	DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-P54123-F1-model_v4 Ribonuclease J	0.133	190	160	562	747	8	197	1.911E-03	130
DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-Q9V076-F1-model_v4	DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-Q9V076-F1-model_v4 Ribonuclease J	0.112	206	167	559	747	2	207	5.999E-03	107
DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-P36599-F1-model_v4	DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-P36599-F1-model_v4 3',5'-cyclic-nucleotide phosphodiesterase	0.125	314	208	562	800	22	335	1.911E-03	102
DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-P47385-F1-model_v4	DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-P47385-F1-model_v4 Ribonuclease J	0.103	197	174	551	747	7	201	7.811E-03	99
DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-P36159-F1-model_v4	DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-P36159-F1-model_v4 Ribonuclease Z	0.070	314	210	545	771	443	756	1.698E-01	65
DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-O43952-F1-model_v4	DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-O43952-F1-model_v4 G-quartet DNA-binding protein TGP1	0.103	123	99	75	197	286	396	2.523E-01	64
DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-Q7NIL7-F1-model_v4	DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-Q7NIL7-F1-model_v4 Protoheme IX farnesyltransferase	0.145	310	251	194	503	10	304	2.025E-01	44
DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-P55977-F1-model_v4	DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-P55977-F1-model_v4 Transcription termination/antitermination protein NusA	0.131	171	113	51	221	104	234	3.433E-01	44
DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-A2BM25-F1-model_v4	DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-A2BM25-F1-model_v4 Protoheme IX farnesyltransferase	0.159	301	238	200	500	13	296	4.278E-01	42
DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-O81845-F1-model_v4	DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-O81845-F1-model_v4 Mitochondrial uncoupling protein 1	0.133	308	259	194	501	5	304	8.276E-01	39
DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-B1XKB3-F1-model_v4	DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-B1XKB3-F1-model_v4 Protoheme IX farnesyltransferase	0.144	310	259	194	503	7	309	6.642E-01	39
DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-Q6FTE5-F1-model_v4	DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-Q6FTE5-F1-model_v4 Mitochondrial thiamine pyrophosphate carrier 1	0.101	302	264	193	494	8	302	6.356E-01	38
DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-Q6BPW0-F1-model_v4	DESULFOASV1_1345_ComEC-Rec2_family_competence_protein	AF-Q6BPW0-F1-model_v4 Mitochondrial thiamine pyrophosphate carrier 1	0.099	309	267	193	501	17	313	5.821E-01	37
