query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3706_50S_ribosomal_protein_L31	7nbu-assembly1.cif.gz_l	DESULFOASV1_3706_50S_ribosomal_protein_L31	7nbu-assembly1.cif.gz_l Structure of the HigB1 toxin mutant K95A from Mycobacterium tuberculosis (Rv1955) and its target, the cspA mRNA, on the E. coli Ribosome.	0.515	64	31	1	64	81	144	1.243E-06	165
DESULFOASV1_3706_50S_ribosomal_protein_L31	7ug7-assembly1.cif.gz_Le	DESULFOASV1_3706_50S_ribosomal_protein_L31	7ug7-assembly1.cif.gz_Le 70S ribosome complex in an intermediate state of translocation bound to EF-G(GDP) stalled by Argyrin B	0.515	64	31	1	64	1	64	1.525E-06	164
DESULFOASV1_3706_50S_ribosomal_protein_L31	7y7g-assembly1.cif.gz_4	DESULFOASV1_3706_50S_ribosomal_protein_L31	7y7g-assembly1.cif.gz_4 Structure of the Bacterial Ribosome with human tRNA Tyr(GalQ34) and mRNA(UAU)	0.468	64	30	1	64	1	58	3.015E-06	162
DESULFOASV1_3706_50S_ribosomal_protein_L31	7y41-assembly1.cif.gz_g	DESULFOASV1_3706_50S_ribosomal_protein_L31	7y41-assembly1.cif.gz_g Mycobacterium smegmatis 50S ribosomal subunit from Log Phase of growth	0.479	48	24	1	47	1	48	4.299E-05	159
DESULFOASV1_3706_50S_ribosomal_protein_L31	6ha1-assembly1.cif.gz_6	DESULFOASV1_3706_50S_ribosomal_protein_L31	6ha1-assembly1.cif.gz_6 Cryo-EM structure of a 70S Bacillus subtilis ribosome translating the ErmD leader peptide in complex with telithromycin	0.609	64	24	1	64	1	63	3.227E-06	153
DESULFOASV1_3706_50S_ribosomal_protein_L31	7o1a-assembly1.cif.gz_BI	DESULFOASV1_3706_50S_ribosomal_protein_L31	7o1a-assembly1.cif.gz_BI Cryo-EM structure of an Escherichia coli TnaC(R23F)-ribosome complex stalled in response to L-tryptophan	0.507	65	32	1	65	1	65	3.699E-06	151
DESULFOASV1_3706_50S_ribosomal_protein_L31	1vy6-assembly2.cif.gz_D4	DESULFOASV1_3706_50S_ribosomal_protein_L31	1vy6-assembly2.cif.gz_D4 Crystal structure of the Thermus thermophilus 70S ribosome in the pre-attack state of peptide bond formation containing short substrate-mimic Cytidine-Puromycin in the A site and acylated tRNA in the P site.	0.609	64	24	1	64	1	63	1.525E-06	151
DESULFOASV1_3706_50S_ribosomal_protein_L31	6osi-assembly1.cif.gz_R4	DESULFOASV1_3706_50S_ribosomal_protein_L31	6osi-assembly1.cif.gz_R4 Unmodified tRNA(Pro) bound to Thermus thermophilus 70S (near cognate)	0.608	46	17	1	46	1	45	4.927E-05	150
DESULFOASV1_3706_50S_ribosomal_protein_L31	5o61-assembly1.cif.gz_g	DESULFOASV1_3706_50S_ribosomal_protein_L31	5o61-assembly1.cif.gz_g The complete structure of the Mycobacterium smegmatis 70S ribosome	0.446	64	32	1	64	1	58	7.826E-06	150
DESULFOASV1_3706_50S_ribosomal_protein_L31	6zto-assembly1.cif.gz_B7	DESULFOASV1_3706_50S_ribosomal_protein_L31	6zto-assembly1.cif.gz_B7 E. coli 70S-RNAP expressome complex in uncoupled state 1	0.532	62	29	1	62	1	62	7.311E-06	149
DESULFOASV1_3706_50S_ribosomal_protein_L31	7k52-assembly1.cif.gz_A	DESULFOASV1_3706_50S_ribosomal_protein_L31	7k52-assembly1.cif.gz_A Near post-translocated non-frameshifting(CCA-A) complex with EF-G and GDPCP (Structure III)	0.507	65	32	1	65	1	65	3.455E-06	148
DESULFOASV1_3706_50S_ribosomal_protein_L31	8qpp-assembly1.cif.gz_6	DESULFOASV1_3706_50S_ribosomal_protein_L31	8qpp-assembly1.cif.gz_6 Bacillus subtilis MutS2-collided disome complex (stalled 70S)	0.607	51	19	1	51	1	50	3.752E-05	147
DESULFOASV1_3706_50S_ribosomal_protein_L31	7bl3-assembly1.cif.gz_b	DESULFOASV1_3706_50S_ribosomal_protein_L31	7bl3-assembly1.cif.gz_b pre-50S-ObgE particle state 2	0.489	47	24	1	47	1	47	7.939E-05	146
DESULFOASV1_3706_50S_ribosomal_protein_L31	7qv2-assembly1.cif.gz_6	DESULFOASV1_3706_50S_ribosomal_protein_L31	7qv2-assembly1.cif.gz_6 Bacillus subtilis collided disome (Collided 70S)	0.581	55	22	1	55	1	54	1.261E-05	146
DESULFOASV1_3706_50S_ribosomal_protein_L31	5o2r-assembly1.cif.gz_6	DESULFOASV1_3706_50S_ribosomal_protein_L31	5o2r-assembly1.cif.gz_6 Cryo-EM structure of the proline-rich antimicrobial peptide Api137 bound to the terminating ribosome	0.507	65	32	1	65	1	65	5.200E-06	145
DESULFOASV1_3706_50S_ribosomal_protein_L31	8fto-assembly1.cif.gz_4	DESULFOASV1_3706_50S_ribosomal_protein_L31	8fto-assembly1.cif.gz_4 E. coli 70S ribosome with an improved MS2 tag inserted in H98	0.476	63	29	1	63	1	57	2.032E-05	143
DESULFOASV1_3706_50S_ribosomal_protein_L31	8crx-assembly1.cif.gz_4	DESULFOASV1_3706_50S_ribosomal_protein_L31	8crx-assembly1.cif.gz_4 Cutibacterium acnes 70S ribosome with mRNA, P-site tRNA and Sarecycline bound	0.446	65	35	1	64	1	65	8.969E-06	141
DESULFOASV1_3706_50S_ribosomal_protein_L31	4v8g-assembly2.cif.gz_D4	DESULFOASV1_3706_50S_ribosomal_protein_L31	4v8g-assembly2.cif.gz_D4 Crystal structure of RMF bound to the 70S ribosome.	0.595	47	18	1	47	1	46	9.098E-05	139
DESULFOASV1_3706_50S_ribosomal_protein_L31	4v95-assembly2.cif.gz_D4	DESULFOASV1_3706_50S_ribosomal_protein_L31	4v95-assembly2.cif.gz_D4 Crystal structure of YAEJ bound to the 70S ribosome	0.595	47	18	1	47	1	46	9.740E-05	139
DESULFOASV1_3706_50S_ribosomal_protein_L31	6bu8-assembly1.cif.gz_29	DESULFOASV1_3706_50S_ribosomal_protein_L31	6bu8-assembly1.cif.gz_29 70S ribosome with S1 domains 1 and 2 (Class 1)	0.507	65	32	1	65	1	65	1.178E-05	138
DESULFOASV1_3706_50S_ribosomal_protein_L31	7qgr-assembly1.cif.gz_L	DESULFOASV1_3706_50S_ribosomal_protein_L31	7qgr-assembly1.cif.gz_L Structure of the SmrB-bound E. coli disome - collided 70S ribosome	0.500	54	26	1	54	1	52	1.043E-04	137
DESULFOASV1_3706_50S_ribosomal_protein_L31	6enj-assembly1.cif.gz_6	DESULFOASV1_3706_50S_ribosomal_protein_L31	6enj-assembly1.cif.gz_6 Polyproline-stalled ribosome in the presence of A+P site tRNA and elongation-factor P (EF-P)	0.507	65	32	1	65	1	65	8.378E-06	137
DESULFOASV1_3706_50S_ribosomal_protein_L31	5uyp-assembly1.cif.gz_29	DESULFOASV1_3706_50S_ribosomal_protein_L31	5uyp-assembly1.cif.gz_29 70S ribosome bound with near-cognate ternary complex base-paired to A site codon, open 30S (Structure II-nc)	0.507	65	32	1	65	1	65	1.028E-05	135
DESULFOASV1_3706_50S_ribosomal_protein_L31	5zeb-assembly1.cif.gz_2	DESULFOASV1_3706_50S_ribosomal_protein_L31	5zeb-assembly1.cif.gz_2 M. Smegmatis P/P state 70S ribosome structure	0.476	65	33	1	64	1	65	9.602E-06	135
DESULFOASV1_3706_50S_ribosomal_protein_L31	7pjx-assembly1.cif.gz_6	DESULFOASV1_3706_50S_ribosomal_protein_L31	7pjx-assembly1.cif.gz_6 Structure of the 70S-EF-G-GDP ribosome complex with tRNAs in hybrid state 1 (H1-EF-G-GDP)	0.532	62	29	1	62	1	62	3.505E-05	134
DESULFOASV1_3706_50S_ribosomal_protein_L31	7bl5-assembly1.cif.gz_b	DESULFOASV1_3706_50S_ribosomal_protein_L31	7bl5-assembly1.cif.gz_b pre-50S-ObgE particle	0.489	47	24	1	47	1	47	2.528E-04	132
DESULFOASV1_3706_50S_ribosomal_protein_L31	7unw-assembly1.cif.gz_3	DESULFOASV1_3706_50S_ribosomal_protein_L31	7unw-assembly1.cif.gz_3 Pseudomonas aeruginosa 70S ribosome initiation complex bound to IF2-GDPCP (structure II-B)	0.468	47	24	1	47	1	47	3.102E-04	131
DESULFOASV1_3706_50S_ribosomal_protein_L31	7ssd-assembly1.cif.gz_A	DESULFOASV1_3706_50S_ribosomal_protein_L31	7ssd-assembly1.cif.gz_A Mid translocation intermediate with EF-G bound with GDP (Structure IV)	0.478	46	23	1	46	1	46	3.555E-04	130
DESULFOASV1_3706_50S_ribosomal_protein_L31	5kpw-assembly1.cif.gz_Z	DESULFOASV1_3706_50S_ribosomal_protein_L31	5kpw-assembly1.cif.gz_Z Structure of RelA bound to ribosome in presence of A/R tRNA (Structure III)	0.515	64	31	1	64	1	64	6.471E-05	128
DESULFOASV1_3706_50S_ribosomal_protein_L31	6q95-assembly1.cif.gz_a	DESULFOASV1_3706_50S_ribosomal_protein_L31	6q95-assembly1.cif.gz_a Structure of tmRNA SmpB bound in A site of T. thermophilus 70S ribosome	0.625	56	20	2	57	1	55	4.927E-05	124
DESULFOASV1_3706_50S_ribosomal_protein_L31	7nhm-assembly1.cif.gz_4	DESULFOASV1_3706_50S_ribosomal_protein_L31	7nhm-assembly1.cif.gz_4 70S ribosome from Staphylococcus aureus	0.316	59	39	1	59	1	58	1.195E-04	124
DESULFOASV1_3706_50S_ribosomal_protein_L31	6nta-assembly1.cif.gz_R4	DESULFOASV1_3706_50S_ribosomal_protein_L31	6nta-assembly1.cif.gz_R4 Modified ASL proline bound to Thermus thermophilus 70S (cognate)	0.547	73	30	1	73	1	67	3.752E-05	123
DESULFOASV1_3706_50S_ribosomal_protein_L31	7ssl-assembly1.cif.gz_A	DESULFOASV1_3706_50S_ribosomal_protein_L31	7ssl-assembly1.cif.gz_A Pre translocation intermediate with EF-G bound to GDP and Pi (Structure III)	0.478	46	23	1	46	1	46	3.555E-04	122
DESULFOASV1_3706_50S_ribosomal_protein_L31	7sfr-assembly1.cif.gz_6	DESULFOASV1_3706_50S_ribosomal_protein_L31	7sfr-assembly1.cif.gz_6 Unmethylated Mtb Ribosome 50S with SEQ-9	0.446	64	31	1	64	1	57	1.798E-04	120
DESULFOASV1_3706_50S_ribosomal_protein_L31	7msh-assembly1.cif.gz_6	DESULFOASV1_3706_50S_ribosomal_protein_L31	7msh-assembly1.cif.gz_6 Mtb 70SIC in complex with MtbEttA at Pre_R1 state	0.468	47	24	1	46	1	47	7.027E-04	119
DESULFOASV1_3706_50S_ribosomal_protein_L31	8cvm-assembly1.cif.gz_4	DESULFOASV1_3706_50S_ribosomal_protein_L31	8cvm-assembly1.cif.gz_4 Cutibacterium acnes 50S ribosomal subunit with P-site tRNA and Sarecycline bound in the local refined map	0.446	65	35	1	64	1	65	1.569E-04	118
DESULFOASV1_3706_50S_ribosomal_protein_L31	4wu1-assembly2.cif.gz_I5	DESULFOASV1_3706_50S_ribosomal_protein_L31	4wu1-assembly2.cif.gz_I5 Complex of 70S ribosome with tRNA-Tyr and mRNA with G-U mismatch in the second position in the P-site	0.609	64	24	1	64	1	63	1.656E-05	117
DESULFOASV1_3706_50S_ribosomal_protein_L31	7bl4-assembly1.cif.gz_d	DESULFOASV1_3706_50S_ribosomal_protein_L31	7bl4-assembly1.cif.gz_d in vitro reconstituted 50S-ObgE-GMPPNP-RsfS particle	0.530	47	22	1	47	1	47	1.369E-04	116
DESULFOASV1_3706_50S_ribosomal_protein_L31	7lv0-assembly1.cif.gz_A	DESULFOASV1_3706_50S_ribosomal_protein_L31	7lv0-assembly1.cif.gz_A Pre-translocation rotated ribosome +1-frameshifting(CCC-A) complex (Structure Irot-FS)	0.489	47	24	1	47	1	47	1.824E-03	116
DESULFOASV1_3706_50S_ribosomal_protein_L31	7nhl-assembly1.cif.gz_4	DESULFOASV1_3706_50S_ribosomal_protein_L31	7nhl-assembly1.cif.gz_4 VgaA-LC, an antibiotic resistance ABCF, in complex with 70S ribosome from Staphylococcus aureus	0.365	62	36	1	62	1	58	2.707E-04	115
DESULFOASV1_3706_50S_ribosomal_protein_L31	6ysi-assembly1.cif.gz_W	DESULFOASV1_3706_50S_ribosomal_protein_L31	6ysi-assembly1.cif.gz_W Acinetobacter baumannii ribosome-tigecycline complex - 50S subunit	0.441	43	23	1	42	1	43	1.132E-03	112
DESULFOASV1_3706_50S_ribosomal_protein_L31	7d6z-assembly1.cif.gz_6	DESULFOASV1_3706_50S_ribosomal_protein_L31	7d6z-assembly1.cif.gz_6 Molecular model of the cryo-EM structure of 70S ribosome in complex with peptide deformylase and trigger factor	0.522	65	31	1	65	1	65	2.668E-05	112
DESULFOASV1_3706_50S_ribosomal_protein_L31	4v5n-assembly1.cif.gz_B4	DESULFOASV1_3706_50S_ribosomal_protein_L31	4v5n-assembly1.cif.gz_B4 tRNA translocation on the 70S ribosome: the post- translocational translocation intermediate TI(POST)	0.631	57	20	1	57	1	56	1.195E-04	111
DESULFOASV1_3706_50S_ribosomal_protein_L31	4wzd-assembly2.cif.gz_I5	DESULFOASV1_3706_50S_ribosomal_protein_L31	4wzd-assembly2.cif.gz_I5 Complex of 70S ribosome with cognate tRNA-Tyr in the P-site	0.609	64	24	1	64	1	63	4.299E-05	111
DESULFOASV1_3706_50S_ribosomal_protein_L31	6yst-assembly1.cif.gz_6	DESULFOASV1_3706_50S_ribosomal_protein_L31	6yst-assembly1.cif.gz_6 Structure of the P+9 ArfB-ribosome complex with P/E hybrid tRNA in the post-hydrolysis state	0.507	65	32	1	65	1	65	2.061E-04	111
DESULFOASV1_3706_50S_ribosomal_protein_L31	6qnr-assembly2.cif.gz_I5	DESULFOASV1_3706_50S_ribosomal_protein_L31	6qnr-assembly2.cif.gz_I5 70S ribosome elongation complex (EC) with experimentally assigned potassium ions	0.609	64	24	1	64	1	63	5.647E-05	111
DESULFOASV1_3706_50S_ribosomal_protein_L31	6wnv-assembly1.cif.gz_A	DESULFOASV1_3706_50S_ribosomal_protein_L31	6wnv-assembly1.cif.gz_A 70S ribosome without free 5S rRNA and with a perturbed PTC	0.414	41	23	1	41	1	41	2.939E-03	110
DESULFOASV1_3706_50S_ribosomal_protein_L31	7nhk-assembly1.cif.gz_3	DESULFOASV1_3706_50S_ribosomal_protein_L31	7nhk-assembly1.cif.gz_3 LsaA, an antibiotic resistance ABCF, in complex with 70S ribosome from Enterococcus faecalis	0.338	64	34	1	64	1	53	6.564E-04	109
DESULFOASV1_3706_50S_ribosomal_protein_L31	6otr-assembly1.cif.gz_R4	DESULFOASV1_3706_50S_ribosomal_protein_L31	6otr-assembly1.cif.gz_R4 Dimeric E.coli YoeB bound to Thermus thermophilus 70S post-cleavage (AAU)	0.567	66	28	1	66	1	65	4.927E-05	107
DESULFOASV1_3706_50S_ribosomal_protein_L31	6b4v-assembly2.cif.gz_FC	DESULFOASV1_3706_50S_ribosomal_protein_L31	6b4v-assembly2.cif.gz_FC Antibiotic blasticidin S and E. coli release factor 1 bound to the 70S ribosome	0.540	73	30	1	73	1	67	5.647E-05	104
DESULFOASV1_3706_50S_ribosomal_protein_L31	6boh-assembly2.cif.gz_GC	DESULFOASV1_3706_50S_ribosomal_protein_L31	6boh-assembly2.cif.gz_GC Antibiotic blasticidin S and E. coli release factor 1 (containing deletion 302-304) bound to the 70S ribosome	0.609	64	24	1	64	1	63	1.925E-04	103
DESULFOASV1_3706_50S_ribosomal_protein_L31	4v8c-assembly2.cif.gz_B4	DESULFOASV1_3706_50S_ribosomal_protein_L31	4v8c-assembly2.cif.gz_B4 Crystal structure analysis of ribosomal decoding (near-cognate tRNA-leu complex with paromomycin).	0.609	64	24	1	64	1	63	1.279E-04	102
DESULFOASV1_3706_50S_ribosomal_protein_L31	6wnt-assembly1.cif.gz_A	DESULFOASV1_3706_50S_ribosomal_protein_L31	6wnt-assembly1.cif.gz_A 50S ribosomal subunit without free 5S rRNA and perturbed PTC	0.418	41	23	1	41	1	41	2.238E-03	101
DESULFOASV1_3706_50S_ribosomal_protein_L31	4wzo-assembly2.cif.gz_I5	DESULFOASV1_3706_50S_ribosomal_protein_L31	4wzo-assembly2.cif.gz_I5 Complex of 70S ribosome with tRNA-fMet and mRNA	0.633	60	21	1	60	1	59	2.898E-04	100
DESULFOASV1_3706_50S_ribosomal_protein_L31	4v8d-assembly2.cif.gz_D4	DESULFOASV1_3706_50S_ribosomal_protein_L31	4v8d-assembly2.cif.gz_D4 Structure analysis of ribosomal decoding (cognate tRNA-tyr complex).	0.622	61	22	1	61	1	60	4.669E-04	99
DESULFOASV1_3706_50S_ribosomal_protein_L31	4v8e-assembly2.cif.gz_C4	DESULFOASV1_3706_50S_ribosomal_protein_L31	4v8e-assembly2.cif.gz_C4 Crystal structure analysis of ribosomal decoding (near-cognate tRNA-tyr complex).	0.622	61	22	1	61	1	60	7.027E-04	97
DESULFOASV1_3706_50S_ribosomal_protein_L31	4w29-assembly2.cif.gz_D4	DESULFOASV1_3706_50S_ribosomal_protein_L31	4w29-assembly2.cif.gz_D4 70S ribosome translocation intermediate containing elongation factor EFG/GDP/fusidic acid, mRNA, and tRNAs trapped in the AP/AP pe/E chimeric hybrid state.	0.571	35	14	1	34	1	35	2.939E-03	96
DESULFOASV1_3706_50S_ribosomal_protein_L31	6qnq-assembly2.cif.gz_I5	DESULFOASV1_3706_50S_ribosomal_protein_L31	6qnq-assembly2.cif.gz_I5 70S ribosome initiation complex (IC) with experimentally assigned potassium ions	0.458	72	38	1	72	1	71	1.798E-04	95
DESULFOASV1_3706_50S_ribosomal_protein_L31	5mmi-assembly1.cif.gz_0	DESULFOASV1_3706_50S_ribosomal_protein_L31	5mmi-assembly1.cif.gz_0 Structure of the large subunit of the chloroplast ribosome	0.340	43	28	1	43	1	43	6.658E-03	94
DESULFOASV1_3706_50S_ribosomal_protein_L31	4v6g-assembly1.cif.gz_B4	DESULFOASV1_3706_50S_ribosomal_protein_L31	4v6g-assembly1.cif.gz_B4 Initiation complex of 70S ribosome with two tRNAs and mRNA.	0.541	72	32	1	72	1	71	3.555E-04	93
DESULFOASV1_3706_50S_ribosomal_protein_L31	5mmm-assembly1.cif.gz_0	DESULFOASV1_3706_50S_ribosomal_protein_L31	5mmm-assembly1.cif.gz_0 Structure of the 70S chloroplast ribosome	0.333	65	42	1	64	1	65	1.592E-03	90
DESULFOASV1_3706_50S_ribosomal_protein_L31	4w4g-assembly1.cif.gz_R4	DESULFOASV1_3706_50S_ribosomal_protein_L31	4w4g-assembly1.cif.gz_R4 Postcleavage state of 70S bound to HigB toxin and AAA (lysine) codon	0.545	65	29	2	66	1	64	4.669E-04	90
DESULFOASV1_3706_50S_ribosomal_protein_L31	5vpp-assembly1.cif.gz_R4	DESULFOASV1_3706_50S_ribosomal_protein_L31	5vpp-assembly1.cif.gz_R4 The 70S P-site tRNA SufA6 complex	0.558	34	14	2	34	1	34	1.508E-02	80
DESULFOASV1_3706_50S_ribosomal_protein_L31	4v5k-assembly2.cif.gz_D4	DESULFOASV1_3706_50S_ribosomal_protein_L31	4v5k-assembly2.cif.gz_D4 Structure of cytotoxic domain of colicin E3 bound to the 70S ribosome	0.607	55	21	3	57	1	54	9.229E-04	80
