query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3058_ABC_transporter_permease	7ahd-assembly1.cif.gz_B	DESULFOASV1_3058_ABC_transporter_permease	7ahd-assembly1.cif.gz_B OpuA (E190Q) occluded	0.190	251	202	11	260	33	283	3.806E-07	304
DESULFOASV1_3058_ABC_transporter_permease	7ahh-assembly1.cif.gz_B	DESULFOASV1_3058_ABC_transporter_permease	7ahh-assembly1.cif.gz_B OpuA inhibited inward-facing, SBD docked	0.197	235	188	10	244	32	266	2.147E-06	298
DESULFOASV1_3058_ABC_transporter_permease	7ahd-assembly1.cif.gz_A	DESULFOASV1_3058_ABC_transporter_permease	7ahd-assembly1.cif.gz_A OpuA (E190Q) occluded	0.201	247	194	11	257	33	276	6.482E-07	294
DESULFOASV1_3058_ABC_transporter_permease	7ahc-assembly1.cif.gz_B	DESULFOASV1_3058_ABC_transporter_permease	7ahc-assembly1.cif.gz_B OpuA apo inward-facing	0.197	235	188	10	244	32	266	2.929E-06	286
DESULFOASV1_3058_ABC_transporter_permease	7ahh-assembly1.cif.gz_A	DESULFOASV1_3058_ABC_transporter_permease	7ahh-assembly1.cif.gz_A OpuA inhibited inward-facing, SBD docked	0.198	234	187	11	244	33	266	1.015E-05	268
DESULFOASV1_3058_ABC_transporter_permease	3tuz-assembly2.cif.gz_F	DESULFOASV1_3058_ABC_transporter_permease	3tuz-assembly2.cif.gz_F Inward facing conformations of the MetNI methionine ABC transporter: CY5 SeMet soak crystal form	0.236	207	152	58	257	8	214	3.839E-05	256
DESULFOASV1_3058_ABC_transporter_permease	3tui-assembly2.cif.gz_E	DESULFOASV1_3058_ABC_transporter_permease	3tui-assembly2.cif.gz_E Inward facing conformations of the MetNI methionine ABC transporter: CY5 native crystal form	0.242	210	153	55	257	5	214	5.475E-05	244
DESULFOASV1_3058_ABC_transporter_permease	3d31-assembly1.cif.gz_C	DESULFOASV1_3058_ABC_transporter_permease	3d31-assembly1.cif.gz_C ModBC from Methanosarcina acetivorans	0.183	243	190	11	244	3	245	1.065E-04	213
DESULFOASV1_3058_ABC_transporter_permease	7mc0-assembly1.cif.gz_B	DESULFOASV1_3058_ABC_transporter_permease	7mc0-assembly1.cif.gz_B Inward facing conformation of the MetNI methionine ABC transporter	0.207	220	167	47	257	2	221	1.519E-04	210
DESULFOASV1_3058_ABC_transporter_permease	2onk-assembly2.cif.gz_I	DESULFOASV1_3058_ABC_transporter_permease	2onk-assembly2.cif.gz_I ABC transporter ModBC in complex with its binding protein ModA	0.193	236	186	10	241	10	245	1.519E-04	202
DESULFOASV1_3058_ABC_transporter_permease	3dhw-assembly1.cif.gz_B	DESULFOASV1_3058_ABC_transporter_permease	3dhw-assembly1.cif.gz_B Crystal structure of methionine importer MetNI	0.245	196	138	59	242	4	199	5.499E-04	197
DESULFOASV1_3058_ABC_transporter_permease	3dhw-assembly2.cif.gz_F	DESULFOASV1_3058_ABC_transporter_permease	3dhw-assembly2.cif.gz_F Crystal structure of methionine importer MetNI	0.245	197	139	58	242	3	199	2.967E-03	175
DESULFOASV1_3058_ABC_transporter_permease	4ymu-assembly1.cif.gz_C	DESULFOASV1_3058_ABC_transporter_permease	4ymu-assembly1.cif.gz_C Crystal structure of an amino acid ABC transporter complex with arginines and ATPs	0.144	210	178	47	256	5	213	2.598E-03	164
