query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0133_hypothetical_protein	4ndz-assembly1.cif.gz_A	DESULFOASV1_0133_hypothetical_protein	4ndz-assembly1.cif.gz_A Structure of Maltose Binding Protein fusion to 2-O-Sulfotransferase with bound heptasaccharide and PAP	0.183	248	179	1	220	3	250	8.734E-08	231
DESULFOASV1_0133_hypothetical_protein	4ndz-assembly1.cif.gz_C	DESULFOASV1_0133_hypothetical_protein	4ndz-assembly1.cif.gz_C Structure of Maltose Binding Protein fusion to 2-O-Sulfotransferase with bound heptasaccharide and PAP	0.180	258	182	2	224	371	628	9.232E-08	206
DESULFOASV1_0133_hypothetical_protein	3f5f-assembly1.cif.gz_A	DESULFOASV1_0133_hypothetical_protein	3f5f-assembly1.cif.gz_A Crystal structure of heparan sulfate 2-O-sulfotransferase from gallus gallus as a maltose binding protein fusion.	0.181	248	179	1	220	373	620	1.472E-06	188
DESULFOASV1_0133_hypothetical_protein	5t05-assembly1.cif.gz_A	DESULFOASV1_0133_hypothetical_protein	5t05-assembly1.cif.gz_A Crystal structure of heparan sulfate 6-O-sulfotransferase with bound PAP and IdoA2S containing hexasaccharide substrate	0.178	257	181	4	224	390	646	3.572E-06	187
DESULFOASV1_0133_hypothetical_protein	5t03-assembly2.cif.gz_B	DESULFOASV1_0133_hypothetical_protein	5t03-assembly2.cif.gz_B Crystal structure of heparan sulfate 6-O-sulfotransferase with bound PAP and glucuronic acid containing hexasaccharide substrate	0.178	255	181	4	224	390	644	8.665E-06	172
DESULFOASV1_0133_hypothetical_protein	3rnl-assembly1.cif.gz_A	DESULFOASV1_0133_hypothetical_protein	3rnl-assembly1.cif.gz_A Crystal Structure of Sulfotransferase from Alicyclobacillus acidocaldarius	0.152	239	188	1	223	1	239	6.674E-03	86
DESULFOASV1_0133_hypothetical_protein	5x2b-assembly10.cif.gz_J	DESULFOASV1_0133_hypothetical_protein	5x2b-assembly10.cif.gz_J Crystal structure of mouse sulfotransferase SULT7A1 complexed with PAP	0.102	229	169	1	229	28	216	1.766E-03	85
DESULFOASV1_0133_hypothetical_protein	1nst-assembly1.cif.gz_A	DESULFOASV1_0133_hypothetical_protein	1nst-assembly1.cif.gz_A THE SULFOTRANSFERASE DOMAIN OF HUMAN HAPARIN SULFATE N-DEACETYLASE/N-SULFOTRANSFERASE	0.102	256	198	4	224	13	268	1.297E-02	83
DESULFOASV1_0133_hypothetical_protein	1ov4-assembly1.cif.gz_A-2	DESULFOASV1_0133_hypothetical_protein	1ov4-assembly1.cif.gz_A-2 Crystal structure of human DHEA-ST complexed with androsterone	0.133	210	161	5	214	35	221	6.314E-03	75
DESULFOASV1_0133_hypothetical_protein	2gwh-assembly1.cif.gz_A	DESULFOASV1_0133_hypothetical_protein	2gwh-assembly1.cif.gz_A Human Sulfotranferase SULT1C2 in complex with PAP and pentachlorophenol	0.152	216	165	1	216	28	223	8.803E-03	73
DESULFOASV1_0133_hypothetical_protein	5x2b-assembly8.cif.gz_H	DESULFOASV1_0133_hypothetical_protein	5x2b-assembly8.cif.gz_H Crystal structure of mouse sulfotransferase SULT7A1 complexed with PAP	0.100	228	168	1	228	28	215	7.880E-03	72
DESULFOASV1_0133_hypothetical_protein	1cjm-assembly1.cif.gz_A	DESULFOASV1_0133_hypothetical_protein	1cjm-assembly1.cif.gz_A HUMAN SULT1A3 WITH SULFATE BOUND	0.120	213	163	1	213	29	214	1.809E-02	71
DESULFOASV1_0133_hypothetical_protein	2qp3-assembly1.cif.gz_A	DESULFOASV1_0133_hypothetical_protein	2qp3-assembly1.cif.gz_A Identification and Characterization of Two Amino Acids Critical for the Substrate Inhibition of SULT2A1	0.137	208	157	5	212	35	217	1.099E-02	68
DESULFOASV1_0133_hypothetical_protein	7d1x-assembly1.cif.gz_A	DESULFOASV1_0133_hypothetical_protein	7d1x-assembly1.cif.gz_A Crystal structure of 7-alpha-hydroxyl bile acid sulfotransferase (Sult2a8)	0.101	221	173	1	221	28	220	9.305E-03	68
DESULFOASV1_0133_hypothetical_protein	5x2b-assembly3.cif.gz_B	DESULFOASV1_0133_hypothetical_protein	5x2b-assembly3.cif.gz_B Crystal structure of mouse sulfotransferase SULT7A1 complexed with PAP	0.104	232	171	1	232	28	219	2.136E-02	68
DESULFOASV1_0133_hypothetical_protein	5x2b-assembly7.cif.gz_G	DESULFOASV1_0133_hypothetical_protein	5x2b-assembly7.cif.gz_G Crystal structure of mouse sulfotransferase SULT7A1 complexed with PAP	0.099	183	148	5	187	32	196	1.711E-02	68
DESULFOASV1_0133_hypothetical_protein	8k9y-assembly2.cif.gz_B	DESULFOASV1_0133_hypothetical_protein	8k9y-assembly2.cif.gz_B Crystal structure of Arabidopsis thaliana sulfotransferase SOT16 involved in glucosinolate biosynthesis	0.155	265	186	3	223	55	319	2.136E-02	68
DESULFOASV1_0133_hypothetical_protein	1zd1-assembly2.cif.gz_B	DESULFOASV1_0133_hypothetical_protein	1zd1-assembly2.cif.gz_B Human Sulfortransferase SULT4A1	0.144	227	153	3	229	28	207	8.803E-03	67
DESULFOASV1_0133_hypothetical_protein	5x2b-assembly6.cif.gz_F	DESULFOASV1_0133_hypothetical_protein	5x2b-assembly6.cif.gz_F Crystal structure of mouse sulfotransferase SULT7A1 complexed with PAP	0.100	228	168	4	231	31	218	8.803E-03	67
DESULFOASV1_0133_hypothetical_protein	1zd1-assembly1.cif.gz_A	DESULFOASV1_0133_hypothetical_protein	1zd1-assembly1.cif.gz_A Human Sulfortransferase SULT4A1	0.148	229	155	1	229	31	213	7.054E-03	66
DESULFOASV1_0133_hypothetical_protein	5x2b-assembly9.cif.gz_I	DESULFOASV1_0133_hypothetical_protein	5x2b-assembly9.cif.gz_I Crystal structure of mouse sulfotransferase SULT7A1 complexed with PAP	0.086	237	199	1	219	27	263	6.674E-03	66
DESULFOASV1_0133_hypothetical_protein	3bfx-assembly1.cif.gz_A	DESULFOASV1_0133_hypothetical_protein	3bfx-assembly1.cif.gz_A Crystal structure of human sulfotransferase SULT1C1 in complex with PAP	0.138	223	163	1	223	26	215	1.912E-02	65
DESULFOASV1_0133_hypothetical_protein	4ifb-assembly3.cif.gz_B	DESULFOASV1_0133_hypothetical_protein	4ifb-assembly3.cif.gz_B Crystal structure of SULT 2A1 LLGG mutant with PAPS	0.132	211	168	5	215	34	227	7.054E-03	65
DESULFOASV1_0133_hypothetical_protein	3bfx-assembly2.cif.gz_B	DESULFOASV1_0133_hypothetical_protein	3bfx-assembly2.cif.gz_B Crystal structure of human sulfotransferase SULT1C1 in complex with PAP	0.110	218	162	1	218	26	208	5.788E-02	64
DESULFOASV1_0133_hypothetical_protein	1aqy-assembly1.cif.gz_B	DESULFOASV1_0133_hypothetical_protein	1aqy-assembly1.cif.gz_B ESTROGEN SULFOTRANSFERASE WITH PAP	0.117	212	162	1	212	30	214	2.665E-02	63
