query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3441_YkgJ_family_cysteine_cluster_protein	8egx-assembly1.cif.gz_A	DESULFOASV1_3441_YkgJ_family_cysteine_cluster_protein	8egx-assembly1.cif.gz_A Complex of Fat4(EC1-4) bound to Dchs1(EC1-4)	0.217	23	17	117	139	149	171	5.817E+00	37
DESULFOASV1_3441_YkgJ_family_cysteine_cluster_protein	6qlz-assembly3.cif.gz_C	DESULFOASV1_3441_YkgJ_family_cysteine_cluster_protein	6qlz-assembly3.cif.gz_C IDOL F3ab subdomain	0.181	22	17	117	138	51	72	6.881E+00	36
DESULFOASV1_3441_YkgJ_family_cysteine_cluster_protein	1eyg-assembly1.cif.gz_B	DESULFOASV1_3441_YkgJ_family_cysteine_cluster_protein	1eyg-assembly1.cif.gz_B Crystal structure of chymotryptic fragment of E. coli ssb bound to two 35-mer single strand DNAS	0.173	23	18	118	140	74	96	5.501E+00	36
DESULFOASV1_3441_YkgJ_family_cysteine_cluster_protein	6vft-assembly2.cif.gz_B	DESULFOASV1_3441_YkgJ_family_cysteine_cluster_protein	6vft-assembly2.cif.gz_B Crystal structure of human delta protocadherin 17 EC1-EC4	0.136	22	18	116	137	144	165	3.931E+00	36
DESULFOASV1_3441_YkgJ_family_cysteine_cluster_protein	6jdg-assembly1.cif.gz_A	DESULFOASV1_3441_YkgJ_family_cysteine_cluster_protein	6jdg-assembly1.cif.gz_A Complexed crystal structure of PaSSB with ssDNA dT20 at 2.39 angstrom resolution	0.147	34	23	118	151	71	98	4.918E+00	32
DESULFOASV1_3441_YkgJ_family_cysteine_cluster_protein	6jdg-assembly1.cif.gz_D	DESULFOASV1_3441_YkgJ_family_cysteine_cluster_protein	6jdg-assembly1.cif.gz_D Complexed crystal structure of PaSSB with ssDNA dT20 at 2.39 angstrom resolution	0.147	34	23	118	151	74	101	5.201E+00	32
DESULFOASV1_3441_YkgJ_family_cysteine_cluster_protein	7yfp-assembly1.cif.gz_F	DESULFOASV1_3441_YkgJ_family_cysteine_cluster_protein	7yfp-assembly1.cif.gz_F The NuA4 histone acetyltransferase complex from S. cerevisiae	0.125	24	20	116	139	101	124	9.629E+00	32
DESULFOASV1_3441_YkgJ_family_cysteine_cluster_protein	5lnl-assembly1.cif.gz_A	DESULFOASV1_3441_YkgJ_family_cysteine_cluster_protein	5lnl-assembly1.cif.gz_A Crystal structure of Hsf 1608-1749 putative domain 1	0.083	24	21	116	139	108	131	8.609E+00	32
DESULFOASV1_3441_YkgJ_family_cysteine_cluster_protein	6vft-assembly1.cif.gz_A	DESULFOASV1_3441_YkgJ_family_cysteine_cluster_protein	6vft-assembly1.cif.gz_A Crystal structure of human delta protocadherin 17 EC1-EC4	0.136	22	18	117	138	143	164	6.881E+00	32
DESULFOASV1_3441_YkgJ_family_cysteine_cluster_protein	5lnl-assembly3.cif.gz_G	DESULFOASV1_3441_YkgJ_family_cysteine_cluster_protein	5lnl-assembly3.cif.gz_G Crystal structure of Hsf 1608-1749 putative domain 1	0.083	24	21	116	139	108	131	8.609E+00	31
