query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-Q8L7M0-F1-model_v4	DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-Q8L7M0-F1-model_v4 UDP-glycosyltransferase TURAN	0.129	460	330	3	382	1	460	1.496E-16	482
DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-P33694-F1-model_v4	DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-P33694-F1-model_v4 Succinoglycan biosynthesis protein ExoL	0.139	397	331	7	392	2	398	2.255E-16	473
DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-P26388-F1-model_v4	DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-P26388-F1-model_v4 Putative colanic acid biosynthesis glycosyltransferase WcaL	0.130	402	323	8	379	4	405	2.036E-17	448
DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-P71243-F1-model_v4	DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-P71243-F1-model_v4 Putative colanic acid biosynthesis glycosyltransferase WcaL	0.147	402	316	8	379	4	405	9.922E-17	437
DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-Q75BA5-F1-model_v4	DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-Q75BA5-F1-model_v4 Chitobiosyldiphosphodolichol beta-mannosyltransferase	0.143	414	330	2	387	58	471	6.113E-16	432
DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-A0JZ09-F1-model_v4	DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-A0JZ09-F1-model_v4 D-inositol 3-phosphate glycosyltransferase	0.139	420	337	1	392	1	420	8.691E-16	431
DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-Q6CVU2-F1-model_v4	DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-Q6CVU2-F1-model_v4 Chitobiosyldiphosphodolichol beta-mannosyltransferase	0.148	407	321	2	379	38	444	5.354E-15	427
DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-Q921Q3-F1-model_v4	DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-Q921Q3-F1-model_v4 Chitobiosyldiphosphodolichol beta-mannosyltransferase	0.118	446	340	6	392	32	477	9.216E-16	425
DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-Q56774-F1-model_v4	DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-Q56774-F1-model_v4 GDP-mannose:cellobiosyl-diphosphopolyprenol alpha-mannosyltransferase	0.103	385	339	8	392	2	380	1.757E-15	423
DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-Q46638-F1-model_v4	DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-Q46638-F1-model_v4 Amylovoran biosynthesis glycosyltransferase AmsK	0.125	405	326	7	380	2	406	1.975E-15	422
DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-Q59002-F1-model_v4	DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-Q59002-F1-model_v4 Uncharacterized glycosyltransferase MJ1607	0.122	385	328	8	382	2	386	1.217E-14	418
DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-P9WMZ0-F1-model_v4	DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-P9WMZ0-F1-model_v4 Alpha-maltose-1-phosphate synthase	0.135	385	323	8	381	2	386	9.077E-15	416
DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-B8HCF8-F1-model_v4	DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-B8HCF8-F1-model_v4 D-inositol 3-phosphate glycosyltransferase	0.141	419	330	3	387	1	419	4.235E-15	416
DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-Q0P9C5-F1-model_v4	DESULFOASV1_3067_glycosyltransferase_family_4_protein	AF-Q0P9C5-F1-model_v4 GalNAc-alpha-(1->4)-GalNAc-alpha-(1->3)-diNAcBac-PP-undecaprenol alpha-1,4-N-acetyl-D-galactosaminyltransferase	0.123	376	312	7	382	2	358	3.933E-14	411
