query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	6klf-assembly1.cif.gz_A	DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	6klf-assembly1.cif.gz_A Crystal structure of branching enzyme D434A mutant from Cyanothece sp. ATCC 51142	0.506	654	313	11	644	101	754	3.042E-87	3251
DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	5gr5-assembly1.cif.gz_A	DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	5gr5-assembly1.cif.gz_A Crystal structure of branching enzyme W610A mutant from Cyanothece sp. ATCC 51142	0.506	653	312	11	642	101	753	2.157E-86	3235
DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	5gqy-assembly1.cif.gz_A	DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	5gqy-assembly1.cif.gz_A Crystal structure of branching enzyme from Cyanothece sp. ATCC 51142 in complex with maltoheptaose	0.511	647	306	14	639	104	750	8.266E-86	3220
DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	5gr6-assembly1.cif.gz_A	DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	5gr6-assembly1.cif.gz_A Crystal structure of branching enzyme Y500A/D501A double mutant from Cyanothece sp. ATCC 51142	0.505	655	313	11	643	101	755	3.376E-86	3219
DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	5gr0-assembly1.cif.gz_A	DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	5gr0-assembly1.cif.gz_A Crystal structure of branching enzyme D501A mutant from Cyanothece sp. ATCC 51142	0.508	654	311	11	644	101	754	3.570E-86	3216
DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	5gqx-assembly1.cif.gz_A	DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	5gqx-assembly1.cif.gz_A Crystal structure of branching enzyme W610N mutant from Cyanothece sp. ATCC 51142 in complex with maltoheptaose	0.510	654	309	13	643	102	755	5.282E-86	3213
DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	5gr3-assembly1.cif.gz_A	DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	5gr3-assembly1.cif.gz_A Crystal structure of branching enzyme L541A/W655A mutant from Cyanothece sp. ATCC 51142	0.509	652	309	13	642	102	753	3.570E-86	3213
DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	5gr4-assembly1.cif.gz_A	DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	5gr4-assembly1.cif.gz_A Crystal structure of branching enzyme L541A mutant from Cyanothece sp. ATCC 51142 in complex with maltoheptaose	0.511	651	307	15	643	105	755	5.282E-86	3190
DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	5gqz-assembly1.cif.gz_A	DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	5gqz-assembly1.cif.gz_A Crystal structure of branching enzyme Y500A mutant from Cyanothece sp. ATCC 51142	0.509	651	308	15	643	105	755	5.861E-85	3150
DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	6joy-assembly1.cif.gz_A	DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	6joy-assembly1.cif.gz_A The X-ray Crystallographic Structure of Branching Enzyme from Rhodothermus obamensis STB05	0.552	629	277	13	641	2	621	1.767E-82	3060
DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	3k1d-assembly1.cif.gz_A	DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	3k1d-assembly1.cif.gz_A Crystal structure of glycogen branching enzyme synonym: 1,4-alpha-D-glucan:1,4-alpha-D-GLUCAN 6-glucosyl-transferase from mycobacterium tuberculosis H37RV	0.514	625	302	15	639	101	722	1.854E-81	3006
DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	5e6z-assembly2.cif.gz_B	DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	5e6z-assembly2.cif.gz_B Crystal structure of Ecoli Branching Enzyme with beta cyclodextrin	0.508	614	292	28	641	2	596	4.225E-79	2925
DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	5e70-assembly2.cif.gz_B	DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	5e70-assembly2.cif.gz_B Crystal structure of Ecoli Branching Enzyme with gamma cyclodextrin	0.517	614	289	28	641	2	600	2.533E-78	2903
DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	4lpc-assembly2.cif.gz_B	DESULFOASV1_2653_1-4-alpha-glucan_branching_protein_GlgB	4lpc-assembly2.cif.gz_B Crystal Structure of E.Coli Branching Enzyme in complex with maltoheptaose	0.508	614	293	28	641	2	598	6.936E-78	2877
