query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3304_glycyl_radical_protein	1r9d-assembly1.cif.gz_B	DESULFOASV1_3304_glycyl_radical_protein	1r9d-assembly1.cif.gz_B Glycerol bound form of the B12-independent glycerol dehydratase from Clostridium butyricum	0.436	806	438	36	841	5	781	1.880E-77	3453
DESULFOASV1_3304_glycyl_radical_protein	5i2g-assembly1.cif.gz_A	DESULFOASV1_3304_glycyl_radical_protein	5i2g-assembly1.cif.gz_A 1,2-propanediol Dehydration in Roseburia inulinivorans; Structural Basis for Substrate and Enantiomer Selectivity	0.439	807	442	36	842	6	794	1.630E-73	3248
DESULFOASV1_3304_glycyl_radical_protein	5i2g-assembly1.cif.gz_B-2	DESULFOASV1_3304_glycyl_radical_protein	5i2g-assembly1.cif.gz_B-2 1,2-propanediol Dehydration in Roseburia inulinivorans; Structural Basis for Substrate and Enantiomer Selectivity	0.439	807	443	36	842	5	794	1.969E-73	3232
DESULFOASV1_3304_glycyl_radical_protein	5i2a-assembly2.cif.gz_B	DESULFOASV1_3304_glycyl_radical_protein	5i2a-assembly2.cif.gz_B 1,2-propanediol Dehydration in Roseburia inulinivorans; Structural Basis for Substrate and Enantiomer Selectivity	0.416	830	471	36	842	6	835	2.435E-71	3083
DESULFOASV1_3304_glycyl_radical_protein	6vxc-assembly4.cif.gz_D	DESULFOASV1_3304_glycyl_radical_protein	6vxc-assembly4.cif.gz_D Crystal structure of hydroxyproline dehydratase (HypD) from Clostridioides difficile	0.333	811	525	36	846	2	789	2.518E-64	2734
DESULFOASV1_3304_glycyl_radical_protein	6xs4-assembly1.cif.gz_A	DESULFOASV1_3304_glycyl_radical_protein	6xs4-assembly1.cif.gz_A Crystal structure of glycyl radical enzyme ECL_02896 from Enterobacter cloacae subsp. cloacae	0.337	806	530	37	842	7	806	1.746E-63	2701
DESULFOASV1_3304_glycyl_radical_protein	2f3o-assembly1.cif.gz_A	DESULFOASV1_3304_glycyl_radical_protein	2f3o-assembly1.cif.gz_A Crystal Structure of a glycyl radical enzyme from Archaeoglobus fulgidus	0.339	800	506	42	841	2	768	1.873E-61	2646
DESULFOASV1_3304_glycyl_radical_protein	5fau-assembly2.cif.gz_D	DESULFOASV1_3304_glycyl_radical_protein	5fau-assembly2.cif.gz_D wild-type choline TMA lyase in complex with choline	0.322	808	532	35	842	5	790	3.988E-61	2608
DESULFOASV1_3304_glycyl_radical_protein	5fay-assembly1.cif.gz_A	DESULFOASV1_3304_glycyl_radical_protein	5fay-assembly1.cif.gz_A Y208F mutant of choline TMA-lyase	0.323	808	531	35	842	13	798	3.302E-61	2593
DESULFOASV1_3304_glycyl_radical_protein	5kdp-assembly1.cif.gz_A	DESULFOASV1_3304_glycyl_radical_protein	5kdp-assembly1.cif.gz_A E491A mutant of choline TMA-lyase	0.322	808	532	35	842	13	798	5.551E-61	2589
DESULFOASV1_3304_glycyl_radical_protein	5a0u-assembly1.cif.gz_G-2	DESULFOASV1_3304_glycyl_radical_protein	5a0u-assembly1.cif.gz_G-2 Structure of CutC choline lyase choline bound form from Klebsiella pneumoniae.	0.328	803	526	40	842	6	788	2.899E-60	2581
DESULFOASV1_3304_glycyl_radical_protein	5fav-assembly1.cif.gz_B	DESULFOASV1_3304_glycyl_radical_protein	5fav-assembly1.cif.gz_B E491Q mutant of choline TMA-lyase	0.322	808	532	35	842	16	801	2.400E-60	2539
