query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0117_STT3_domain-containing_protein	AF-Q5HTX9-F1-model_v4	DESULFOASV1_0117_STT3_domain-containing_protein	AF-Q5HTX9-F1-model_v4 Undecaprenyl-diphosphooligosaccharide--protein glycotransferase	0.183	713	579	16	728	3	712	7.505E-30	1314
DESULFOASV1_0117_STT3_domain-containing_protein	AF-Q0P9C8-F1-model_v4	DESULFOASV1_0117_STT3_domain-containing_protein	AF-Q0P9C8-F1-model_v4 Undecaprenyl-diphosphooligosaccharide--protein glycotransferase	0.179	704	575	25	728	12	712	3.620E-29	1276
DESULFOASV1_0117_STT3_domain-containing_protein	AF-B9KDD4-F1-model_v4	DESULFOASV1_0117_STT3_domain-containing_protein	AF-B9KDD4-F1-model_v4 Undecaprenyl-diphosphooligosaccharide--protein glycotransferase	0.180	702	570	27	728	16	711	4.417E-28	1212
DESULFOASV1_0117_STT3_domain-containing_protein	AF-Q2EMT4-F1-model_v4	DESULFOASV1_0117_STT3_domain-containing_protein	AF-Q2EMT4-F1-model_v4 Dolichyl-phosphooligosaccharide-protein glycotransferase	0.122	875	619	23	728	37	911	7.272E-19	678
DESULFOASV1_0117_STT3_domain-containing_protein	AF-Q58920-F1-model_v4	DESULFOASV1_0117_STT3_domain-containing_protein	AF-Q58920-F1-model_v4 Dolichyl-phosphooligosaccharide-protein glycotransferase	0.137	908	611	19	727	18	925	1.921E-19	641
DESULFOASV1_0117_STT3_domain-containing_protein	AF-Q8U3P6-F1-model_v4	DESULFOASV1_0117_STT3_domain-containing_protein	AF-Q8U3P6-F1-model_v4 Dolichyl-phosphooligosaccharide-protein glycotransferase 2	0.148	700	563	29	728	5	666	1.499E-17	590
DESULFOASV1_0117_STT3_domain-containing_protein	AF-O58981-F1-model_v4	DESULFOASV1_0117_STT3_domain-containing_protein	AF-O58981-F1-model_v4 Dolichyl-phosphooligosaccharide-protein glycotransferase 2	0.132	701	586	28	728	4	679	1.173E-16	535
DESULFOASV1_0117_STT3_domain-containing_protein	AF-Q8U4D2-F1-model_v4	DESULFOASV1_0117_STT3_domain-containing_protein	AF-Q8U4D2-F1-model_v4 Dolichyl-phosphooligosaccharide-protein glycotransferase 1	0.129	722	624	6	727	8	724	1.163E-13	463
DESULFOASV1_0117_STT3_domain-containing_protein	AF-O74088-F1-model_v4	DESULFOASV1_0117_STT3_domain-containing_protein	AF-O74088-F1-model_v4 Dolichyl-phosphooligosaccharide-protein glycotransferase 1	0.137	710	608	19	728	26	731	1.813E-13	442
DESULFOASV1_0117_STT3_domain-containing_protein	AF-Q2KJI2-F1-model_v4	DESULFOASV1_0117_STT3_domain-containing_protein	AF-Q2KJI2-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A	0.112	705	603	24	728	16	695	3.727E-11	389
DESULFOASV1_0117_STT3_domain-containing_protein	AF-F1PJP5-F1-model_v4	DESULFOASV1_0117_STT3_domain-containing_protein	AF-F1PJP5-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A	0.111	705	604	24	728	16	695	2.118E-11	389
