query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_3249_type_II_secretion_system_F_family_protein	3jc8-assembly1.cif.gz_Ca	DESULFOASV1_3249_type_II_secretion_system_F_family_protein	3jc8-assembly1.cif.gz_Ca Architectural model of the type IVa pilus machine in a piliated state	0.258	333	226	65	397	7	312	3.129E-13	337
DESULFOASV1_3249_type_II_secretion_system_F_family_protein	2whn-assembly1.cif.gz_A	DESULFOASV1_3249_type_II_secretion_system_F_family_protein	2whn-assembly1.cif.gz_A N-terminal domain from the PilC type IV pilus biogenesis protein	0.336	98	64	67	164	12	108	1.327E-04	251
DESULFOASV1_3249_type_II_secretion_system_F_family_protein	2vmb-assembly2.cif.gz_B	DESULFOASV1_3249_type_II_secretion_system_F_family_protein	2vmb-assembly2.cif.gz_B The three-dimensional structure of the cytoplasmic domains of EpsF from the Type 2 Secretion System of Vibrio cholerae	0.250	108	80	65	172	2	109	1.394E-04	241
DESULFOASV1_3249_type_II_secretion_system_F_family_protein	5nbg-assembly1.cif.gz_B	DESULFOASV1_3249_type_II_secretion_system_F_family_protein	5nbg-assembly1.cif.gz_B Structure of the cytoplasmic domain I of OutF in the D. dadantii type II secretion system	0.233	103	78	65	167	1	103	2.394E-04	237
DESULFOASV1_3249_type_II_secretion_system_F_family_protein	3c1q-assembly1.cif.gz_A	DESULFOASV1_3249_type_II_secretion_system_F_family_protein	3c1q-assembly1.cif.gz_A The three-dimensional structure of the cytoplasmic domains of EpsF from the Type 2 Secretion System of Vibrio cholerae	0.260	100	73	65	164	7	106	1.872E-04	237
DESULFOASV1_3249_type_II_secretion_system_F_family_protein	2vma-assembly1.cif.gz_A	DESULFOASV1_3249_type_II_secretion_system_F_family_protein	2vma-assembly1.cif.gz_A The three-dimensional structure of the cytoplasmic domains of EpsF from the Type 2 Secretion System of Vibrio cholerae	0.254	114	83	65	176	8	121	2.066E-04	229
DESULFOASV1_3249_type_II_secretion_system_F_family_protein	2whn-assembly2.cif.gz_B	DESULFOASV1_3249_type_II_secretion_system_F_family_protein	2whn-assembly2.cif.gz_B N-terminal domain from the PilC type IV pilus biogenesis protein	0.330	100	66	65	164	3	101	1.155E-03	211
DESULFOASV1_3249_type_II_secretion_system_F_family_protein	4hhx-assembly1.cif.gz_A	DESULFOASV1_3249_type_II_secretion_system_F_family_protein	4hhx-assembly1.cif.gz_A Structure of cytoplasmic domain of TCPE from Vibrio cholerae	0.138	98	83	65	162	7	103	3.948E-03	158
DESULFOASV1_3249_type_II_secretion_system_F_family_protein	2lmc-assembly1.cif.gz_A	DESULFOASV1_3249_type_II_secretion_system_F_family_protein	2lmc-assembly1.cif.gz_A Structure of T7 transcription factor Gp2-E. coli RNAp jaw domain complex	0.120	49	41	2	49	9	57	2.733E+00	60
DESULFOASV1_3249_type_II_secretion_system_F_family_protein	1zg2-assembly1.cif.gz_A	DESULFOASV1_3249_type_II_secretion_system_F_family_protein	1zg2-assembly1.cif.gz_A Solution NMR structure of the UPF0213 protein BH0048 from Bacillus halodurans. Northeast Structural Genomics target BhR2.	0.125	68	53	1	61	1	68	5.665E-01	59
DESULFOASV1_3249_type_II_secretion_system_F_family_protein	8ckb-assembly1.cif.gz_I004	DESULFOASV1_3249_type_II_secretion_system_F_family_protein	8ckb-assembly1.cif.gz_I004 Asymmetric reconstruction of the crAss001 virion	0.105	55	43	1	49	2	56	3.855E+00	54
