query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
DESULFOASV1_0516_DNA-binding_protein_HU-beta	4qju-assembly1.cif.gz_B	DESULFOASV1_0516_DNA-binding_protein_HU-beta	4qju-assembly1.cif.gz_B Crystal structure of DNA-bound nucleoid associated protein, SAV1473	0.408	93	52	1	93	1	89	7.549E-10	383
DESULFOASV1_0516_DNA-binding_protein_HU-beta	5lvt-assembly2.cif.gz_B	DESULFOASV1_0516_DNA-binding_protein_HU-beta	5lvt-assembly2.cif.gz_B Structure of HU protein from Lactococcus lactis	0.397	93	53	1	93	2	90	3.849E-09	350
DESULFOASV1_0516_DNA-binding_protein_HU-beta	8flj-assembly1.cif.gz_H	DESULFOASV1_0516_DNA-binding_protein_HU-beta	8flj-assembly1.cif.gz_H Cas1-Cas2/3 integrase and IHF bound to CRISPR leader, repeat and foreign DNA	0.378	95	57	1	95	3	94	5.968E-09	340
DESULFOASV1_0516_DNA-binding_protein_HU-beta	8flj-assembly1.cif.gz_E	DESULFOASV1_0516_DNA-binding_protein_HU-beta	8flj-assembly1.cif.gz_E Cas1-Cas2/3 integrase and IHF bound to CRISPR leader, repeat and foreign DNA	0.305	95	63	1	95	2	92	1.626E-08	331
DESULFOASV1_0516_DNA-binding_protein_HU-beta	1p78-assembly1.cif.gz_B	DESULFOASV1_0516_DNA-binding_protein_HU-beta	1p78-assembly1.cif.gz_B Anabaena HU-DNA cocrystal structure (AHU2)	0.344	93	58	1	93	1	89	9.851E-09	329
DESULFOASV1_0516_DNA-binding_protein_HU-beta	1owf-assembly1.cif.gz_B	DESULFOASV1_0516_DNA-binding_protein_HU-beta	1owf-assembly1.cif.gz_B Crystal structure of a mutant IHF (BetaE44A) complexed with the native H' Site	0.351	94	58	1	94	1	91	1.962E-08	329
DESULFOASV1_0516_DNA-binding_protein_HU-beta	5j0n-assembly1.cif.gz_L	DESULFOASV1_0516_DNA-binding_protein_HU-beta	5j0n-assembly1.cif.gz_L Lambda excision HJ intermediate	0.351	94	58	1	94	1	91	4.162E-08	322
DESULFOASV1_0516_DNA-binding_protein_HU-beta	1owg-assembly1.cif.gz_A	DESULFOASV1_0516_DNA-binding_protein_HU-beta	1owg-assembly1.cif.gz_A Crystal structure of WT IHF complexed with an altered H' site (T44A)	0.290	93	62	1	93	2	90	8.827E-08	310
DESULFOASV1_0516_DNA-binding_protein_HU-beta	3rhi-assembly1.cif.gz_A	DESULFOASV1_0516_DNA-binding_protein_HU-beta	3rhi-assembly1.cif.gz_A DNA-binding protein HU from Bacillus anthracis	0.370	89	53	5	93	2	86	1.843E-08	306
DESULFOASV1_0516_DNA-binding_protein_HU-beta	4dky-assembly2.cif.gz_B	DESULFOASV1_0516_DNA-binding_protein_HU-beta	4dky-assembly2.cif.gz_B Crystal structure Analysis of N terminal region containing the dimerization domain and DNA binding domain of HU protein(Histone like protein-DNA binding) from Mycobacterium tuberculosis [H37Ra]	0.263	95	66	1	95	1	91	2.726E-07	295
